# Ic = 29.02 A, n = 38.86 , Tavg = 26.80 K, f20-pristine-27K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_13:47:42.074000      8760.84       -4.25136500e-01        1.52225715e-08  26.7264  26.0109
0202-10-26_13:47:42.500000      8761.26       -4.25220200e-01        7.53784150e-09  26.7976  26.0418
0202-10-26_13:47:42.895000      8761.65       -4.25490300e-01        1.13805615e-08  26.7976  26.0418
0202-10-26_13:47:43.297000      8762.06       -4.25674200e-01        1.43555715e-08  26.7976  26.0418
0202-10-26_13:47:43.707000      8762.47       -4.25617800e-01        1.30540015e-08  26.7394  25.9711
0202-10-26_13:47:44.105000      8762.87       -4.25858200e-01        1.47894215e-08  26.7394  25.9711
0202-10-26_13:47:44.508000      8763.27       -4.26146700e-01        1.76404715e-08  26.7911  26.0613
0202-10-26_13:47:44.914000      8763.67       -4.26182300e-01        2.14831815e-08  26.7911  26.0613
0202-10-26_13:47:45.316000      8764.08       -4.26286200e-01        2.18550615e-08  26.7911  26.0613
0202-10-26_13:47:45.720000      8764.48       -4.27436200e-01        1.88800515e-08  26.7472  25.9548
0202-10-26_13:47:46.120000      8764.89       -6.48697700e-02        3.35071715e-08  26.7472  25.9548
0202-10-26_13:47:46.530000      8765.29        9.22042100e-01        4.26181215e-08  26.8119  26.0098
0202-10-26_13:47:46.926000      8765.69        1.91263500e+00        2.96644515e-08  26.8119  26.0098
0202-10-26_13:47:47.340000      8766.10        2.88607800e+00        4.10066615e-08  26.8119  26.0098
0202-10-26_13:47:47.740000      8766.50        3.88059700e+00        3.91472815e-08  26.7566  25.9533
0202-10-26_13:47:48.133000      8766.89        4.88639900e+00        5.05512015e-08  26.7566  25.9533
0202-10-26_13:47:48.527000      8767.29        6.04871500e+00        5.41458915e-08  26.8043  25.9688
0202-10-26_13:47:48.930000      8767.69        7.05560500e+00        4.98693215e-08  26.8043  25.9688
0202-10-26_13:47:49.344000      8768.11        8.02700500e+00        6.07776715e-08  26.8043  25.9688
0202-10-26_13:47:49.742000      8768.51        9.01382300e+00        5.43318315e-08  26.7422  25.9808
0202-10-26_13:47:50.150000      8768.91        9.99913200e+00        4.63984815e-08  26.7422  25.9808
0202-10-26_13:47:50.550000      8769.31        1.09792900e+01        5.17287015e-08  26.7470  25.9736
0202-10-26_13:47:50.950000      8769.71        1.19610200e+01        4.18120115e-08  26.7470  25.9736
0202-10-26_13:47:51.350000      8770.11        1.29663400e+01        4.86297315e-08  26.6882  25.9752
0202-10-26_13:47:51.754000      8770.52        1.39487200e+01        5.30922415e-08  26.6882  25.9752
0202-10-26_13:47:52.150000      8770.91        1.49336600e+01        4.56547315e-08  26.6882  25.9752
0202-10-26_13:47:52.540000      8771.30        1.59192700e+01        4.94354615e-08  26.7531  26.0072
0202-10-26_13:47:52.938000      8771.70        1.69050700e+01        5.54474515e-08  26.7531  26.0072
0202-10-26_13:47:53.344000      8772.11        1.79074800e+01        4.50969115e-08  26.7531  26.0072
0202-10-26_13:47:53.758000      8772.52        1.88946800e+01        3.78457015e-08  26.6972  25.9418
0202-10-26_13:47:54.160000      8772.92        1.98775900e+01        3.95200415e-08  26.6972  25.9418
0202-10-26_13:47:54.562000      8773.32        2.08583900e+01        4.61518215e-08  26.7363  26.0342
0202-10-26_13:47:54.965000      8773.73        2.18437900e+01        5.87336315e-08  26.7363  26.0342
0202-10-26_13:47:55.370000      8774.13        2.30275600e+01        4.45403615e-08  26.7363  26.0342
0202-10-26_13:47:55.760000      8774.52        2.40115800e+01        4.10075415e-08  26.6973  25.9337
0202-10-26_13:47:56.156000      8774.92        2.49960900e+01        3.89002415e-08  26.6973  25.9337
0202-10-26_13:47:56.547000      8775.31        2.60093400e+01        3.61111715e-08  26.7463  26.0104
0202-10-26_13:47:56.945000      8775.71        2.69861700e+01        5.48289315e-08  26.7463  26.0104
0202-10-26_13:47:57.344000      8776.11        2.79666400e+01        9.68509115e-08  26.7326  25.9665
0202-10-26_13:47:57.746000      8776.51        2.89598300e+01        2.24590301e-07  26.7326  25.9665
0202-10-26_13:47:58.150000      8776.91        2.99332200e+01        6.91480552e-07  26.7326  25.9665
0202-10-26_13:47:58.555000      8777.31        3.09196800e+01        2.67605851e-06  26.8024  25.9935
0202-10-26_13:47:58.945000      8777.71        3.19302500e+01        7.96884480e-06  26.8024  25.9935
0202-10-26_13:47:59.350000      8778.11        3.29151000e+01        2.64329800e-05  26.8024  25.9935
