# Ic =  nan A, n =  nan , Tavg = 74.98 K, f20-pristine-75K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_18:00:19.190000      815.35        4.84217700e-02       -2.21438092e-07  74.9684  74.0863
0202-10-26_18:00:19.400000      815.56        4.91178200e-02       -2.13070972e-07  74.9616  74.0963
0202-10-26_18:00:19.590000      815.75        9.64076000e-02       -2.09972042e-07  74.9616  74.0963
0202-10-26_18:00:19.780000      815.94        1.48120000e-01       -2.15612092e-07  74.9616  74.0963
0202-10-26_18:00:19.984000      816.15        1.97759200e-01       -2.23545362e-07  74.9616  74.0963
0202-10-26_18:00:20.176000      816.34        2.45406600e-01       -2.26086482e-07  74.9616  74.0963
0202-10-26_18:00:20.370000      816.53        2.96932100e-01       -2.22367772e-07  74.9864  74.0882
0202-10-26_18:00:20.574000      816.74        3.46356000e-01       -2.22057872e-07  74.9864  74.0882
0202-10-26_18:00:20.766000      816.93        3.94491700e-01       -2.21004242e-07  74.9864  74.0882
0202-10-26_18:00:20.957000      817.12        4.42850100e-01       -2.23173492e-07  74.9864  74.0882
0202-10-26_18:00:21.156000      817.32        4.94719800e-01       -2.18339152e-07  74.9864  74.0882
0202-10-26_18:00:21.355000      817.52        5.45596700e-01       -2.19330812e-07  74.9864  74.0882
0202-10-26_18:00:21.560000      817.72        5.91279200e-01       -2.17967282e-07  74.9673  74.0899
0202-10-26_18:00:21.754000      817.91        6.43705500e-01       -2.23979212e-07  74.9673  74.0899
0202-10-26_18:00:21.945000      818.11        6.93473600e-01       -2.27078142e-07  74.9673  74.0899
0202-10-26_18:00:22.150000      818.31        7.40748600e-01       -2.25714612e-07  74.9673  74.0899
0202-10-26_18:00:22.348000      818.51        7.90071600e-01       -2.22987552e-07  74.9673  74.0899
0202-10-26_18:00:22.540000      818.70        8.41518400e-01       -2.23359422e-07  74.9628  74.0946
0202-10-26_18:00:22.742000      818.90        8.89410700e-01       -2.26892212e-07  74.9628  74.0946
0202-10-26_18:00:22.934000      819.10        9.38168300e-01       -2.30734882e-07  74.9628  74.0946
0202-10-26_18:00:23.130000      819.29        9.90039500e-01       -2.34825472e-07  74.9628  74.0946
0202-10-26_18:00:23.336000      819.50        1.04037300e+00       -2.35631202e-07  74.9628  74.0946
0202-10-26_18:00:23.530000      819.69        1.08740700e+00       -2.32346332e-07  74.9704  74.0989
0202-10-26_18:00:23.723000      819.89        1.13847100e+00       -2.33833822e-07  74.9704  74.0989
0202-10-26_18:00:23.926000      820.09        1.18752400e+00       -2.35073392e-07  74.9704  74.0989
0202-10-26_18:00:24.120000      820.28        1.23626800e+00       -2.39349912e-07  74.9704  74.0989
0202-10-26_18:00:24.312000      820.48        1.28550500e+00       -2.36560962e-07  74.9698  74.1049
0202-10-26_18:00:24.520000      820.68        1.33751900e+00       -2.37986742e-07  74.9698  74.1049
0202-10-26_18:00:24.715000      820.88        1.38662500e+00       -2.48151602e-07  74.9698  74.1049
0202-10-26_18:00:24.910000      821.07        1.43259200e+00       -2.51622592e-07  74.9698  74.1049
0202-10-26_18:00:25.117000      821.28        1.48611900e+00       -2.54969442e-07  74.9698  74.1049
0202-10-26_18:00:25.316000      821.48        1.53658300e+00       -2.43999212e-07  74.9698  74.1049
0202-10-26_18:00:25.508000      821.67        1.58172800e+00       -2.40776322e-07  74.9094  74.0899
0202-10-26_18:00:25.710000      821.87        1.63495200e+00       -2.40218512e-07  74.9094  74.0899
0202-10-26_18:00:25.906000      822.07        1.68437100e+00       -2.37057602e-07  74.9094  74.0899
0202-10-26_18:00:26.098000      822.26        1.73241900e+00       -2.37987282e-07  74.9094  74.0899
0202-10-26_18:00:26.316000      822.48        1.78155100e+00       -2.41086212e-07  74.9094  74.0899
0202-10-26_18:00:26.510000      822.67        1.83375700e+00       -2.47098142e-07  74.8990  74.0743
0202-10-26_18:00:26.710000      822.87        1.88297400e+00       -2.47346062e-07  74.8990  74.0743
0202-10-26_18:00:26.906000      823.07        1.93011700e+00       -2.42263812e-07  74.8990  74.0743
0202-10-26_18:00:27.105000      823.27        1.98230900e+00       -2.38793002e-07  74.8990  74.0743
0202-10-26_18:00:27.320000      823.48        2.03318300e+00       -2.39970592e-07  74.8990  74.0743
0202-10-26_18:00:27.523000      823.68        2.07998200e+00       -2.37119582e-07  74.9049  74.0840
0202-10-26_18:00:27.715000      823.88        2.13132600e+00       -2.32223262e-07  74.9049  74.0840
0202-10-26_18:00:27.906000      824.07        2.17932800e+00       -2.30177962e-07  74.9049  74.0840
0202-10-26_18:00:28.117000      824.28        2.22797900e+00       -2.32409202e-07  74.9049  74.0840
0202-10-26_18:00:28.330000      824.49        2.28176300e+00       -2.37925302e-07  74.9049  74.0840
