# Ic = 24.73 A, n = 34.65 , Tavg = 32.97 K, f20-pristine-33K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_14:26:35.460000      11094.22        2.75249200e+00        1.97806077e-08  32.9617  32.3149
0202-10-26_14:26:35.867000      11094.63        4.12565600e+00        5.05222067e-08  32.9617  32.3149
0202-10-26_14:26:36.270000      11095.03        5.69760800e+00        5.78977117e-08  32.9617  32.3149
0202-10-26_14:26:36.676000      11095.44        7.09142800e+00        4.83529408e-08  32.9399  32.3074
0202-10-26_14:26:37.066000      11095.83        8.66901800e+00        5.91373998e-08  32.9399  32.3074
0202-10-26_14:26:37.465000      11096.23        1.02506700e+01        5.93235197e-08  32.9574  32.3268
0202-10-26_14:26:37.867000      11096.63        1.16236200e+01        5.20099897e-08  32.9574  32.3268
0202-10-26_14:26:38.293000      11097.05        1.32227200e+01        5.47370688e-08  32.9574  32.3268
0202-10-26_14:26:38.695000      11097.46        1.45951900e+01        4.48204178e-08  32.9446  32.2986
0202-10-26_14:26:39.086000      11097.85        1.61753800e+01        5.57907127e-08  32.9446  32.2986
0202-10-26_14:26:39.484000      11098.25        1.75727100e+01        3.97381337e-08  32.9600  32.3243
0202-10-26_14:26:39.890000      11098.65        1.91488300e+01        3.25485618e-08  32.9600  32.3243
0202-10-26_14:26:40.305000      11099.07        2.07251700e+01        4.33329198e-08  32.9600  32.3243
0202-10-26_14:26:40.707000      11099.47        2.21061400e+01        2.12683707e-08  32.9509  32.2992
0202-10-26_14:26:41.105000      11099.87        2.36812300e+01        8.26896287e-08  32.9509  32.2992
0202-10-26_14:26:41.504000      11100.27        2.50754400e+01        3.56761071e-07  32.9835  32.3238
0202-10-26_14:26:41.906000      11100.67        2.66546900e+01        3.05607346e-06  32.9835  32.3238
0202-10-26_14:26:42.312000      11101.07        2.82329800e+01        1.86870079e-05  32.9835  32.3238
0202-10-26_14:26:42.703000      11101.47        2.96066500e+01        2.19222376e-02  32.9708  32.3022
