# Ic = 17.66 A, n = 28.32 , Tavg = 43.84 K, f20-pristine-44K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_16:31:26.797000      18585.56        2.69541400e+00       -4.17755350e-09  43.8102  43.1764
0202-10-26_16:31:27.200000      18585.96        3.08615000e+00        4.70716500e-10  43.8102  43.1764
0202-10-26_16:31:27.598000      18586.36        3.67953300e+00        8.71388650e-09  43.8073  43.1812
0202-10-26_16:31:27.992000      18586.75        4.06868400e+00        6.23473650e-09  43.8073  43.1812
0202-10-26_16:31:28.383000      18587.15        4.66643100e+00        9.27169650e-09  43.7952  43.1745
0202-10-26_16:31:28.790000      18587.55        5.07348000e+00        4.08746500e-10  43.7952  43.1745
0202-10-26_16:31:29.188000      18587.95        5.64706200e+00       -1.33505335e-08  43.7952  43.1745
0202-10-26_16:31:29.586000      18588.35        6.05702700e+00       -3.61987350e-09  43.8093  43.1817
0202-10-26_16:31:29.990000      18588.75        6.65162400e+00        7.53629650e-09  43.8093  43.1817
0202-10-26_16:31:30.390000      18589.15        7.04088000e+00       -2.11043500e-10  43.8040  43.1694
0202-10-26_16:31:30.793000      18589.56        7.63502500e+00        1.15029365e-08  43.8040  43.1694
0202-10-26_16:31:31.188000      18589.95        8.02509700e+00        1.83425650e-09  43.8040  43.1694
0202-10-26_16:31:31.582000      18590.34        8.62098500e+00        2.56340765e-08  43.7865  43.1852
0202-10-26_16:31:31.973000      18590.74        9.01029500e+00        1.13169965e-08  43.7865  43.1852
0202-10-26_16:31:32.375000      18591.14        9.60295500e+00        1.33003165e-08  43.7865  43.1852
0202-10-26_16:31:32.777000      18591.54        1.01965900e+01        3.32173650e-09  43.8166  43.1770
0202-10-26_16:31:33.170000      18591.93        1.05853400e+01        2.30309665e-08  43.8166  43.1770
0202-10-26_16:31:33.562000      18592.33        1.11793900e+01        1.36101965e-08  43.8235  43.1967
0202-10-26_16:31:33.957000      18592.72        1.15706100e+01        2.48903265e-08  43.8235  43.1967
0202-10-26_16:31:34.363000      18593.13        1.21621700e+01        1.29284265e-08  43.8235  43.1967
0202-10-26_16:31:34.766000      18593.53        1.25735000e+01        5.30504650e-09  43.7897  43.1806
0202-10-26_16:31:35.168000      18593.93        1.31696500e+01        2.47043865e-08  43.7897  43.1806
0202-10-26_16:31:35.570000      18594.33        1.35585500e+01        1.11930265e-08  43.7991  43.2002
0202-10-26_16:31:35.973000      18594.73        1.41531600e+01        1.97460865e-08  43.7991  43.2002
0202-10-26_16:31:36.380000      18595.14        1.45434200e+01        1.71028650e-09  43.7870  43.1818
0202-10-26_16:31:36.780000      18595.54        1.51407200e+01        2.14413650e-09  43.7870  43.1818
0202-10-26_16:31:37.184000      18595.95        1.55277500e+01        1.71429865e-08  43.7870  43.1818
0202-10-26_16:31:37.580000      18596.34        1.61261300e+01        2.86090465e-08  43.7913  43.1986
0202-10-26_16:31:37.970000      18596.73        1.65125900e+01        1.96221365e-08  43.7913  43.1986
0202-10-26_16:31:38.367000      18597.13        1.71067400e+01        8.16628935e-08  43.8018  43.1831
0202-10-26_16:31:38.770000      18597.53        1.75157900e+01        1.59694186e-07  43.8018  43.1831
0202-10-26_16:31:39.176000      18597.94        1.80895900e+01        3.84428969e-07  43.8018  43.1831
0202-10-26_16:31:39.580000      18598.34        1.86839400e+01        9.23273121e-07  43.7968  43.1962
0202-10-26_16:31:39.970000      18598.73        1.90954800e+01        2.23208457e-06  43.7968  43.1962
0202-10-26_16:31:40.363000      18599.13        1.96882900e+01        4.74285701e-06  43.8183  43.1833
0202-10-26_16:31:40.758000      18599.52        2.00780400e+01        7.93818832e-06  43.8183  43.1833
0202-10-26_16:31:41.152000      18599.92        2.06728100e+01        1.62919760e-05  43.8183  43.1833
0202-10-26_16:31:41.547000      18600.31        2.10655200e+01        2.78404746e-05  43.8447  43.2069
