# Ic = 7.37 A, n = 31.64 , Tavg = 64.94 K, f20-pristine-65K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_17:43:39.652000      22918.42        2.61523300e+00        1.08523830e-08  64.9547  64.1178
0202-10-26_17:43:40.062000      22918.82        3.00182000e+00        1.64303430e-08  64.9547  64.1178
0202-10-26_17:43:40.457000      22919.22        3.59606500e+00        2.91979630e-08  64.9347  64.0771
0202-10-26_17:43:40.860000      22919.62        3.98113300e+00        3.21729330e-08  64.9347  64.0771
0202-10-26_17:43:41.260000      22920.02        4.57842300e+00        2.69047430e-08  64.9347  64.0771
0202-10-26_17:43:41.670000      22920.44        4.98711800e+00        3.00656630e-08  64.9460  64.1074
0202-10-26_17:43:42.070000      22920.83        5.56131200e+00        4.07259930e-08  64.9460  64.1074
0202-10-26_17:43:42.477000      22921.24        5.97313200e+00        1.66782630e-08  64.9673  64.0776
0202-10-26_17:43:42.875000      22921.64        6.56406100e+00        3.44661530e-08  64.9673  64.0776
0202-10-26_17:43:43.290000      22922.05        6.94954200e+00        5.01467630e-08  64.9673  64.0776
0202-10-26_17:43:43.684000      22922.45        7.54411800e+00        3.99396755e-07  64.9286  64.0950
0202-10-26_17:43:44.086000      22922.85        7.93584200e+00        2.88772854e-06  64.9286  64.0950
0202-10-26_17:43:44.492000      22923.26        8.53526900e+00        1.86920827e-05  64.9367  64.0633
0202-10-26_17:43:44.887000      22923.65        8.92093300e+00        5.78656419e-05  64.9367  64.0633
