# Ic = 32.58 A, n = 45.09 , Tavg = 21.96 K, f20-pristine-22K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_11:34:12.520000      751.28       -4.29864300e-01        1.33658240e-08  21.8757  21.0977
0202-10-26_11:34:12.926000      751.69       -4.29548200e-01        2.01220340e-08  21.8757  21.0977
0202-10-26_11:34:13.348000      752.11       -4.29806200e-01        1.96263440e-08  21.8264  20.8835
0202-10-26_11:34:13.754000      752.52       -4.29815100e-01        2.19815440e-08  21.8264  20.8835
0202-10-26_11:34:14.156000      752.92       -4.30344900e-01        1.62175040e-08  21.8264  20.8835
0202-10-26_11:34:14.570000      753.33       -4.30779100e-01        2.21026400e-09  21.8917  21.0869
0202-10-26_11:34:14.973000      753.74       -4.31446900e-01        9.46179400e-09  21.8917  21.0869
0202-10-26_11:34:15.370000      754.13       -4.32341800e-01        1.62794740e-08  21.8684  20.9599
0202-10-26_11:34:15.780000      754.54       -2.17210700e-01        2.42127840e-08  21.8684  20.9599
0202-10-26_11:34:16.184000      754.94        5.81475300e-01        3.16502540e-08  21.8684  20.9599
0202-10-26_11:34:16.586000      755.35        1.35838800e+00        2.87372440e-08  21.8984  20.9491
0202-10-26_11:34:16.990000      755.75        2.15502300e+00        3.80960640e-08  21.8984  20.9491
0202-10-26_11:34:17.395000      756.16        2.93513600e+00        3.36335840e-08  21.8175  21.0446
0202-10-26_11:34:17.785000      756.55        3.73874000e+00        2.54523640e-08  21.8175  21.0446
0202-10-26_11:34:18.180000      756.94        4.51356900e+00        1.68372940e-08  21.8175  21.0446
0202-10-26_11:34:18.580000      757.34        5.31518100e+00        6.92076400e-09  21.8514  20.9073
0202-10-26_11:34:18.980000      757.74        6.11381500e+00        1.38005340e-08  21.8514  20.9073
0202-10-26_11:34:19.383000      758.15        6.89342900e+00        1.46682340e-08  21.8226  21.0386
0202-10-26_11:34:19.777000      758.54        7.68901600e+00        2.79317340e-08  21.8226  21.0386
0202-10-26_11:34:20.168000      758.93        8.46833800e+00        3.37577540e-08  21.8226  21.0386
0202-10-26_11:34:20.570000      759.33        9.45204000e+00        3.17744240e-08  21.8705  20.9800
0202-10-26_11:34:20.973000      759.74        1.02534700e+01        4.25587640e-08  21.8705  20.9800
0202-10-26_11:34:21.383000      760.14        1.10334700e+01        3.74145140e-08  21.8257  20.9265
0202-10-26_11:34:21.780000      760.54        1.18299800e+01        4.13191840e-08  21.8257  20.9265
0202-10-26_11:34:22.184000      760.95        1.26308800e+01        3.87780440e-08  21.8257  20.9265
0202-10-26_11:34:22.586000      761.35        1.34059300e+01        3.24561940e-08  21.8848  21.0840
0202-10-26_11:34:22.990000      761.75        1.42057000e+01        3.92738740e-08  21.8848  21.0840
0202-10-26_11:34:23.383000      762.14        1.49861300e+01        3.22082840e-08  21.8694  20.8819
0202-10-26_11:34:23.773000      762.54        1.57853800e+01        2.18577940e-08  21.8694  20.8819
0202-10-26_11:34:24.176000      762.94        1.65671400e+01        1.82010340e-08  21.8694  20.8819
0202-10-26_11:34:24.582000      763.34        1.73670700e+01        1.54751840e-08  21.9244  21.0706
0202-10-26_11:34:24.984000      763.75        1.81457100e+01        2.97311540e-08  21.9244  21.0706
0202-10-26_11:34:25.380000      764.14        1.89438100e+01        2.55165840e-08  21.8469  20.9476
0202-10-26_11:34:25.773000      764.54        1.97197700e+01        1.81410840e-08  21.8469  20.9476
0202-10-26_11:34:26.168000      764.93        2.05219000e+01        3.16525040e-08  21.8469  20.9476
0202-10-26_11:34:26.582000      765.34        2.13194800e+01        2.03103540e-08  21.8760  20.9615
0202-10-26_11:34:26.977000      765.74        2.20996200e+01        1.27489140e-08  21.8760  20.9615
0202-10-26_11:34:27.375000      766.14        2.28993200e+01        2.01863940e-08  21.8476  21.0577
0202-10-26_11:34:27.790000      766.55        2.36761200e+01        1.02077740e-08  21.8476  21.0577
0202-10-26_11:34:28.188000      766.95        2.44722100e+01       -7.39425600e-09  21.8476  21.0577
0202-10-26_11:34:28.582000      767.35        2.52570500e+01        1.27489140e-08  21.9090  20.9187
0202-10-26_11:34:28.977000      767.74        2.62351000e+01       -8.94372600e-09  21.9090  20.9187
0202-10-26_11:34:29.387000      768.15        2.70348400e+01       -3.79947600e-09  21.9090  20.9187
0202-10-26_11:34:29.777000      768.54        2.78143000e+01        1.27489140e-08  21.8819  21.0460
0202-10-26_11:34:30.176000      768.94        2.86142400e+01       -1.24766160e-08  21.8819  21.0460
0202-10-26_11:34:30.574000      769.34        2.94122900e+01       -7.89048600e-09  21.9533  20.9966
0202-10-26_11:34:30.980000      769.74        3.01929400e+01       -8.20041600e-09  21.9533  20.9966
0202-10-26_11:34:31.383000      770.15        3.09913900e+01        2.00619940e-08  21.9395  20.9403
0202-10-26_11:34:31.785000      770.55        3.17699900e+01        3.10322740e-08  21.9395  20.9403
0202-10-26_11:34:32.180000      770.94        3.25691500e+01        1.80525554e-07  21.9395  20.9403
0202-10-26_11:34:32.574000      771.34        3.33520200e+01        5.47998894e-07  21.9987  21.1065
0202-10-26_11:34:32.970000      771.73        3.41502300e+01        1.81379547e-06  21.9987  21.1065
0202-10-26_11:34:33.380000      772.14        3.49252000e+01        4.82411419e-06  21.9551  20.9022
0202-10-26_11:34:33.777000      772.54        3.57241500e+01        1.20773893e-05  21.9551  20.9022
0202-10-26_11:34:34.180000      772.94        3.65019600e+01        4.09838215e-05  21.9551  20.9022
