# Ic =  nan A, n =  nan , Tavg = 43.81 K, f20-pristine-44K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_16:13:50.560000      17529.32        2.71632800e+00        2.44908490e-08  43.8093  43.1839
0202-10-26_16:13:50.960000      17529.72        3.10205400e+00        2.53585690e-08  43.8093  43.1839
0202-10-26_16:13:51.350000      17530.11        3.69698000e+00        3.04408590e-08  43.8120  43.1787
0202-10-26_16:13:51.746000      17530.51        4.08484800e+00        1.83550290e-08  43.8120  43.1787
0202-10-26_16:13:52.140000      17530.90        4.68597000e+00        2.87054590e-08  43.8120  43.1787
0202-10-26_16:13:52.547000      17531.31        5.08810500e+00        1.81690890e-08  43.7882  43.1802
0202-10-26_16:13:52.950000      17531.71        5.66089600e+00        3.37257190e-08  43.7882  43.1802
0202-10-26_16:13:53.350000      17532.11        6.07216600e+00        1.29628890e-08  43.7867  43.1825
0202-10-26_16:13:53.754000      17532.52        6.67259000e+00        1.17852990e-08  43.7867  43.1825
0202-10-26_16:13:54.156000      17532.92        7.05766500e+00        1.91607490e-08  43.7867  43.1825
0202-10-26_16:13:54.560000      17533.32        7.65083100e+00        2.67443900e-09  43.7868  43.1950
0202-10-26_16:13:54.953000      17533.71        8.04047700e+00       -3.15155100e-09  43.7868  43.1950
0202-10-26_16:13:55.344000      17534.11        8.63077100e+00        7.57074900e-09  43.7919  43.1912
0202-10-26_16:13:55.740000      17534.50        9.02228100e+00       -5.32080100e-09  43.7919  43.1912
0202-10-26_16:13:56.140000      17534.90        9.61603000e+00        4.84368900e-09  43.7919  43.1912
0202-10-26_16:13:56.547000      17535.31        1.02119600e+01        1.15993590e-08  43.8119  43.1902
0202-10-26_16:13:56.953000      17535.71        1.06009100e+01        4.16205900e-09  43.8119  43.1902
0202-10-26_16:13:57.355000      17536.12        1.11941800e+01        1.48225090e-08  43.8129  43.1947
0202-10-26_16:13:57.758000      17536.52        1.15861200e+01        2.36234690e-08  43.8129  43.1947
0202-10-26_16:13:58.150000      17536.91        1.21797300e+01        3.14947490e-08  43.8129  43.1947
0202-10-26_16:13:58.547000      17537.31        1.25904700e+01        2.71562490e-08  43.8284  43.1964
0202-10-26_16:13:58.938000      17537.70        1.31802000e+01        2.25078490e-08  43.8284  43.1964
0202-10-26_16:13:59.344000      17538.11        1.35726700e+01        1.99667290e-08  43.8284  43.1964
0202-10-26_16:13:59.740000      17538.50        1.41637400e+01        1.81693490e-08  43.8237  43.1911
0202-10-26_16:14:00.137000      17538.90        1.45529700e+01        1.82933090e-08  43.8237  43.1911
0202-10-26_16:14:00.540000      17539.30        1.51496000e+01        1.43886590e-08  43.8053  43.1996
0202-10-26_16:14:00.945000      17539.71        1.55410100e+01        1.88511190e-08  43.8053  43.1996
0202-10-26_16:14:01.363000      17540.12        1.61329900e+01        2.00287090e-08  43.8053  43.1996
0202-10-26_16:14:01.770000      17540.53        1.65226400e+01        4.06055990e-08  43.8249  43.1888
0202-10-26_16:14:02.168000      17540.93        1.71165900e+01        9.99191070e-08  43.8249  43.1888
0202-10-26_16:14:02.574000      17541.34        1.75288900e+01        1.68405415e-07  43.8102  43.1944
0202-10-26_16:14:02.977000      17541.74        1.81037100e+01        4.09873866e-07  43.8102  43.1944
0202-10-26_16:14:03.370000      17542.13        1.87018000e+01        9.53923480e-07  43.7860  43.1829
0202-10-26_16:14:03.766000      17542.53        1.91122300e+01        2.29849492e-06  43.7860  43.1829
0202-10-26_16:14:04.160000      17542.92        1.97083500e+01        4.47277978e-06  43.7860  43.1829
0202-10-26_16:14:04.566000      17543.33        2.00952300e+01        8.06601154e-06  43.7885  43.1881
0202-10-26_16:14:04.960000      17543.72        2.06886900e+01        1.65387248e-05  43.7885  43.1881
0202-10-26_16:14:05.370000      17544.13        2.10811200e+01        2.81949880e-05  43.8051  43.1975
