# Ic =  nan A, n =  nan , Tavg = 30.66 K, f20-pristine-31K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_14:10:09.470000      10108.23        2.73831600e+00        1.01584427e-08  30.6470  29.9473
0202-10-26_14:10:09.875000      10108.64        4.32158800e+00        4.38750936e-08  30.6470  29.9473
0202-10-26_14:10:10.290000      10109.05        6.09997800e+00        5.96797736e-08  30.6470  29.9473
0202-10-26_14:10:10.700000      10109.46        7.67792000e+00        5.23662356e-08  30.6427  29.9720
0202-10-26_14:10:11.090000      10109.85        9.44031500e+00        6.20969606e-08  30.6427  29.9720
0202-10-26_14:10:11.508000      10110.27        1.12234800e+01        4.33792606e-08  30.6419  29.9898
0202-10-26_14:10:11.910000      10110.67        1.28027000e+01        4.57964466e-08  30.6419  29.9898
0202-10-26_14:10:12.310000      10111.07        1.45871900e+01        5.10646737e-08  30.6419  29.9898
0202-10-26_14:10:12.710000      10111.47        1.61644900e+01        3.49500976e-08  30.6503  29.9641
0202-10-26_14:10:13.113000      10111.88        1.79540900e+01        7.17037266e-08  30.6503  29.9641
0202-10-26_14:10:13.510000      10112.27        1.97403500e+01        8.25500757e-08  30.6602  29.9894
0202-10-26_14:10:13.902000      10112.66        2.13172400e+01        5.40396877e-08  30.6602  29.9894
0202-10-26_14:10:14.300000      10113.06        2.30782800e+01        3.95366296e-08  30.6602  29.9894
0202-10-26_14:10:14.703000      10113.47        2.46596500e+01        6.61876696e-08  30.6530  29.9892
0202-10-26_14:10:15.105000      10113.87        2.64447300e+01        2.89188636e-07  30.6530  29.9892
0202-10-26_14:10:15.523000      10114.28        2.82308900e+01        2.86188098e-06  30.6634  29.9743
0202-10-26_14:10:15.926000      10114.69        2.98085300e+01        1.65760060e-05  30.6634  29.9743
0202-10-26_14:10:16.330000      10115.09        3.15928500e+01        2.48962170e-02  30.6634  29.9743
