# Ic = 29.10 A, n = 40.12 , Tavg = 26.76 K, f20-pristine-27K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_13:45:00.434000      8599.19       -4.25369600e-01       -6.55736400e-09  26.7633  26.0048
0202-10-26_13:45:00.836000      8599.60       -4.26095400e-01        2.60346000e-10  26.7633  26.0048
0202-10-26_13:45:01.250000      8600.01       -4.25700600e-01       -1.04121400e-09  26.7633  26.0048
0202-10-26_13:45:01.670000      8600.43       -4.25704200e-01        9.55722600e-09  26.7447  26.0125
0202-10-26_13:45:02.066000      8600.83       -4.25845200e-01        1.14785760e-08  26.7447  26.0125
0202-10-26_13:45:02.457000      8601.22       -4.26677800e-01        1.12805600e-09  26.7964  26.0416
0202-10-26_13:45:02.863000      8601.63       -4.26468400e-01        3.85513600e-09  26.7964  26.0416
0202-10-26_13:45:03.290000      8602.05       -3.81289100e-01        5.96243600e-09  26.7964  26.0416
0202-10-26_13:45:03.695000      8602.46        9.65703800e-01        3.72619060e-08  26.7294  25.9214
0202-10-26_13:45:04.094000      8602.86        2.54352600e+00        3.96171160e-08  26.7294  25.9214
0202-10-26_13:45:04.492000      8603.25        3.94028100e+00        4.50093060e-08  26.7415  26.0292
0202-10-26_13:45:04.895000      8603.66        5.51364900e+00        3.77577460e-08  26.7415  26.0292
0202-10-26_13:45:05.312000      8604.07        7.08804500e+00        6.29215360e-08  26.7415  26.0292
0202-10-26_13:45:05.710000      8604.47        8.46595900e+00        4.65596560e-08  26.6772  25.9193
0202-10-26_13:45:06.113000      8604.88        1.00402200e+01        3.10648560e-08  26.6772  25.9193
0202-10-26_13:45:06.523000      8605.29        1.14412700e+01        5.43070560e-08  26.7543  26.0144
0202-10-26_13:45:06.926000      8605.69        1.30182700e+01        3.50935060e-08  26.7543  26.0144
0202-10-26_13:45:07.332000      8606.09        1.45878100e+01        6.10008060e-08  26.7543  26.0144
0202-10-26_13:45:07.740000      8606.50        1.59600800e+01        5.70961160e-08  26.6705  25.9533
0202-10-26_13:45:08.130000      8606.89        1.75439700e+01        4.70554860e-08  26.6705  25.9533
0202-10-26_13:45:08.523000      8607.28        1.89303000e+01        5.27575760e-08  26.7742  25.9840
0202-10-26_13:45:08.914000      8607.68        2.05046100e+01        5.64143460e-08  26.7742  25.9840
0202-10-26_13:45:09.324000      8608.09        2.20846000e+01        5.49268460e-08  26.7742  25.9840
0202-10-26_13:45:09.727000      8608.49        2.34562800e+01        4.66836160e-08  26.7432  25.9896
0202-10-26_13:45:10.125000      8608.89        2.50480200e+01        3.88122560e-08  26.7432  25.9896
0202-10-26_13:45:10.530000      8609.29        2.64223200e+01        3.83784060e-08  26.7672  25.9752
0202-10-26_13:45:10.938000      8609.70        2.80007700e+01        1.04200306e-07  26.7672  25.9752
0202-10-26_13:45:11.332000      8610.09        2.93940200e+01        3.46910066e-07  26.6921  25.9807
0202-10-26_13:45:11.727000      8610.49        3.09696200e+01        3.02682594e-06  26.6921  25.9807
0202-10-26_13:45:12.117000      8610.88        3.25438900e+01        1.62296862e-05  26.6921  25.9807
0202-10-26_13:45:12.523000      8611.28        3.39139700e+01        2.51145764e-02  26.7593  26.0140
