# Ic =  nan A, n =  nan , Tavg = 39.82 K, f20-pristine-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_15:13:21.562000      13900.33        2.75493700e+00       -2.32967490e-09  39.8006  39.2024
0202-10-26_15:13:21.965000      13900.73        3.14261700e+00       -4.99475690e-09  39.8006  39.2024
0202-10-26_15:13:22.367000      13901.13        3.73962500e+00        5.41765910e-09  39.8260  39.2054
0202-10-26_15:13:22.760000      13901.52        4.12804500e+00        2.87653310e-09  39.8260  39.2054
0202-10-26_15:13:23.156000      13901.92        4.72236000e+00        1.99826451e-08  39.8260  39.2054
0202-10-26_15:13:23.550000      13902.31        5.13356800e+00        1.94868161e-08  39.8368  39.2038
0202-10-26_15:13:23.953000      13902.72        5.70530400e+00        9.13642210e-09  39.8368  39.2038
0202-10-26_15:13:24.363000      13903.12        6.11536700e+00        9.01275610e-09  39.8368  39.2038
0202-10-26_15:13:24.754000      13903.52        6.70973700e+00        2.66767481e-08  39.8230  39.2051
0202-10-26_15:13:25.150000      13903.91        7.09236700e+00        1.78138061e-08  39.8230  39.2051
0202-10-26_15:13:25.543000      13904.31        7.68922000e+00        3.00235931e-08  39.8288  39.1978
0202-10-26_15:13:25.953000      13904.71        8.08149700e+00        2.35778171e-08  39.8288  39.1978
0202-10-26_15:13:26.360000      13905.12        8.67517000e+00        1.91153571e-08  39.8288  39.1978
0202-10-26_15:13:26.750000      13905.51        9.06762400e+00        2.25861601e-08  39.8301  39.2022
0202-10-26_15:13:27.160000      13905.92        9.66057800e+00        2.64908121e-08  39.8301  39.2022
0202-10-26_15:13:27.560000      13906.32        1.02567600e+01        3.29985671e-08  39.8170  39.2026
0202-10-26_15:13:27.953000      13906.72        1.06461100e+01        4.20474441e-08  39.8170  39.2026
0202-10-26_15:13:28.355000      13907.12        1.12417600e+01        4.35969101e-08  39.8101  39.1950
0202-10-26_15:13:28.758000      13907.52        1.16326500e+01        1.93012931e-08  39.8101  39.1950
0202-10-26_15:13:29.152000      13907.91        1.22262800e+01        3.44860541e-08  39.8101  39.1950
0202-10-26_15:13:29.547000      13908.31        1.26380700e+01        4.39068031e-08  39.7969  39.2009
0202-10-26_15:13:29.940000      13908.70        1.32325500e+01        3.46721181e-08  39.7969  39.2009
0202-10-26_15:13:30.360000      13909.12        1.36179300e+01        2.83504821e-08  39.7969  39.2009
0202-10-26_15:13:30.754000      13909.52        1.42128000e+01        4.40930401e-08  39.8177  39.2101
0202-10-26_15:13:31.152000      13909.91        1.46042400e+01        2.18427321e-08  39.8177  39.2101
0202-10-26_15:13:31.555000      13910.32        1.52015500e+01        2.27104321e-08  39.8249  39.2047
0202-10-26_15:13:31.957000      13910.72        1.55913900e+01        3.41144901e-08  39.8249  39.2047
0202-10-26_15:13:32.350000      13911.11        1.61870800e+01        5.25841051e-08  39.8233  39.2104
0202-10-26_15:13:32.746000      13911.51        1.65759400e+01        3.37426181e-08  39.8233  39.2104
0202-10-26_15:13:33.137000      13911.90        1.71654900e+01        3.63457181e-08  39.8233  39.2104
0202-10-26_15:13:33.540000      13912.30        1.75763700e+01        3.39285541e-08  39.8377  39.2026
0202-10-26_15:13:33.945000      13912.71        1.81503500e+01        3.06436901e-08  39.8377  39.2026
0202-10-26_15:13:34.350000      13913.11        1.87455300e+01        5.43814831e-08  39.8377  39.2026
0202-10-26_15:13:34.758000      13913.52        1.91561400e+01        8.12801851e-08  39.8284  39.2103
0202-10-26_15:13:35.160000      13913.92        1.97513800e+01        1.65385110e-07  39.8284  39.2103
0202-10-26_15:13:35.560000      13914.32        2.01426200e+01        2.92441187e-07  39.8198  39.2004
0202-10-26_15:13:35.953000      13914.72        2.07340600e+01        5.64899694e-07  39.8198  39.2004
0202-10-26_15:13:36.348000      13915.11        2.11230600e+01        1.00749098e-06  39.8403  39.2066
0202-10-26_15:13:36.746000      13915.51        2.17182900e+01        2.32435764e-06  39.8403  39.2066
0202-10-26_15:13:37.150000      13915.91        2.21067700e+01        3.85660114e-06  39.8403  39.2066
0202-10-26_15:13:37.555000      13916.32        2.27026300e+01        7.45373515e-06  39.8234  39.2018
0202-10-26_15:13:37.970000      13916.73        2.30932200e+01        1.22991870e-05  39.8234  39.2018
0202-10-26_15:13:38.363000      13917.12        2.36864600e+01        2.53797806e-05  39.8234  39.2018
