# Ic = 24.64 A, n = 33.55 , Tavg = 32.99 K, f20-pristine-33K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_14:27:32.867000      11151.63        2.75086100e+00        1.54637514e-08  32.9366  32.3000
0202-10-26_14:27:33.305000      11152.07        3.73274000e+00        1.93684263e-08  32.9366  32.3000
0202-10-26_14:27:33.700000      11152.46        4.71868400e+00        2.25293534e-08  32.9629  32.3071
0202-10-26_14:27:34.094000      11152.85        5.70144500e+00        2.17236274e-08  32.9629  32.3071
0202-10-26_14:27:34.504000      11153.27        6.70572900e+00        2.51324703e-08  32.9422  32.3019
0202-10-26_14:27:34.910000      11153.67        7.68975900e+00        2.79835754e-08  32.9422  32.3019
0202-10-26_14:27:35.324000      11154.09        8.67349800e+00        1.66415374e-08  32.9422  32.3019
0202-10-26_14:27:35.730000      11154.49        9.65651900e+00        1.33566504e-08  32.9591  32.3045
0202-10-26_14:27:36.137000      11154.90        1.06380700e+01        6.50957350e-10  32.9591  32.3045
0202-10-26_14:27:36.550000      11155.31        1.16245000e+01        1.89053735e-09  32.9460  32.2919
0202-10-26_14:27:36.950000      11155.71        1.26293800e+01        7.15875135e-09  32.9460  32.2919
0202-10-26_14:27:37.350000      11156.11        1.36136600e+01        7.96447835e-09  32.9460  32.2919
0202-10-26_14:27:37.766000      11156.53        1.45989900e+01        1.26129033e-08  32.9663  32.3117
0202-10-26_14:27:38.156000      11156.92        1.55830600e+01        7.84052035e-09  32.9663  32.3117
0202-10-26_14:27:38.562000      11157.32        1.65725900e+01       -9.88547065e-09  32.9497  32.2879
0202-10-26_14:27:38.973000      11157.74        1.75778100e+01        5.26999350e-10  32.9497  32.2879
0202-10-26_14:27:39.370000      11158.13        1.87427900e+01       -7.65422665e-09  32.9759  32.3190
0202-10-26_14:27:39.773000      11158.53        1.97457700e+01       -3.07104117e-08  32.9759  32.3190
0202-10-26_14:27:40.184000      11158.94        2.07342500e+01        1.20876835e-09  32.9759  32.3190
0202-10-26_14:27:40.574000      11159.34        2.17191500e+01        1.34806084e-08  32.9579  32.2893
0202-10-26_14:27:40.970000      11159.73        2.27011900e+01        2.00502744e-08  32.9579  32.2893
0202-10-26_14:27:41.363000      11160.12        2.36849000e+01        5.50063693e-08  32.9725  32.3113
0202-10-26_14:27:41.773000      11160.53        2.46693300e+01        1.82992940e-07  32.9725  32.3113
0202-10-26_14:27:42.176000      11160.94        2.56734800e+01        7.71979080e-07  32.9725  32.3113
0202-10-26_14:27:42.574000      11161.34        2.66579100e+01        2.94589140e-06  32.9545  32.2974
0202-10-26_14:27:42.980000      11161.74        2.76405300e+01        9.52477283e-06  32.9545  32.2974
0202-10-26_14:27:43.370000      11162.14        2.86320300e+01        3.01884972e-05  32.9925  32.3064
