# Ic = 31.12 A, n = 41.70 , Tavg = 23.90 K, f20-pristine-24K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_13:20:40.973000      7139.73       -4.25098800e-01        5.50374865e-08  23.8467  23.0283
0202-10-26_13:20:41.375000      7140.14       -4.25033900e-01        5.82604065e-08  23.8856  23.0658
0202-10-26_13:20:41.766000      7140.53       -4.25023500e-01        6.03057165e-08  23.8856  23.0658
0202-10-26_13:20:42.164000      7140.92       -4.25249700e-01        6.34676365e-08  23.8856  23.0658
0202-10-26_13:20:42.562000      7141.33       -4.25531700e-01        6.03690965e-08  23.8391  22.9542
0202-10-26_13:20:42.965000      7141.73       -4.26005100e-01        6.62571265e-08  23.8391  22.9542
0202-10-26_13:20:43.380000      7142.14       -4.26328600e-01        7.23930665e-08  23.8626  23.0815
0202-10-26_13:20:43.785000      7142.55       -4.26845000e-01        6.69388965e-08  23.8626  23.0815
0202-10-26_13:20:44.188000      7142.95       -2.16505200e-01        6.94800365e-08  23.8626  23.0815
0202-10-26_13:20:44.590000      7143.35        6.03441700e-01        9.35279665e-08  23.8395  22.9124
0202-10-26_13:20:44.992000      7143.75        1.60856000e+00        8.94993165e-08  23.8395  22.9124
0202-10-26_13:20:45.395000      7144.16        2.58545500e+00        7.78472265e-08  23.8100  22.9736
0202-10-26_13:20:45.797000      7144.56        3.56193900e+00        9.45816165e-08  23.8100  22.9736
0202-10-26_13:20:46.190000      7144.95        4.54763000e+00        9.96639065e-08  23.8100  22.9736
0202-10-26_13:20:46.582000      7145.35        5.52680900e+00        9.19165065e-08  23.7774  23.0310
0202-10-26_13:20:46.977000      7145.74        6.53445100e+00        9.20404665e-08  23.7774  23.0310
0202-10-26_13:20:47.383000      7146.14        7.69902200e+00        9.83003665e-08  23.8278  22.9312
0202-10-26_13:20:47.785000      7146.55        8.70372900e+00        1.06172017e-07  23.8278  22.9312
0202-10-26_13:20:48.188000      7146.95        9.67980900e+00        1.00780847e-07  23.8278  22.9312
0202-10-26_13:20:48.582000      7147.34        1.06653400e+01        9.32815065e-08  23.7832  23.0001
0202-10-26_13:20:48.977000      7147.74        1.16495200e+01        1.06359127e-07  23.7832  23.0001
0202-10-26_13:20:49.383000      7148.14        1.26335700e+01        1.01152867e-07  23.8492  22.9711
0202-10-26_13:20:49.785000      7148.55        1.36173100e+01        9.31575465e-08  23.8492  22.9711
0202-10-26_13:20:50.184000      7148.95        1.46169800e+01        8.75174365e-08  23.8492  22.9711
0202-10-26_13:20:50.582000      7149.34        1.56053200e+01        9.50169265e-08  23.7813  23.0321
0202-10-26_13:20:50.984000      7149.75        1.65789900e+01        8.56580665e-08  23.7813  23.0321
0202-10-26_13:20:51.387000      7150.15        1.75676300e+01        1.01958597e-07  23.8589  23.0377
0202-10-26_13:20:51.780000      7150.54        1.85505200e+01        9.24137965e-08  23.8589  23.0377
0202-10-26_13:20:52.170000      7150.94        1.95514600e+01        7.74768065e-08  23.8589  23.0377
0202-10-26_13:20:52.570000      7151.33        2.05287400e+01        8.66497265e-08  23.8233  22.9226
0202-10-26_13:20:52.977000      7151.74        2.15085100e+01        9.21658865e-08  23.8233  22.9226
0202-10-26_13:20:53.390000      7152.15        2.24937500e+01        7.56794065e-08  23.8233  22.9226
0202-10-26_13:20:53.793000      7152.55        2.34756900e+01        9.90456465e-08  23.8274  23.0473
0202-10-26_13:20:54.195000      7152.96        2.46579000e+01        6.95435965e-08  23.8274  23.0473
0202-10-26_13:20:54.600000      7153.37        2.56390400e+01        7.28284965e-08  23.8403  22.9137
0202-10-26_13:20:55.008000      7153.77        2.66241100e+01        8.35509065e-08  23.8403  22.9137
0202-10-26_13:20:55.418000      7154.18        2.76215300e+01        9.17941465e-08  23.8158  22.9893
0202-10-26_13:20:55.820000      7154.58        2.86114200e+01        5.68998365e-08  23.8158  22.9893
0202-10-26_13:20:56.230000      7154.99        2.95834200e+01        8.29311165e-08  23.8158  22.9893
0202-10-26_13:20:56.630000      7155.39        3.05656600e+01        1.74164547e-07  23.7998  23.0479
0202-10-26_13:20:57.023000      7155.79        3.15446400e+01        4.08322097e-07  23.7998  23.0479
0202-10-26_13:20:57.430000      7156.19        3.25243000e+01        1.57979162e-06  23.8849  22.9416
0202-10-26_13:20:57.832000      7156.60        3.35257800e+01        4.52200784e-06  23.8849  22.9416
0202-10-26_13:20:58.280000      7157.04        3.45036400e+01        1.42233072e-05  23.8849  22.9416
0202-10-26_13:20:58.700000      7157.46        3.54865300e+01        9.15195138e-05  23.8978  23.0656
