# Ic = 27.84 A, n = 39.26 , Tavg = 28.70 K, f20-pristine-29K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_13:58:19.740000      9398.50       -4.26379800e-01       -2.70700339e-07  28.6811  28.0399
0202-10-26_13:58:20.140000      9398.90       -1.17314600e-01       -2.57994604e-07  28.6811  28.0399
0202-10-26_13:58:20.547000      9399.31        1.45449500e+00       -2.20063335e-07  28.7104  27.9643
0202-10-26_13:58:20.938000      9399.70        2.84695400e+00       -2.45351044e-07  28.7104  27.9643
0202-10-26_13:58:21.336000      9400.10        4.42309700e+00       -2.44483538e-07  28.6468  27.9710
0202-10-26_13:58:21.727000      9400.49        5.99853000e+00       -2.45351247e-07  28.6468  27.9710
0202-10-26_13:58:22.133000      9400.89        7.37247300e+00       -2.43367913e-07  28.6468  27.9710
0202-10-26_13:58:22.535000      9401.30        8.97251600e+00       -2.29174682e-07  28.7165  27.9838
0202-10-26_13:58:22.938000      9401.70        1.03464900e+01       -2.23038743e-07  28.7165  27.9838
0202-10-26_13:58:23.332000      9402.09        1.19249900e+01       -2.53408539e-07  28.6581  27.9574
0202-10-26_13:58:23.723000      9402.49        1.33146000e+01       -2.61527811e-07  28.6581  27.9574
0202-10-26_13:58:24.113000      9402.88        1.48942500e+01       -2.28368953e-07  28.6581  27.9574
0202-10-26_13:58:24.523000      9403.28        1.64694600e+01       -2.27191348e-07  28.6952  28.0041
0202-10-26_13:58:24.920000      9403.69        1.78438800e+01       -2.43553850e-07  28.6952  28.0041
0202-10-26_13:58:25.336000      9404.10        1.94253900e+01       -2.46280934e-07  28.6275  27.9639
0202-10-26_13:58:25.740000      9404.50        2.08151300e+01       -2.77828335e-07  28.6275  27.9639
0202-10-26_13:58:26.140000      9404.90        2.23929400e+01       -2.45909059e-07  28.6275  27.9639
0202-10-26_13:58:26.560000      9405.32        2.39693900e+01       -2.52540785e-07  28.6726  27.9883
0202-10-26_13:58:26.953000      9405.72        2.53430100e+01       -2.47024308e-07  28.6726  27.9883
0202-10-26_13:58:27.350000      9406.12        2.69221700e+01       -1.79900744e-07  28.6726  27.9883
0202-10-26_13:58:27.754000      9406.52        2.83136200e+01        1.34147866e-07  28.6315  27.9954
0202-10-26_13:58:28.156000      9406.92        2.98911900e+01        3.34560011e-06  28.6315  27.9954
0202-10-26_13:58:28.550000      9407.31        3.14673400e+01        2.29798039e-05  28.7042  27.9801
