# Ic = 22.69 A, n = 32.24 , Tavg = 35.93 K, f20-pristine-36K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_14:52:01.566000      12620.33        2.77666000e+00       -3.60405730e-09  35.9248  35.2874
0202-10-26_14:52:01.973000      12620.73        3.76032400e+00        1.42458297e-08  35.9248  35.2874
0202-10-26_14:52:02.375000      12621.14        4.74634300e+00        2.54639517e-08  35.9374  35.2987
0202-10-26_14:52:02.777000      12621.54        5.72963900e+00        3.28394587e-08  35.9374  35.2987
0202-10-26_14:52:03.170000      12621.93        6.73337400e+00        1.87703097e-08  35.9374  35.2987
0202-10-26_14:52:03.566000      12622.33        7.71760900e+00        2.28609267e-08  35.9332  35.2910
0202-10-26_14:52:03.960000      12622.72        8.70123600e+00        1.25724377e-08  35.9332  35.2910
0202-10-26_14:52:04.363000      12623.13        9.68357300e+00        7.96436700e-10  35.9450  35.3034
0202-10-26_14:52:04.766000      12623.53        1.06686300e+01        2.56499497e-08  35.9450  35.3034
0202-10-26_14:52:05.160000      12623.92        1.16535600e+01        1.51755357e-08  35.9450  35.3034
0202-10-26_14:52:05.570000      12624.33        1.26628700e+01        1.87703087e-08  35.9371  35.2842
0202-10-26_14:52:05.973000      12624.73        1.36461700e+01        2.35426677e-08  35.9371  35.2842
0202-10-26_14:52:06.367000      12625.13        1.46282000e+01        2.05676587e-08  35.9323  35.3100
0202-10-26_14:52:06.760000      12625.52        1.56153100e+01        1.52375187e-08  35.9323  35.3100
0202-10-26_14:52:07.152000      12625.92        1.65967200e+01        1.59192747e-08  35.9323  35.3100
0202-10-26_14:52:07.555000      12626.32        1.76004400e+01        1.17047327e-08  35.9199  35.2862
0202-10-26_14:52:07.957000      12626.72        1.87686100e+01        1.08989787e-08  35.9199  35.2862
0202-10-26_14:52:08.363000      12627.12        1.97732000e+01        2.45342967e-08  35.9199  35.2862
0202-10-26_14:52:08.758000      12627.52        2.07580100e+01        4.40576337e-08  35.9271  35.3131
0202-10-26_14:52:09.150000      12627.91        2.17430600e+01        9.35167877e-08  35.9271  35.3131
0202-10-26_14:52:09.547000      12628.31        2.27263700e+01        2.58938744e-07  35.9143  35.2927
0202-10-26_14:52:09.950000      12628.71        2.37130900e+01        7.72248960e-07  35.9143  35.2927
0202-10-26_14:52:10.360000      12629.12        2.46977700e+01        3.51692772e-06  35.9273  35.3044
0202-10-26_14:52:10.760000      12629.53        2.57023600e+01        1.11490856e-05  35.9273  35.3044
0202-10-26_14:52:11.168000      12629.93        2.66912300e+01        3.70499900e-05  35.9273  35.3044
