# Ic =  nan A, n =  nan , Tavg = 47.91 K, f20-pristine-48K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_16:58:48.445000      20227.21        2.67623700e+00       -7.22047500e-10  47.9198  47.2553
0202-10-26_16:58:48.848000      20227.61        3.06319300e+00        6.65341250e-09  47.9198  47.2553
0202-10-26_16:58:49.266000      20228.03        3.65644300e+00        7.70704250e-09  47.9198  47.2553
0202-10-26_16:58:49.680000      20228.44        4.04440200e+00        1.03721325e-08  47.9074  47.2537
0202-10-26_16:58:50.080000      20228.84        4.63671300e+00        6.40549250e-09  47.9074  47.2537
0202-10-26_16:58:50.496000      20229.26        5.04811600e+00       -5.92826750e-09  47.8922  47.2433
0202-10-26_16:58:50.895000      20229.65        5.62076900e+00        4.23620250e-09  47.8922  47.2433
0202-10-26_16:58:51.310000      20230.07        6.03123000e+00       -8.03557750e-09  47.8922  47.2433
0202-10-26_16:58:51.710000      20230.47        6.62642900e+00        9.51332500e-10  47.8907  47.2469
0202-10-26_16:58:52.100000      20230.86        7.01552600e+00       -7.97359750e-09  47.8907  47.2469
0202-10-26_16:58:52.510000      20231.28        7.60941200e+00        1.53303825e-08  47.8784  47.2468
0202-10-26_16:58:52.918000      20231.68        7.99784800e+00        1.51444425e-08  47.8784  47.2468
0202-10-26_16:58:53.312000      20232.08        8.59413800e+00        1.52684025e-08  47.8784  47.2468
0202-10-26_16:58:53.723000      20232.48        8.98452300e+00        1.58881925e-08  47.8821  47.2498
0202-10-26_16:58:54.125000      20232.89        9.57795700e+00        9.07053250e-09  47.8821  47.2498
0202-10-26_16:58:54.530000      20233.29        1.01703400e+01        2.35735425e-08  47.8946  47.2586
0202-10-26_16:58:54.934000      20233.70        1.05625500e+01        9.44240250e-09  47.8946  47.2586
0202-10-26_16:58:55.348000      20234.11        1.11536200e+01        9.19449250e-09  47.8978  47.2533
0202-10-26_16:58:55.750000      20234.51        1.15444200e+01        1.10538525e-08  47.8978  47.2533
0202-10-26_16:58:56.152000      20234.91        1.21392100e+01        5.78566250e-09  47.8978  47.2533
0202-10-26_16:58:56.547000      20235.31        1.25503200e+01        1.01861825e-08  47.9174  47.2475
0202-10-26_16:58:56.938000      20235.70        1.31454000e+01        1.32327250e-09  47.9174  47.2475
0202-10-26_16:58:57.332000      20236.09        1.35380100e+01        2.62482250e-09  47.9187  47.2564
0202-10-26_16:58:57.734000      20236.50        1.41270800e+01        2.46892225e-08  47.9187  47.2564
0202-10-26_16:58:58.137000      20236.90        1.45210400e+01        4.68775825e-08  47.9187  47.2564
0202-10-26_16:58:58.540000      20237.30        1.51128000e+01        1.16665552e-07  47.9039  47.2506
0202-10-26_16:58:58.934000      20237.69        1.55043700e+01        2.64670592e-07  47.9039  47.2506
0202-10-26_16:58:59.330000      20238.09        1.60961700e+01        6.99264938e-07  47.9039  47.2506
0202-10-26_16:58:59.720000      20238.48        1.64834900e+01        1.45181191e-06  47.9262  47.2540
0202-10-26_16:59:00.110000      20238.87        1.70792800e+01        4.37561031e-06  47.9262  47.2540
0202-10-26_16:59:00.508000      20239.27        1.74899600e+01        7.78123405e-06  47.9086  47.2452
0202-10-26_16:59:00.900000      20239.66        1.80613200e+01        1.68097191e-05  47.9086  47.2452
0202-10-26_16:59:01.316000      20240.08        1.86577700e+01        4.02882410e-05  47.9086  47.2452
