# Ic = 9.49 A, n = 29.20 , Tavg = 59.86 K, f20-pristine-60K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_17:34:31.810000      22370.57        2.62525300e+00        4.80016900e-09  59.9409  59.0929
0202-10-26_17:34:32.210000      22370.97        3.01120800e+00        2.45092990e-08  59.9409  59.0929
0202-10-26_17:34:32.613000      22371.38        3.60540600e+00        3.74628390e-08  59.9209  59.0934
0202-10-26_17:34:33.008000      22371.77        3.99282600e+00        1.76916490e-08  59.9209  59.0934
0202-10-26_17:34:33.400000      22372.16        4.59129300e+00        2.67405290e-08  59.9136  59.0780
0202-10-26_17:34:33.793000      22372.55        4.99631300e+00        2.50051290e-08  59.9136  59.0780
0202-10-26_17:34:34.195000      22372.96        5.57387000e+00        9.57409000e-10  59.9136  59.0780
0202-10-26_17:34:34.594000      22373.35        5.98222900e+00       -5.30081000e-10  59.9061  59.0931
0202-10-26_17:34:34.990000      22373.75        6.57740800e+00        1.50885390e-08  59.9061  59.0931
0202-10-26_17:34:35.395000      22374.15        6.96430600e+00        9.13858900e-09  59.8885  59.0826
0202-10-26_17:34:35.800000      22374.56        7.55763700e+00        4.49018900e-09  59.8885  59.0826
0202-10-26_17:34:36.190000      22374.96        7.94891600e+00       -1.65205710e-08  59.8885  59.0826
0202-10-26_17:34:36.586000      22375.35        8.54043700e+00        2.92196690e-08  59.8747  59.0762
0202-10-26_17:34:36.977000      22375.74        8.93232400e+00        3.57894090e-08  59.8747  59.0762
0202-10-26_17:34:37.387000      22376.15        9.52703700e+00        2.14101979e-07  59.8675  59.0732
0202-10-26_17:34:37.785000      22376.55        1.01215100e+01        1.52396033e-06  59.8675  59.0732
0202-10-26_17:34:38.180000      22376.94        1.05100400e+01        4.34760103e-06  59.8675  59.0732
0202-10-26_17:34:38.582000      22377.35        1.11046000e+01        1.78613845e-05  59.8604  59.0821
0202-10-26_17:34:38.980000      22377.74        1.14929600e+01        4.27880461e-05  59.8604  59.0821
