# Ic = 29.09 A, n = 39.03 , Tavg = 26.78 K, f20-pristine-27K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_13:42:17.055000      8435.82       -4.25045800e-01        2.83617770e-08  26.7591  26.0691
0202-10-26_13:42:17.457000      8436.22       -4.25157500e-01        3.67910770e-08  26.7069  26.0104
0202-10-26_13:42:17.860000      8436.62       -4.25387600e-01        3.25764870e-08  26.7069  26.0104
0202-10-26_13:42:18.280000      8437.04       -4.25350500e-01        3.46837870e-08  26.7069  26.0104
0202-10-26_13:42:18.700000      8437.46       -4.25038800e-01        3.49316970e-08  26.7599  26.0285
0202-10-26_13:42:19.100000      8437.86       -4.25461800e-01        2.35894970e-08  26.7599  26.0285
0202-10-26_13:42:19.500000      8438.26       -4.25749700e-01        2.94155470e-08  26.7123  26.0343
0202-10-26_13:42:19.906000      8438.67       -4.04198100e-01        3.94561870e-08  26.7123  26.0343
0202-10-26_13:42:20.312000      8439.07        9.15364400e-01        5.99093270e-08  26.7123  26.0343
0202-10-26_13:42:20.727000      8439.49        2.49138200e+00        5.69963070e-08  26.7193  25.9689
0202-10-26_13:42:21.125000      8439.89        3.88446300e+00        5.48890070e-08  26.7193  25.9689
0202-10-26_13:42:21.527000      8440.29        5.45820500e+00        6.95780870e-08  26.6889  25.9715
0202-10-26_13:42:21.930000      8440.69        7.03906500e+00        4.87530670e-08  26.6889  25.9715
0202-10-26_13:42:22.332000      8441.10        8.41131200e+00        8.17879970e-08  26.6889  25.9715
0202-10-26_13:42:22.727000      8441.49        9.98829700e+00        7.05077770e-08  26.7411  26.0047
0202-10-26_13:42:23.120000      8441.88        1.13808800e+01        6.41230670e-08  26.7411  26.0047
0202-10-26_13:42:23.523000      8442.28        1.29581200e+01        6.04659370e-08  26.6884  25.9420
0202-10-26_13:42:23.926000      8442.69        1.45342100e+01        5.27185370e-08  26.6884  25.9420
0202-10-26_13:42:24.336000      8443.10        1.59071800e+01        5.60034370e-08  26.6884  25.9420
0202-10-26_13:42:24.734000      8443.50        1.74828700e+01        5.52596870e-08  26.7505  26.0389
0202-10-26_13:42:25.137000      8443.90        1.88745100e+01        4.24299970e-08  26.7505  26.0389
0202-10-26_13:42:25.540000      8444.30        2.04547900e+01        7.18081270e-08  26.6883  25.9352
0202-10-26_13:42:25.938000      8444.70        2.20316400e+01        5.87305170e-08  26.6883  25.9352
0202-10-26_13:42:26.344000      8445.11        2.34018000e+01        4.34216670e-08  26.7355  26.0242
0202-10-26_13:42:26.746000      8445.51        2.49992600e+01        4.63346870e-08  26.7355  26.0242
0202-10-26_13:42:27.140000      8445.90        2.63705700e+01        5.40201070e-08  26.7355  26.0242
0202-10-26_13:42:27.530000      8446.29        2.79425100e+01        1.15193557e-07  26.6987  25.9707
0202-10-26_13:42:27.930000      8446.69        2.93348600e+01        3.49908727e-07  26.6987  25.9707
0202-10-26_13:42:28.348000      8447.11        3.09166700e+01        2.24436445e-06  26.6987  25.9707
0202-10-26_13:42:28.742000      8447.50        3.24965400e+01        1.51158955e-05  26.7764  25.9980
0202-10-26_13:42:29.150000      8447.91        3.38687200e+01        2.54036479e-02  26.7764  25.9980
