# Ic = 31.25 A, n = 43.35 , Tavg = 23.86 K, f20-pristine-24K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_13:20:07.285000      7106.05       -4.25171400e-01       -3.49533450e-08  23.7672  23.0385
0202-10-26_13:20:07.688000      7106.45       -4.25367400e-01       -4.22049050e-08  23.8061  22.9445
0202-10-26_13:20:08.082000      7106.84       -4.25471000e-01       -3.81142750e-08  23.8061  22.9445
0202-10-26_13:20:08.500000      7107.26       -4.25536300e-01       -4.13991750e-08  23.7603  23.0574
0202-10-26_13:20:08.910000      7107.67       -4.25754300e-01       -5.00142850e-08  23.7603  23.0574
0202-10-26_13:20:09.310000      7108.07       -4.26048200e-01       -4.56757350e-08  23.7603  23.0574
0202-10-26_13:20:09.715000      7108.48       -4.26943100e-01       -4.13991750e-08  23.7764  22.9579
0202-10-26_13:20:10.113000      7108.88       -4.28478100e-01       -3.99116750e-08  23.7764  22.9579
0202-10-26_13:20:10.516000      7109.28        1.46320400e-01       -1.75991750e-08  23.7461  23.0112
0202-10-26_13:20:10.918000      7109.68        1.12136200e+00       -2.24955250e-08  23.7461  23.0112
0202-10-26_13:20:11.332000      7110.09        2.12583000e+00       -5.51323500e-09  23.7461  23.0112
0202-10-26_13:20:11.734000      7110.50        3.10054600e+00       -1.55538550e-08  23.7881  23.0084
0202-10-26_13:20:12.140000      7110.90        4.07502500e+00        4.96124500e-09  23.7881  23.0084
0202-10-26_13:20:12.543000      7111.31        5.05149100e+00       -3.22000500e-09  23.7451  22.9786
0202-10-26_13:20:12.938000      7111.70        6.03085000e+00       -5.26518500e-09  23.7451  22.9786
0202-10-26_13:20:13.336000      7112.10        7.03136300e+00       -5.94687500e-09  23.7451  22.9786
0202-10-26_13:20:13.730000      7112.49        8.19195300e+00       -8.36406500e-09  23.8023  23.0453
0202-10-26_13:20:14.133000      7112.89        9.19323600e+00       -7.93021500e-09  23.8023  23.0453
0202-10-26_13:20:14.540000      7113.30        1.01722200e+01        8.30833500e-09  23.7585  22.9347
0202-10-26_13:20:14.934000      7113.70        1.11457000e+01        4.65156500e-09  23.7585  22.9347
0202-10-26_13:20:15.332000      7114.10        1.21246300e+01        1.73854500e-09  23.7932  22.9833
0202-10-26_13:20:15.730000      7114.49        1.31160400e+01        3.78385500e-09  23.7932  22.9833
0202-10-26_13:20:16.120000      7114.88        1.41029500e+01        1.20890650e-08  23.7932  22.9833
0202-10-26_13:20:16.530000      7115.29        1.50990000e+01        3.13025000e-10  23.7578  23.0223
0202-10-26_13:20:16.920000      7115.68        1.60839500e+01        7.87448500e-09  23.7578  23.0223
0202-10-26_13:20:17.344000      7116.11        1.70661400e+01        7.56458500e-09  23.7578  23.0223
0202-10-26_13:20:17.746000      7116.51        1.80500600e+01        1.31427150e-08  23.7688  22.9189
0202-10-26_13:20:18.140000      7116.90        1.90319200e+01        9.73385500e-09  23.7688  22.9189
0202-10-26_13:20:18.547000      7117.31        2.00272500e+01       -1.02234950e-08  23.7388  23.0359
0202-10-26_13:20:18.950000      7117.71        2.09930600e+01        6.63440500e-09  23.7388  23.0359
0202-10-26_13:20:19.348000      7118.11        2.19515300e+01       -1.00381050e-08  23.7388  23.0359
0202-10-26_13:20:19.742000      7118.50        2.29144200e+01        5.70460500e-09  23.7739  22.9542
0202-10-26_13:20:20.133000      7118.90        2.39017400e+01        1.10967850e-08  23.7739  22.9542
0202-10-26_13:20:20.540000      7119.30        2.50915000e+01       -3.07375000e-10  23.7778  22.9957
0202-10-26_13:20:20.940000      7119.70        2.60757800e+01       -1.68558150e-08  23.7778  22.9957
0202-10-26_13:20:21.340000      7120.10        2.70589500e+01       -2.24339350e-08  23.8429  23.0366
0202-10-26_13:20:21.742000      7120.50        2.80675600e+01       -1.10917550e-08  23.8429  23.0366
0202-10-26_13:20:22.145000      7120.91        2.90541600e+01       -1.58641450e-08  23.8429  23.0366
0202-10-26_13:20:22.547000      7121.31        3.00431300e+01        1.45676250e-08  23.8092  22.9381
0202-10-26_13:20:22.940000      7121.70        3.10374000e+01        1.46521265e-07  23.8092  22.9381
0202-10-26_13:20:23.383000      7122.14        3.20314100e+01        5.72070195e-07  23.8092  22.9381
0202-10-26_13:20:23.773000      7122.54        3.30211200e+01        2.36506542e-06  23.8366  23.0371
0202-10-26_13:20:24.168000      7122.93        3.40252500e+01        7.60955619e-06  23.8366  23.0371
0202-10-26_13:20:24.570000      7123.33        3.50031500e+01        2.73480486e-05  23.8608  22.9576
