# Ic =  nan A, n =  nan , Tavg = 33.95 K, f20-pristine-34K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_14:32:00.617000      11419.38        2.78209200e+00       -1.81598598e-09  33.9433  33.2896
0202-10-26_14:32:01.016000      11419.78        3.76340200e+00        1.28110684e-08  33.9433  33.2896
0202-10-26_14:32:01.418000      11420.18        4.74340900e+00        5.55952026e-09  33.9393  33.3006
0202-10-26_14:32:01.820000      11420.58        5.72651800e+00        1.82652242e-08  33.9393  33.3006
0202-10-26_14:32:02.215000      11420.98        6.72836200e+00        2.53928142e-08  33.9393  33.3006
0202-10-26_14:32:02.610000      11421.37        7.70994700e+00        3.25825052e-08  33.9596  33.3007
0202-10-26_14:32:03.008000      11421.77        8.69676000e+00        2.01867349e-08  33.9596  33.3007
0202-10-26_14:32:03.414000      11422.18        9.67745200e+00        1.47945549e-08  33.9269  33.2951
0202-10-26_14:32:03.816000      11422.58        1.06636300e+01        1.00841447e-08  33.9269  33.2951
0202-10-26_14:32:04.220000      11422.98        1.16508700e+01        8.49261502e-10  33.9269  33.2951
0202-10-26_14:32:04.617000      11423.38        1.26507200e+01        1.03519875e-09  33.9203  33.3045
0202-10-26_14:32:05.008000      11423.77        1.36386500e+01        2.37815217e-08  33.9203  33.3045
0202-10-26_14:32:05.402000      11424.16        1.46223500e+01        1.31211197e-08  33.9241  33.3068
0202-10-26_14:32:05.805000      11424.57        1.56076500e+01        1.64060110e-08  33.9241  33.3068
0202-10-26_14:32:06.207000      11424.97        1.65898000e+01        2.63846431e-08  33.9241  33.3068
0202-10-26_14:32:06.610000      11425.37        1.75953500e+01        2.52690196e-08  33.9224  33.3030
0202-10-26_14:32:07.004000      11425.77        1.87626900e+01        2.92356808e-08  33.9224  33.3030
0202-10-26_14:32:07.400000      11426.16        1.97687800e+01        2.77061303e-09  33.9357  33.3111
0202-10-26_14:32:07.800000      11426.56        2.07485200e+01        2.23560028e-08  33.9357  33.3111
0202-10-26_14:32:08.190000      11426.95        2.17335800e+01        2.42773496e-08  33.9357  33.3111
0202-10-26_14:32:08.586000      11427.35        2.27201900e+01        4.72715442e-08  33.9519  33.3024
0202-10-26_14:32:08.977000      11427.74        2.37088800e+01        1.65713534e-07  33.9519  33.3024
0202-10-26_14:32:09.370000      11428.13        2.46922000e+01        5.67089983e-07  33.9404  33.3151
0202-10-26_14:32:09.770000      11428.53        2.56983700e+01        2.23054619e-06  33.9404  33.3151
0202-10-26_14:32:10.176000      11428.94        2.66808800e+01        7.09850611e-06  33.9404  33.3151
0202-10-26_14:32:10.582000      11429.34        2.76656800e+01        2.16838534e-05  33.9504  33.3089
