# Ic = 24.03 A, n = 33.64 , Tavg = 33.97 K, f20-pristine-34K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_14:30:31.380000      11330.14        2.78170500e+00       -6.17751960e-09  33.9609  33.3402
0202-10-26_14:30:31.785000      11330.55        3.76667200e+00        1.86141030e-08  33.9609  33.3402
0202-10-26_14:30:32.180000      11330.94        4.74371200e+00        7.08599847e-09  33.9609  33.3402
0202-10-26_14:30:32.586000      11331.35        5.72891200e+00       -3.45044112e-09  33.9789  33.3481
0202-10-26_14:30:32.990000      11331.75        6.73200200e+00        6.40176598e-10  33.9789  33.3481
0202-10-26_14:30:33.402000      11332.16        7.71595600e+00        9.13130737e-09  33.9811  33.3409
0202-10-26_14:30:33.805000      11332.57        8.70127000e+00        7.64134708e-10  33.9811  33.3409
0202-10-26_14:30:34.207000      11332.97        9.68322700e+00        1.45854643e-08  33.9811  33.3409
0202-10-26_14:30:34.600000      11333.36        1.06684300e+01        8.94537017e-09  33.9583  33.3392
0202-10-26_14:30:35             11333.76        1.16515200e+01        2.15891171e-08  33.9583  33.3392
0202-10-26_14:30:35.400000      11334.16        1.26536700e+01        2.02876396e-08  33.9717  33.3412
0202-10-26_14:30:35.805000      11334.57        1.36405000e+01        1.68168224e-08  33.9717  33.3412
0202-10-26_14:30:36.207000      11334.97        1.46253300e+01        3.47907565e-08  33.9717  33.3412
0202-10-26_14:30:36.617000      11335.38        1.56092400e+01        3.78277316e-08  33.9606  33.3338
0202-10-26_14:30:37.020000      11335.78        1.65941600e+01        1.70027597e-08  33.9606  33.3338
0202-10-26_14:30:37.420000      11336.18        1.75987300e+01        3.80756479e-08  33.9598  33.3453
0202-10-26_14:30:37.824000      11336.59        1.87668600e+01        4.22902255e-08  33.9598  33.3453
0202-10-26_14:30:38.234000      11337.00        1.97740400e+01        2.61756640e-08  33.9598  33.3453
0202-10-26_14:30:38.645000      11337.41        2.07549300e+01        3.47287774e-08  33.9568  33.3297
0202-10-26_14:30:39.047000      11337.81        2.17409000e+01        3.20016977e-08  33.9568  33.3297
0202-10-26_14:30:39.453000      11338.21        2.27265400e+01        6.95610220e-08  33.9612  33.3439
0202-10-26_14:30:39.855000      11338.62        2.37077300e+01        1.84284305e-07  33.9612  33.3439
0202-10-26_14:30:40.254000      11339.01        2.46941100e+01        5.27276550e-07  33.9612  33.3439
0202-10-26_14:30:40.650000      11339.41        2.56988800e+01        2.11648220e-06  33.9624  33.3435
0202-10-26_14:30:41.040000      11339.80        2.66824500e+01        7.10678340e-06  33.9624  33.3435
0202-10-26_14:30:41.445000      11340.21        2.76671500e+01        2.20757093e-05  33.9735  33.3375
