# Ic = 28.57 A, n = 40.72 , Tavg = 27.72 K, f20-pristine-28K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_13:55:10.360000      9209.12       -4.25312900e-01        6.84560300e-09  27.7167  27.0150
0202-10-26_13:55:10.760000      9209.52       -4.25770000e-01        9.01487300e-09  27.7167  27.0150
0202-10-26_13:55:11.164000      9209.93       -4.25960900e-01        1.55226930e-08  27.7167  27.0150
0202-10-26_13:55:11.560000      9210.32       -4.26308200e-01        1.28575830e-08  27.6759  26.9900
0202-10-26_13:55:11.953000      9210.71       -4.26242900e-01        3.31278300e-09  27.6759  26.9900
0202-10-26_13:55:12.350000      9211.12       -4.26636600e-01       -8.64920700e-09  27.6759  26.9900
0202-10-26_13:55:12.746000      9211.51       -4.29723500e-01       -4.55857700e-09  27.7283  27.0406
0202-10-26_13:55:13.140000      9211.90        8.30639600e-01        1.27336230e-08  27.7283  27.0406
0202-10-26_13:55:13.540000      9212.30        2.20874500e+00        1.75680030e-08  27.6567  26.9418
0202-10-26_13:55:13.940000      9212.71        3.78361300e+00        1.66383130e-08  27.6567  26.9418
0202-10-26_13:55:14.348000      9213.11        5.17473100e+00        2.85383330e-08  27.6567  26.9418
0202-10-26_13:55:14.742000      9213.50        6.74927400e+00        2.97160330e-08  27.7246  26.9940
0202-10-26_13:55:15.137000      9213.90        8.32707900e+00        3.58520830e-08  27.7246  26.9940
0202-10-26_13:55:15.535000      9214.30        9.70137000e+00        1.86838330e-08  27.6670  26.9827
0202-10-26_13:55:15.938000      9214.70        1.12787600e+01        2.09770630e-08  27.6670  26.9827
0202-10-26_13:55:16.344000      9215.11        1.26747900e+01        3.75875030e-08  27.6670  26.9827
0202-10-26_13:55:16.746000      9215.51        1.42513900e+01        3.87031230e-08  27.7157  26.9674
0202-10-26_13:55:17.137000      9215.90        1.58320600e+01        2.81666530e-08  27.7157  26.9674
0202-10-26_13:55:17.530000      9216.29        1.72016300e+01        3.15755130e-08  27.6578  27.0072
0202-10-26_13:55:17.920000      9216.68        1.87800000e+01        4.21739630e-08  27.6578  27.0072
0202-10-26_13:55:18.330000      9217.09        2.01698700e+01        5.35161630e-08  27.6578  27.0072
0202-10-26_13:55:18.730000      9217.49        2.17527200e+01        3.46124930e-08  27.7436  26.9642
0202-10-26_13:55:19.133000      9217.89        2.33294900e+01        4.59546930e-08  27.7436  26.9642
0202-10-26_13:55:19.527000      9218.29        2.46980900e+01        2.24645630e-08  27.7014  26.9978
0202-10-26_13:55:19.920000      9218.68        2.62931100e+01        3.85171830e-08  27.7014  26.9978
0202-10-26_13:55:20.324000      9219.09        2.76643300e+01        1.30742303e-07  27.7014  26.9978
0202-10-26_13:55:20.734000      9219.50        2.92387100e+01        5.58399003e-07  27.7734  26.9946
0202-10-26_13:55:21.137000      9219.90        3.06379900e+01        3.83133664e-06  27.7734  26.9946
0202-10-26_13:55:21.547000      9220.31        3.22190800e+01        2.58466089e-05  27.7240  26.9700
