# Ic =  nan A, n =  nan , Tavg = 34.94 K, f20-pristine-35K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_14:39:30.184000      11868.94        2.76672100e+00       -1.07494023e-08  34.9345  34.3192
0202-10-26_14:39:30.586000      11869.35        3.74498900e+00        1.43519944e-08  34.9436  34.3210
0202-10-26_14:39:30.992000      11869.75        4.73170200e+00        2.47024830e-08  34.9436  34.3210
0202-10-26_14:39:31.395000      11870.16        5.71716600e+00        1.33603308e-08  34.9479  34.3196
0202-10-26_14:39:31.790000      11870.55        6.71963100e+00        1.44759523e-08  34.9479  34.3196
0202-10-26_14:39:32.180000      11870.94        7.70311800e+00        3.93952681e-09  34.9479  34.3196
0202-10-26_14:39:32.582000      11871.34        8.68605900e+00        2.33389456e-08  34.9598  34.3244
0202-10-26_14:39:32.990000      11871.75        9.66827100e+00        1.39838891e-09  34.9598  34.3244
0202-10-26_14:39:33.390000      11872.15        1.06587200e+01        8.15409701e-09  34.9487  34.3196
0202-10-26_14:39:33.793000      11872.55        1.16385200e+01        2.59420625e-08  34.9487  34.3196
0202-10-26_14:39:34.195000      11872.96        1.26418600e+01        1.45999103e-08  34.9487  34.3196
0202-10-26_14:39:34.598000      11873.36        1.36271400e+01        1.24926252e-08  34.9493  34.3192
0202-10-26_14:39:34.992000      11873.75        1.46110500e+01        5.30683205e-10  34.9493  34.3192
0202-10-26_14:39:35.387000      11874.15        1.55947000e+01        2.51401041e-09  34.9594  34.3190
0202-10-26_14:39:35.790000      11874.55        1.65769700e+01        4.06348471e-09  34.9594  34.3190
0202-10-26_14:39:36.190000      11874.96        1.75849300e+01        5.79887671e-09  34.9594  34.3190
0202-10-26_14:39:36.598000      11875.36        1.87502700e+01        2.07977671e-08  34.9511  34.3146
0202-10-26_14:39:37             11875.76        1.97562800e+01        7.41031171e-09  34.9511  34.3146
0202-10-26_14:39:37.395000      11876.16        2.07433700e+01        1.25545654e-08  34.9417  34.3231
0202-10-26_14:39:37.785000      11876.55        2.17288400e+01        3.18920010e-08  34.9417  34.3231
0202-10-26_14:39:38.180000      11876.94        2.27120800e+01        9.81475096e-08  34.9417  34.3231
0202-10-26_14:39:38.586000      11877.35        2.36973800e+01        3.17986882e-07  34.9417  34.3089
0202-10-26_14:39:38.984000      11877.75        2.46798300e+01        1.67892089e-06  34.9417  34.3089
0202-10-26_14:39:39.380000      11878.14        2.56876400e+01        5.10201882e-06  34.9405  34.3177
0202-10-26_14:39:39.780000      11878.54        2.66715900e+01        1.50273290e-05  34.9405  34.3177
0202-10-26_14:39:40.180000      11878.94        2.76557300e+01        5.70520322e-05  34.9405  34.3177
