# Ic = 26.51 A, n = 31.03 , Tavg = 29.70 K, f20-pristine-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_14:01:51.120000      9609.88       -4.26064500e-01        7.21457775e-09  29.6786  29.0123
0202-10-26_14:01:51.527000      9610.29       -1.22192500e-01        1.28546888e-08  29.6222  29.0392
0202-10-26_14:01:51.930000      9610.69        1.44861400e+00        3.95057657e-08  29.6222  29.0392
0202-10-26_14:01:52.336000      9611.10        2.84412300e+00        2.79156458e-08  29.6222  29.0392
0202-10-26_14:01:52.730000      9611.49        4.42244800e+00        4.67573377e-08  29.6559  28.9729
0202-10-26_14:01:53.120000      9611.88        6.00150300e+00        3.90719107e-08  29.6559  28.9729
0202-10-26_14:01:53.516000      9612.28        7.36670600e+00        9.32187175e-09  29.6051  28.9886
0202-10-26_14:01:53.910000      9612.67        8.96553000e+00        1.33505227e-08  29.6051  28.9886
0202-10-26_14:01:54.312000      9613.07        1.03382400e+01        2.50646008e-08  29.6051  28.9886
0202-10-26_14:01:54.715000      9613.48        1.19180200e+01        2.30192858e-08  29.6841  29.0131
0202-10-26_14:01:55.120000      9613.88        1.33071300e+01        1.01895817e-08  29.6841  29.0131
0202-10-26_14:01:55.523000      9614.28        1.48854800e+01        1.28546888e-08  29.6498  28.9795
0202-10-26_14:01:55.918000      9614.68        1.64640300e+01        5.10722475e-09  29.6498  28.9795
0202-10-26_14:01:56.320000      9615.08        1.78370800e+01        2.84109857e-08  29.6498  28.9795
0202-10-26_14:01:56.715000      9615.48        1.94152000e+01        2.55598268e-08  29.7414  29.0198
0202-10-26_14:01:57.133000      9615.89        2.08054100e+01        1.38793675e-09  29.7414  29.0198
0202-10-26_14:01:57.543000      9616.31        2.23840000e+01        1.73785717e-08  29.6955  28.9899
0202-10-26_14:01:57.953000      9616.71        2.39685600e+01        3.38650407e-08  29.6955  28.9899
0202-10-26_14:01:58.350000      9617.12        2.53390000e+01        3.10139967e-08  29.7343  29.0184
0202-10-26_14:01:58.758000      9617.52        2.69148000e+01        1.74991692e-07  29.7343  29.0184
0202-10-26_14:01:59.160000      9617.92        2.83124300e+01        1.56437954e-06  29.7343  29.0184
0202-10-26_14:01:59.562000      9618.32        2.98912900e+01        8.34261126e-06  29.7021  29.0091
0202-10-26_14:01:59.965000      9618.73        3.14687200e+01        7.48364316e-05  29.7021  29.0091
