# Ic = 17.65 A, n = 28.28 , Tavg = 43.79 K, f20-pristine-44K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_16:24:46.195000      18184.96        2.70362100e+00       -1.74781885e-09  43.8261  43.1836
0202-10-26_16:24:46.605000      18185.37        3.09306400e+00        1.12677012e-08  43.7977  43.1857
0202-10-26_16:24:47.008000      18185.77        3.68810700e+00        1.44286112e-08  43.7977  43.1857
0202-10-26_16:24:47.410000      18186.17        4.07647800e+00        5.93753115e-09  43.7930  43.1826
0202-10-26_16:24:47.812000      18186.58        4.67006800e+00        1.07098912e-08  43.7930  43.1826
0202-10-26_16:24:48.207000      18186.97        5.07885300e+00        7.05315115e-09  43.7930  43.1826
0202-10-26_16:24:48.600000      18187.36        5.65017100e+00        1.74035712e-08  43.8007  43.1827
0202-10-26_16:24:48.996000      18187.76        6.06244800e+00        1.52962312e-08  43.8007  43.1827
0202-10-26_16:24:49.402000      18188.16        6.65772900e+00        1.22706115e-09  43.8019  43.1830
0202-10-26_16:24:49.805000      18188.57        7.04528400e+00        2.05644112e-08  43.8019  43.1830
0202-10-26_16:24:50.207000      18188.97        7.63998100e+00        1.14535412e-08  43.8019  43.1830
0202-10-26_16:24:50.598000      18189.36        8.02871200e+00       -6.02444885e-09  43.8017  43.1868
0202-10-26_16:24:50.992000      18189.75        8.62550600e+00        2.34267115e-09  43.8017  43.1868
0202-10-26_16:24:51.383000      18190.15        9.01324900e+00       -1.50000885e-09  43.7853  43.1805
0202-10-26_16:24:51.790000      18190.55        9.61042000e+00        2.44070812e-08  43.7853  43.1805
0202-10-26_16:24:52.188000      18190.95        1.02048300e+01        8.10669115e-09  43.7853  43.1805
0202-10-26_16:24:52.586000      18191.35        1.05958600e+01        6.80514115e-09  43.7959  43.1857
0202-10-26_16:24:52.990000      18191.75        1.11891500e+01       -1.74791885e-09  43.7959  43.1857
0202-10-26_16:24:53.390000      18192.15        1.15802700e+01        1.20113512e-08  43.7937  43.1825
0202-10-26_16:24:53.785000      18192.55        1.21723200e+01        1.97080115e-09  43.7937  43.1825
0202-10-26_16:24:54.176000      18192.94        1.25802900e+01        4.75984115e-09  43.7937  43.1825
0202-10-26_16:24:54.570000      18193.33        1.31745800e+01        7.48711115e-09  43.7853  43.1812
0202-10-26_16:24:54.977000      18193.74        1.35647700e+01        1.08962612e-08  43.7853  43.1812
0202-10-26_16:24:55.383000      18194.14        1.41574300e+01        4.63642115e-09  43.7853  43.1812
0202-10-26_16:24:55.780000      18194.54        1.45480300e+01        1.38092612e-08  43.7902  43.1873
0202-10-26_16:24:56.184000      18194.95        1.51421500e+01        3.39684115e-09  43.7902  43.1873
0202-10-26_16:24:56.586000      18195.35        1.55312800e+01        1.88915012e-08  43.7827  43.1804
0202-10-26_16:24:56.977000      18195.74        1.61257400e+01        2.11227412e-08  43.7827  43.1804
0202-10-26_16:24:57.370000      18196.13        1.65189700e+01        3.19690012e-08  43.7898  43.1830
0202-10-26_16:24:57.766000      18196.53        1.71102900e+01        8.13040002e-08  43.7898  43.1830
0202-10-26_16:24:58.156000      18196.92        1.75233300e+01        1.67702229e-07  43.7898  43.1830
0202-10-26_16:24:58.562000      18197.32        1.80966000e+01        3.80908764e-07  43.7895  43.1879
0202-10-26_16:24:58.965000      18197.73        1.86935000e+01        9.41073221e-07  43.7895  43.1879
0202-10-26_16:24:59.360000      18198.12        1.91007900e+01        2.22595948e-06  43.7895  43.1879
0202-10-26_16:24:59.754000      18198.52        1.96903900e+01        4.86893069e-06  43.7947  43.1869
0202-10-26_16:25:00.150000      18198.91        2.00825100e+01        7.92090139e-06  43.7947  43.1869
0202-10-26_16:25:00.560000      18199.32        2.06765500e+01        1.64867667e-05  43.7884  43.1905
0202-10-26_16:25:00.953000      18199.72        2.10683400e+01        2.77412210e-05  43.7884  43.1905
