# Ic =  nan A, n =  nan , Tavg = 33.93 K, f20-pristine-34K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_14:35:03.734000      11602.50        2.78528800e+00       -4.32937226e-09  33.9287  33.2879
0202-10-26_14:35:04.137000      11602.90        3.76905700e+00        1.73632657e-08  33.9287  33.2879
0202-10-26_14:35:04.540000      11603.30        4.75067500e+00        4.84351464e-09  33.9238  33.2944
0202-10-26_14:35:04.940000      11603.70        5.73608500e+00        1.29627591e-08  33.9238  33.2944
0202-10-26_14:35:05.336000      11604.10        6.73937000e+00        3.29404054e-09  33.9270  33.2893
0202-10-26_14:35:05.727000      11604.49        7.72598700e+00       -2.34604536e-09  33.9270  33.2893
0202-10-26_14:35:06.120000      11604.88        8.71082600e+00        2.02762771e-08  33.9270  33.2893
0202-10-26_14:35:06.520000      11605.28        9.69379700e+00        1.82309712e-08  33.9296  33.2896
0202-10-26_14:35:06.920000      11605.68        1.06733400e+01        9.15534000e-12  33.9296  33.2896
0202-10-26_14:35:07.344000      11606.11        1.16579800e+01        1.86648240e-08  33.9296  33.2896
0202-10-26_14:35:07.754000      11606.52        1.26641200e+01        2.57304261e-08  33.9175  33.2975
0202-10-26_14:35:08.156000      11606.92        1.36525200e+01        2.06481509e-08  33.9175  33.2975
0202-10-26_14:35:08.555000      11607.32        1.46314100e+01        2.98414564e-09  33.9145  33.2808
0202-10-26_14:35:08.950000      11607.71        1.56201900e+01        1.58139380e-08  33.9145  33.2808
0202-10-26_14:35:09.355000      11608.12        1.65998500e+01        2.92014860e-08  33.9113  33.2934
0202-10-26_14:35:09.750000      11608.51        1.76053800e+01        2.24457730e-08  33.9113  33.2934
0202-10-26_14:35:10.145000      11608.91        1.87748700e+01        4.22790588e-08  33.9113  33.2934
0202-10-26_14:35:10.547000      11609.31        1.97781700e+01        3.39738704e-08  33.9123  33.2879
0202-10-26_14:35:10.950000      11609.71        2.07609200e+01        3.84983387e-08  33.9123  33.2879
0202-10-26_14:35:11.355000      11610.12        2.17446600e+01        4.84769605e-08  33.9123  33.2879
0202-10-26_14:35:11.758000      11610.52        2.27312700e+01        6.23602606e-08  33.9115  33.2906
0202-10-26_14:35:12.164000      11610.93        2.37134100e+01        1.69088129e-07  33.9115  33.2906
0202-10-26_14:35:12.566000      11611.33        2.46980300e+01        5.43441397e-07  33.9097  33.3029
0202-10-26_14:35:12.973000      11611.73        2.57035000e+01        2.34672091e-06  33.9097  33.3029
0202-10-26_14:35:13.363000      11612.13        2.66846600e+01        6.90447186e-06  33.9312  33.2922
0202-10-26_14:35:13.758000      11612.52        2.76738600e+01        2.09817033e-05  33.9312  33.2922
