# Ic = 7.34 A, n = 32.90 , Tavg = 65.11 K, f20-pristine-65K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_17:42:17.530000      22836.29        2.61085400e+00        7.93947300e-09  65.1376  64.3521
0202-10-26_17:42:17.934000      22836.70        3.00034000e+00        2.93221130e-08  65.1376  64.3521
0202-10-26_17:42:18.348000      22837.11        3.59238700e+00        3.11194930e-08  65.1376  64.3521
0202-10-26_17:42:18.754000      22837.52        3.98016700e+00        2.28763330e-08  65.1245  64.3107
0202-10-26_17:42:19.156000      22837.92        4.57022800e+00        3.59538830e-08  65.1245  64.3107
0202-10-26_17:42:19.550000      22838.31        4.97943000e+00        2.52935630e-08  65.1274  64.3349
0202-10-26_17:42:19.945000      22838.71        5.55748100e+00        2.76487530e-08  65.1274  64.3349
0202-10-26_17:42:20.350000      22839.11        5.96855300e+00        2.74628130e-08  65.1274  64.3349
0202-10-26_17:42:20.754000      22839.52        6.56288800e+00        3.32268330e-08  65.1154  64.3095
0202-10-26_17:42:21.152000      22839.91        6.95293100e+00        6.20469230e-08  65.1154  64.3095
0202-10-26_17:42:21.550000      22840.31        7.54593700e+00        4.34538783e-07  65.1050  64.3282
0202-10-26_17:42:21.957000      22840.72        7.93449000e+00        3.75041302e-06  65.1050  64.3282
0202-10-26_17:42:22.350000      22841.11        8.52676600e+00        2.37266947e-05  65.1050  64.3282
