# Ic = 30.43 A, n = 40.76 , Tavg = 24.81 K, f20-pristine-25K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_13:26:46.880000      7505.64       -4.26150800e-01        1.98302290e-08  24.7193  24.0404
0202-10-26_13:26:47.293000      7506.06       -4.26480900e-01        1.33843990e-08  24.7193  24.0404
0202-10-26_13:26:47.690000      7506.45       -4.26789600e-01        1.69172090e-08  24.7642  23.9653
0202-10-26_13:26:48.094000      7506.86       -4.26631100e-01        2.03874990e-08  24.7642  23.9653
0202-10-26_13:26:48.508000      7507.27       -4.27217300e-01        1.40032890e-08  24.7541  24.0605
0202-10-26_13:26:48.900000      7507.66       -4.27353900e-01        1.71642190e-08  24.7541  24.0605
0202-10-26_13:26:49.297000      7508.06       -4.27972000e-01        1.89616190e-08  24.7541  24.0605
0202-10-26_13:26:49.695000      7508.46        6.51463500e-02        2.59652590e-08  24.8054  23.9772
0202-10-26_13:26:50.094000      7508.86        1.24667400e+00        4.00345090e-08  24.8054  23.9772
0202-10-26_13:26:50.490000      7509.25        2.60970100e+00        6.14792890e-08  24.7493  23.9835
0202-10-26_13:26:50.883000      7509.64        3.78820500e+00        6.74912590e-08  24.7493  23.9835
0202-10-26_13:26:51.300000      7510.06        5.17652400e+00        7.41230290e-08  24.7493  23.9835
0202-10-26_13:26:51.703000      7510.47        6.52846500e+00        6.02396990e-08  24.7914  24.0025
0202-10-26_13:26:52.105000      7510.87        7.68558900e+00        4.84636690e-08  24.7914  24.0025
0202-10-26_13:26:52.508000      7511.27        9.04249500e+00        3.96006590e-08  24.7428  23.9232
0202-10-26_13:26:52.910000      7511.67        1.02263100e+01        6.32766790e-08  24.7428  23.9232
0202-10-26_13:26:53.312000      7512.07        1.16150200e+01        7.72839590e-08  24.7904  24.0249
0202-10-26_13:26:53.703000      7512.47        1.27834500e+01        6.95366890e-08  24.7904  24.0249
0202-10-26_13:26:54.100000      7512.86        1.41703700e+01        7.45574090e-08  24.7904  24.0249
0202-10-26_13:26:54.516000      7513.28        1.55400900e+01        6.21616390e-08  24.7304  23.9392
0202-10-26_13:26:54.914000      7513.68        1.67191900e+01        6.25335090e-08  24.7304  23.9392
0202-10-26_13:26:55.324000      7514.09        1.81068500e+01        6.17897690e-08  24.7304  23.9392
0202-10-26_13:26:55.730000      7514.49        1.92589900e+01        6.12939290e-08  24.7720  23.9826
0202-10-26_13:26:56.133000      7514.90        2.06453500e+01        7.03428790e-08  24.7720  23.9826
0202-10-26_13:26:56.527000      7515.29        2.18279400e+01        6.95991390e-08  24.7237  23.9979
0202-10-26_13:26:56.930000      7515.69        2.31861100e+01        5.61496590e-08  24.7237  23.9979
0202-10-26_13:26:57.340000      7516.10        2.45681600e+01        6.86694490e-08  24.7586  23.9303
0202-10-26_13:26:57.734000      7516.50        2.57320300e+01        5.54059190e-08  24.7586  23.9303
0202-10-26_13:26:58.130000      7516.89        2.71129900e+01        5.29887290e-08  24.7586  23.9303
0202-10-26_13:26:58.530000      7517.29        2.82918300e+01        6.06741390e-08  24.7222  24.0376
0202-10-26_13:26:58.934000      7517.70        2.96539800e+01        1.30462639e-07  24.7222  24.0376
0202-10-26_13:26:59.348000      7518.11        3.08354500e+01        4.09802569e-07  24.7222  24.0376
0202-10-26_13:26:59.750000      7518.51        3.22033700e+01        2.27066472e-06  24.7832  23.9614
0202-10-26_13:27:00.152000      7518.92        3.35974000e+01        1.09910077e-05  24.7832  23.9614
0202-10-26_13:27:00.555000      7519.31        3.47737000e+01        7.58978541e-05  24.8066  23.9959
