# Ic = 11.83 A, n = 27.81 , Tavg = 54.81 K, f20-pristine-55K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_17:28:37.863000      22016.63        2.62429500e+00        2.48080950e-09  54.8090  54.0950
0202-10-26_17:28:38.305000      22017.07        3.01327300e+00        1.50624795e-08  54.8090  54.0950
0202-10-26_17:28:38.703000      22017.47        3.60648800e+00        1.06000195e-08  54.8064  54.1044
0202-10-26_17:28:39.098000      22017.86        3.99660000e+00        8.49273950e-09  54.8064  54.1044
0202-10-26_17:28:39.496000      22018.26        4.58860900e+00        1.02286195e-08  54.7893  54.0907
0202-10-26_17:28:39.900000      22018.66        4.99979500e+00        2.10755595e-08  54.7893  54.0907
0202-10-26_17:28:40.344000      22019.10        5.57382600e+00        2.56619795e-08  54.7893  54.0907
0202-10-26_17:28:40.734000      22019.50        5.97989500e+00        1.74188295e-08  54.7814  54.1059
0202-10-26_17:28:41.130000      22019.89        6.57774500e+00        1.51875995e-08  54.7814  54.1059
0202-10-26_17:28:41.523000      22020.28        6.96795900e+00        8.49390950e-09  54.7680  54.0960
0202-10-26_17:28:41.920000      22020.68        7.56178900e+00        4.77518950e-09  54.7680  54.0960
0202-10-26_17:28:42.324000      22021.09        7.95158600e+00        1.01673295e-08  54.7680  54.0960
0202-10-26_17:28:42.723000      22021.48        8.54661100e+00        1.75427795e-08  54.7513  54.0922
0202-10-26_17:28:43.125000      22021.89        8.93490600e+00        2.49802195e-08  54.7513  54.0922
0202-10-26_17:28:43.530000      22022.29        9.53133600e+00        2.40505395e-08  54.7600  54.1006
0202-10-26_17:28:43.938000      22022.70        1.01263800e+01        2.31208595e-08  54.7600  54.1006
0202-10-26_17:28:44.344000      22023.10        1.05111100e+01        1.04152395e-08  54.7533  54.1072
0202-10-26_17:28:44.750000      22023.51        1.11067600e+01        5.85726195e-08  54.7533  54.1072
0202-10-26_17:28:45.156000      22023.92        1.14967000e+01        8.65869495e-08  54.7533  54.1072
0202-10-26_17:28:45.566000      22024.33        1.20914500e+01        3.71502689e-07  54.7684  54.1117
0202-10-26_17:28:45.965000      22024.73        1.25062800e+01        9.64575960e-07  54.7684  54.1117
0202-10-26_17:28:46.367000      22025.13        1.30982600e+01        3.85149189e-06  54.8095  54.1116
0202-10-26_17:28:46.773000      22025.54        1.34853000e+01        7.99007594e-06  54.8095  54.1116
0202-10-26_17:28:47.184000      22025.95        1.40800100e+01        2.29407055e-05  54.8095  54.1116
