# Ic =  nan A, n =  nan , Tavg = 37.92 K, f20-pristine-38K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_15:02:28.490000      13247.25        2.75875700e+00       -1.06106404e-08  37.9326  37.2921
0202-10-26_15:02:28.883000      13247.65        3.74211800e+00        1.14537436e-08  37.9326  37.2921
0202-10-26_15:02:29.312000      13248.08        4.72739300e+00        1.30032086e-08  37.9326  37.2921
0202-10-26_15:02:29.707000      13248.47        5.70940900e+00        3.06051326e-08  37.9191  37.2932
0202-10-26_15:02:30.100000      13248.86        6.71560600e+00        2.57708017e-08  37.9191  37.2932
0202-10-26_15:02:30.500000      13249.26        7.69838700e+00        5.06994765e-09  37.9256  37.2921
0202-10-26_15:02:30.895000      13249.65        8.68110500e+00        2.23619776e-08  37.9256  37.2921
0202-10-26_15:02:31.297000      13250.06        9.66638100e+00        2.08125127e-08  37.9256  37.2921
0202-10-26_15:02:31.700000      13250.46        1.06502200e+01        1.59781816e-08  37.9222  37.2934
0202-10-26_15:02:32.100000      13250.87        1.16330600e+01        3.31463116e-08  37.9222  37.2934
0202-10-26_15:02:32.500000      13251.26        1.26361900e+01       -1.16021444e-08  37.9055  37.2920
0202-10-26_15:02:32.890000      13251.65        1.36206000e+01       -6.02407335e-09  37.9055  37.2920
0202-10-26_15:02:33.293000      13252.06        1.46058700e+01        5.99976665e-09  37.9055  37.2920
0202-10-26_15:02:33.700000      13252.46        1.55915100e+01        4.94613165e-09  37.8984  37.2818
0202-10-26_15:02:34.098000      13252.86        1.65740000e+01        3.27745046e-08  37.8984  37.2818
0202-10-26_15:02:34.500000      13253.26        1.75803000e+01        1.10346065e-09  37.9133  37.2960
0202-10-26_15:02:34.902000      13253.66        1.87472800e+01        1.66126765e-09  37.9133  37.2960
0202-10-26_15:02:35.300000      13254.06        1.97537300e+01        1.67840357e-08  37.9133  37.2960
0202-10-26_15:02:35.703000      13254.46        2.07360900e+01        9.13442616e-08  37.9110  37.2758
0202-10-26_15:02:36.105000      13254.87        2.17210600e+01        3.38329862e-07  37.9110  37.2758
0202-10-26_15:02:36.530000      13255.29        2.27093100e+01        1.67862408e-06  37.9230  37.2931
0202-10-26_15:02:36.938000      13255.70        2.36909400e+01        5.13202819e-06  37.9230  37.2931
0202-10-26_15:02:37.330000      13256.09        2.46767200e+01        1.61378747e-05  37.9209  37.2944
0202-10-26_15:02:37.734000      13256.50        2.56802800e+01        6.58475933e-05  37.9209  37.2944
