# Ic =  nan A, n =  nan , Tavg = 49.98 K, f20-pristine-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_17:08:36.906000      20815.67        2.65311900e+00       -5.26814500e-10  49.9968  49.3570
0202-10-26_17:08:37.320000      20816.08        3.03901600e+00        1.50917955e-08  49.9968  49.3570
0202-10-26_17:08:37.723000      20816.49        3.63603400e+00        9.57569550e-09  49.9767  49.3249
0202-10-26_17:08:38.130000      20816.89        4.02629900e+00        1.36043055e-08  49.9767  49.3249
0202-10-26_17:08:38.535000      20817.30        4.61637300e+00        2.10417455e-08  49.9687  49.3438
0202-10-26_17:08:38.938000      20817.70        5.02806600e+00        3.81168550e-09  49.9687  49.3438
0202-10-26_17:08:39.348000      20818.11        5.60027000e+00        1.33561355e-08  49.9691  49.3198
0202-10-26_17:08:39.742000      20818.50        6.01191900e+00        1.64544855e-08  49.9691  49.3198
0202-10-26_17:08:40.133000      20818.90        6.60274300e+00        3.03996855e-08  49.9691  49.3198
0202-10-26_17:08:40.530000      20819.29        6.99149300e+00        2.12888255e-08  49.9930  49.3426
0202-10-26_17:08:40.926000      20819.69        7.58748900e+00        1.72602155e-08  49.9930  49.3426
0202-10-26_17:08:41.320000      20820.08        7.97617000e+00        1.71982355e-08  49.9850  49.3223
0202-10-26_17:08:41.720000      20820.48        8.56992300e+00        2.51934755e-08  49.9850  49.3223
0202-10-26_17:08:42.120000      20820.88        8.95920400e+00        1.45951255e-08  49.9850  49.3223
0202-10-26_17:08:42.520000      20821.28        9.55135000e+00        2.33960955e-08  50.0076  49.3415
0202-10-26_17:08:42.920000      20821.68        1.01468500e+01        3.77131655e-08  50.0076  49.3415
0202-10-26_17:08:43.324000      20822.09        1.05358700e+01        2.58132655e-08  50.0076  49.3415
0202-10-26_17:08:43.727000      20822.49        1.11321200e+01        2.37059955e-08  50.0030  49.3181
0202-10-26_17:08:44.120000      20822.88        1.15229000e+01        4.80250550e-09  50.0030  49.3181
0202-10-26_17:08:44.520000      20823.28        1.21175900e+01        2.24044355e-08  49.9954  49.3397
0202-10-26_17:08:44.914000      20823.67        1.25248500e+01        2.78585655e-08  49.9954  49.3397
0202-10-26_17:08:45.316000      20824.08        1.31201800e+01        3.26309055e-08  49.9954  49.3397
0202-10-26_17:08:45.720000      20824.48        1.35091600e+01        5.79181755e-08  49.9941  49.3111
0202-10-26_17:08:46.125000      20824.89        1.41044700e+01        1.53489275e-07  49.9941  49.3111
0202-10-26_17:08:46.516000      20825.28        1.44927200e+01        3.50085595e-07  49.9653  49.3321
0202-10-26_17:08:46.910000      20825.67        1.50889500e+01        9.51650491e-07  49.9653  49.3321
0202-10-26_17:08:47.305000      20826.07        1.54782900e+01        2.00380428e-06  49.9653  49.3321
0202-10-26_17:08:47.707000      20826.47        1.60706000e+01        5.96066980e-06  49.9499  49.3129
0202-10-26_17:08:48.098000      20826.86        1.64614000e+01        1.09521513e-05  49.9499  49.3129
0202-10-26_17:08:48.496000      20827.26        1.70561200e+01        2.62165950e-05  49.9813  49.3332
