# Ic = 32.57 A, n = 44.99 , Tavg = 21.95 K, f20-pristine-22K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_11:35:34.438000      833.20       -4.30188500e-01        6.13002500e-10  21.8797  20.9171
0202-10-26_11:35:34.840000      833.60       -4.30506100e-01        3.58799250e-09  21.8797  20.9171
0202-10-26_11:35:35.254000      834.01       -4.30608300e-01        1.51780525e-08  21.8797  20.9171
0202-10-26_11:35:35.676000      834.44       -4.30351500e-01        1.49921125e-08  21.8283  21.0825
0202-10-26_11:35:36.074000      834.84       -4.31029700e-01        5.88121250e-09  21.8283  21.0825
0202-10-26_11:35:36.477000      835.24       -4.31264000e-01        5.38538250e-09  21.8506  20.9158
0202-10-26_11:35:36.883000      835.64       -4.31734500e-01        4.64163250e-09  21.8506  20.9158
0202-10-26_11:35:37.285000      836.05       -4.32615300e-01        3.21612250e-09  21.8506  20.9158
0202-10-26_11:35:37.684000      836.45       -1.48091400e-01        3.95986250e-09  21.8185  21.0184
0202-10-26_11:35:38.086000      836.85        6.46679800e-01        8.42235250e-09  21.8185  21.0184
0202-10-26_11:35:38.500000      837.26        1.42777200e+00        1.98264725e-08  21.8547  21.0242
0202-10-26_11:35:38.906000      837.67        2.22545300e+00        1.64176325e-08  21.8547  21.0242
0202-10-26_11:35:39.316000      838.08        3.00273100e+00        1.48061725e-08  21.8547  21.0242
0202-10-26_11:35:39.715000      838.48        3.80581600e+00        8.29839250e-09  21.8352  20.8961
0202-10-26_11:35:40.110000      838.87        4.58486600e+00       -1.74156750e-09  21.8352  20.8961
0202-10-26_11:35:40.516000      839.28        5.38618800e+00        1.18322325e-08  21.8875  21.0731
0202-10-26_11:35:40.906000      839.67        6.18313500e+00        1.51171225e-08  21.8875  21.0731
0202-10-26_11:35:41.312000      840.07        6.96159800e+00        2.72649925e-08  21.8875  21.0731
0202-10-26_11:35:41.703000      840.47        7.76304600e+00        6.14052500e-10  21.8702  20.9018
0202-10-26_11:35:42.110000      840.87        8.54418000e+00       -9.17861750e-09  21.8702  20.9018
0202-10-26_11:35:42.510000      841.27        9.52761200e+00        9.29110250e-09  21.8797  21.0146
0202-10-26_11:35:42.910000      841.67        1.03310400e+01        2.61493725e-08  21.8797  21.0146
0202-10-26_11:35:43.330000      842.09        1.11050000e+01        3.09320250e-09  21.8797  21.0146
0202-10-26_11:35:43.734000      842.50        1.19046600e+01       -1.18437175e-08  21.8743  21.0265
0202-10-26_11:35:44.133000      842.90        1.27023700e+01        1.10988250e-09  21.8743  21.0265
0202-10-26_11:35:44.540000      843.30        1.34804300e+01        2.96925250e-09  21.8985  20.9011
0202-10-26_11:35:44.940000      843.70        1.42775600e+01       -1.08520575e-08  21.8985  20.9011
0202-10-26_11:35:45.336000      844.10        1.50579200e+01       -1.92192075e-08  21.8512  21.0773
0202-10-26_11:35:45.730000      844.49        1.58578400e+01       -1.36931750e-09  21.8512  21.0773
0202-10-26_11:35:46.133000      844.89        1.66375300e+01       -1.79178175e-08  21.8512  21.0773
0202-10-26_11:35:46.543000      845.30        1.74364400e+01       -1.78558575e-08  21.8860  20.9077
0202-10-26_11:35:46.945000      845.71        1.82175500e+01       -1.97772075e-08  21.8860  20.9077
0202-10-26_11:35:47.348000      846.11        1.90211300e+01       -3.24828875e-08  21.8659  21.0110
0202-10-26_11:35:47.742000      846.50        1.97937600e+01       -2.82683175e-08  21.8659  21.0110
0202-10-26_11:35:48.133000      846.90        2.05944200e+01       -3.66354775e-08  21.8659  21.0110
0202-10-26_11:35:48.530000      847.29        2.13922500e+01       -3.88667175e-08  21.9077  21.0241
0202-10-26_11:35:48.938000      847.70        2.21708600e+01       -2.56032275e-08  21.9077  21.0241
0202-10-26_11:35:49.340000      848.10        2.29687500e+01       -7.07152750e-09  21.8843  21.0220
0202-10-26_11:35:49.740000      848.50        2.37468400e+01       -3.40943375e-08  21.8843  21.0220
0202-10-26_11:35:50.140000      848.90        2.45454200e+01       -4.26474275e-08  21.8843  21.0220
0202-10-26_11:35:50.547000      849.31        2.53250600e+01       -3.81229675e-08  21.9073  21.0823
0202-10-26_11:35:50.938000      849.70        2.63089300e+01       -4.89073075e-08  21.9073  21.0823
0202-10-26_11:35:51.344000      850.11        2.71139200e+01       -3.73792275e-08  21.9073  21.0823
0202-10-26_11:35:51.740000      850.50        2.78917000e+01       -4.14696775e-08  21.8806  20.9088
0202-10-26_11:35:52.140000      850.90        2.86908900e+01       -6.76245475e-08  21.8806  20.9088
0202-10-26_11:35:52.547000      851.31        2.94899000e+01       -5.47329275e-08  21.9034  21.0181
0202-10-26_11:35:52.953000      851.72        3.02709200e+01       -4.53121275e-08  21.9034  21.0181
0202-10-26_11:35:53.355000      852.12        3.10697000e+01       -6.01870675e-08  21.8884  21.0283
0202-10-26_11:35:53.754000      852.52        3.18421000e+01        5.13873250e-09  21.8884  21.0283
0202-10-26_11:35:54.156000      852.92        3.26443900e+01        1.74465203e-07  21.8884  21.0283
0202-10-26_11:35:54.560000      853.32        3.34303100e+01        5.32889413e-07  21.9351  20.9242
0202-10-26_11:35:54.953000      853.72        3.42247800e+01        1.89754172e-06  21.9351  20.9242
0202-10-26_11:35:55.348000      854.11        3.50058400e+01        5.33322027e-06  21.9522  21.1028
0202-10-26_11:35:55.750000      854.51        3.58039200e+01        1.33787063e-05  21.9522  21.1028
0202-10-26_11:35:56.152000      854.92        3.65790800e+01        5.04964009e-05  21.9522  21.1028
