# Ic = 25.60 A, n = 37.89 , Tavg = 31.97 K, f20-pristine-32K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_14:19:39.824000      10678.59        2.73789300e+00        8.12236025e-09  31.9614  31.3148
0202-10-26_14:19:40.227000      10678.99        4.31674400e+00        3.21702473e-08  31.9614  31.3148
0202-10-26_14:19:40.645000      10679.41        6.10118300e+00        3.48353593e-08  31.9414  31.2799
0202-10-26_14:19:41.043000      10679.80        7.67964800e+00        3.32859123e-08  31.9414  31.2799
0202-10-26_14:19:41.445000      10680.21        9.44052200e+00        1.90307203e-08  31.9674  31.3135
0202-10-26_14:19:41.848000      10680.61        1.12244500e+01        3.87400733e-08  31.9674  31.3135
0202-10-26_14:19:42.242000      10681.01        1.28059400e+01        3.99176753e-08  31.9674  31.3135
0202-10-26_14:19:42.650000      10681.41        1.45876500e+01        6.21681703e-08  31.9408  31.2875
0202-10-26_14:19:43.040000      10681.80        1.61680600e+01        4.27067353e-08  31.9408  31.2875
0202-10-26_14:19:43.434000      10682.20        1.79516900e+01        4.72312093e-08  31.9668  31.3038
0202-10-26_14:19:43.840000      10682.60        1.97411900e+01        3.86780943e-08  31.9668  31.3038
0202-10-26_14:19:44.246000      10683.01        2.13187600e+01        4.67353763e-08  31.9668  31.3038
0202-10-26_14:19:44.660000      10683.42        2.30793800e+01        7.20228463e-08  31.9436  31.2978
0202-10-26_14:19:45.055000      10683.82        2.46606600e+01        1.42926931e-07  31.9436  31.2978
0202-10-26_14:19:45.453000      10684.22        2.64433000e+01        7.70031406e-07  31.9713  31.2921
0202-10-26_14:19:45.863000      10684.63        2.82278100e+01        8.19035442e-06  31.9713  31.2921
0202-10-26_14:19:46.270000      10685.03        2.98059200e+01        6.24099676e-05  31.9713  31.2921
