# Ic = 27.56 A, n = 36.28 , Tavg = 28.80 K, f20-pristine-29K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_13:59:49.703000      9488.47       -4.26168500e-01        1.02469691e-07  28.7730  28.0673
0202-10-26_13:59:50.110000      9488.87       -4.30541800e-01        1.03585315e-07  28.7730  28.0673
0202-10-26_13:59:50.520000      9489.28        4.79677000e-01        1.23480618e-07  28.8134  28.0036
0202-10-26_13:59:50.918000      9489.68        1.46205200e+00        1.32591551e-07  28.8134  28.0036
0202-10-26_13:59:51.330000      9490.09        2.46700600e+00        1.25897804e-07  28.8134  28.0036
0202-10-26_13:59:51.727000      9490.49        3.44977400e+00        1.29182698e-07  28.7505  28.0073
0202-10-26_13:59:52.130000      9490.89        4.43496500e+00        1.19389995e-07  28.7505  28.0073
0202-10-26_13:59:52.535000      9491.30        5.41636500e+00        1.16353017e-07  28.7928  27.9941
0202-10-26_13:59:52.938000      9491.70        6.40280300e+00        1.17468642e-07  28.7928  27.9941
0202-10-26_13:59:53.332000      9492.10        7.38553600e+00        1.28748844e-07  28.7402  27.9807
0202-10-26_13:59:53.727000      9492.49        8.38421100e+00        1.31351968e-07  28.7402  27.9807
0202-10-26_13:59:54.120000      9492.88        9.37078700e+00        1.39471235e-07  28.7402  27.9807
0202-10-26_13:59:54.527000      9493.29        1.03546100e+01        1.23170916e-07  28.7858  28.0218
0202-10-26_13:59:54.930000      9493.69        1.13403500e+01        1.18584587e-07  28.7858  28.0218
0202-10-26_13:59:55.336000      9494.10        1.23242400e+01        1.39595521e-07  28.7858  28.0218
0202-10-26_13:59:55.727000      9494.49        1.33303900e+01        1.29678856e-07  28.7370  27.9723
0202-10-26_13:59:56.120000      9494.88        1.45001100e+01        1.20134066e-07  28.7370  27.9723
0202-10-26_13:59:56.520000      9495.28        1.54980500e+01        1.27137711e-07  28.7685  28.0159
0202-10-26_13:59:56.914000      9495.67        1.64812500e+01        1.25154378e-07  28.7685  28.0159
0202-10-26_13:59:57.316000      9496.08        1.74664400e+01        1.23790836e-07  28.7685  28.0159
0202-10-26_13:59:57.727000      9496.49        1.84478900e+01        1.22737191e-07  28.7393  28.0016
0202-10-26_13:59:58.130000      9496.89        1.94363000e+01        1.31662189e-07  28.7393  28.0016
0202-10-26_13:59:58.527000      9497.29        2.04185700e+01        1.23976774e-07  28.7821  27.9945
0202-10-26_13:59:58.930000      9497.69        2.14228700e+01        1.27633544e-07  28.7821  27.9945
0202-10-26_13:59:59.340000      9498.10        2.24084400e+01        1.33521564e-07  28.7821  27.9945
0202-10-26_13:59:59.746000      9498.51        2.33951200e+01        1.55710102e-07  28.7214  28.0127
0202-10-26_14:00:00.150000      9498.91        2.43754100e+01        1.49202436e-07  28.7214  28.0127
0202-10-26_14:00:00.550000      9499.31        2.53615700e+01        1.60421209e-07  28.7893  27.9864
0202-10-26_14:00:00.945000      9499.71        2.63683600e+01        2.08269221e-07  28.7893  27.9864
0202-10-26_14:00:01.340000      9500.10        2.73539600e+01        3.22930744e-07  28.7893  27.9864
0202-10-26_14:00:01.740000      9500.50        2.83307900e+01        6.62266871e-07  28.7318  28.0126
0202-10-26_14:00:02.140000      9500.90        2.93162100e+01        2.28891100e-06  28.7318  28.0126
0202-10-26_14:00:02.550000      9501.31        3.03023400e+01        6.29685797e-06  28.7994  28.0017
0202-10-26_14:00:02.940000      9501.70        3.14879500e+01        2.48401041e-05  28.7994  28.0017
