# Ic =  nan A, n =  nan , Tavg = 34.97 K, f20-pristine-35K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_14:40:39.590000      11938.35        2.77251400e+00        1.00715904e-09  34.9422  34.3064
0202-10-26_14:40:39.992000      11938.76        3.16242200e+00        6.70923994e-09  34.9422  34.3064
0202-10-26_14:40:40.400000      11939.16        3.75777600e+00        1.11097630e-08  34.9390  34.3024
0202-10-26_14:40:40.800000      11939.56        4.14917200e+00        2.38154638e-08  34.9390  34.3024
0202-10-26_14:40:41.195000      11939.96        4.73855300e+00        2.19560929e-08  34.9390  34.3024
0202-10-26_14:40:41.586000      11940.35        5.14806900e+00        4.78790224e-09  34.9294  34.2953
0202-10-26_14:40:41.990000      11940.75        5.72239900e+00        1.96628689e-08  34.9294  34.2953
0202-10-26_14:40:42.387000      11941.15        6.13180400e+00        1.26592387e-08  34.9280  34.3037
0202-10-26_14:40:42.797000      11941.56        6.72431000e+00        1.74936029e-08  34.9280  34.3037
0202-10-26_14:40:43.190000      11941.95        7.11562200e+00        2.67284781e-08  34.9280  34.3037
0202-10-26_14:40:43.594000      11942.36        7.71086600e+00        2.59847298e-08  34.9166  34.2977
0202-10-26_14:40:44             11942.76        8.09954200e+00        2.44352541e-08  34.9166  34.2977
0202-10-26_14:40:44.402000      11943.16        8.69191600e+00        3.22446116e-08  34.9214  34.3094
0202-10-26_14:40:44.793000      11943.56        9.08402100e+00        2.59227507e-08  34.9214  34.3094
0202-10-26_14:40:45.190000      11943.95        9.67834100e+00        1.86712044e-08  34.9214  34.3094
0202-10-26_14:40:45.590000      11944.35        1.02715900e+01        2.80920167e-08  34.9402  34.3079
0202-10-26_14:40:45.992000      11944.76        1.06619600e+01        2.84018535e-08  34.9402  34.3079
0202-10-26_14:40:46.395000      11945.16        1.12529700e+01        3.50955460e-08  34.9445  34.3028
0202-10-26_14:40:46.790000      11945.55        1.16434900e+01        2.93314995e-08  34.9445  34.3028
0202-10-26_14:40:47.180000      11945.94        1.22376200e+01        2.56127599e-08  34.9445  34.3028
0202-10-26_14:40:47.582000      11946.34        1.26480400e+01        8.32062074e-09  34.9396  34.3155
0202-10-26_14:40:47.984000      11946.75        1.32439500e+01        2.30716212e-08  34.9396  34.3155
0202-10-26_14:40:48.390000      11947.15        1.36331900e+01        2.51789070e-08  34.9490  34.2991
0202-10-26_14:40:48.793000      11947.55        1.42267200e+01        2.15841253e-08  34.9490  34.2991
0202-10-26_14:40:49.200000      11947.96        1.46178400e+01        1.83612176e-08  34.9490  34.2991
0202-10-26_14:40:49.600000      11948.36        1.52110300e+01        2.61705709e-08  34.9357  34.3053
0202-10-26_14:40:50.004000      11948.77        1.56005100e+01        1.85471546e-08  34.9357  34.3053
0202-10-26_14:40:50.400000      11949.16        1.61966500e+01        1.17294653e-08  34.9427  34.3055
0202-10-26_14:40:50.793000      11949.55        1.65837500e+01        1.11716544e-08  34.9427  34.3055
0202-10-26_14:40:51.195000      11949.96        1.71788700e+01        1.36508141e-08  34.9427  34.3055
0202-10-26_14:40:51.598000      11950.36        1.75895400e+01        9.87010174e-09  34.9392  34.3003
0202-10-26_14:40:52             11950.76        1.81635800e+01        2.66664515e-08  34.9392  34.3003
0202-10-26_14:40:52.395000      11951.16        1.87574900e+01        3.19966596e-08  34.9349  34.3069
0202-10-26_14:40:52.785000      11951.55        1.91692200e+01        3.34221769e-08  34.9349  34.3069
0202-10-26_14:40:53.188000      11951.95        1.97661000e+01        3.24305127e-08  34.9349  34.3069
0202-10-26_14:40:53.594000      11952.35        2.01507400e+01        3.28643658e-08  34.9251  34.2951
0202-10-26_14:40:53.996000      11952.76        2.07483000e+01        2.58607370e-08  34.9251  34.2951
0202-10-26_14:40:54.400000      11953.16        2.11360700e+01        4.29669454e-08  34.9139  34.3001
0202-10-26_14:40:54.800000      11953.56        2.17326700e+01        5.72221189e-08  34.9139  34.3001
0202-10-26_14:40:55.203000      11953.97        2.21211400e+01        8.35632006e-08  34.9139  34.3001
0202-10-26_14:40:55.605000      11954.37        2.27153400e+01        1.38538587e-07  34.9123  34.3060
0202-10-26_14:40:56             11954.76        2.31056600e+01        2.19235266e-07  34.9123  34.3060
0202-10-26_14:40:56.395000      11955.16        2.37040900e+01        4.33186828e-07  34.9261  34.3052
0202-10-26_14:40:56.793000      11955.55        2.41123200e+01        7.50519387e-07  34.9261  34.3052
0202-10-26_14:40:57.195000      11955.96        2.46914400e+01        1.30430189e-06  34.9261  34.3052
0202-10-26_14:40:57.598000      11956.36        2.50953400e+01        2.64974265e-06  34.9441  34.3157
0202-10-26_14:40:57.992000      11956.75        2.56922900e+01        5.00717791e-06  34.9441  34.3157
0202-10-26_14:40:58.387000      11957.15        2.60804800e+01        7.97312266e-06  34.9679  34.3022
0202-10-26_14:40:58.777000      11957.54        2.66768900e+01        1.51856228e-05  34.9679  34.3022
0202-10-26_14:40:59.184000      11957.95        2.72697900e+01        3.17482790e-05  34.9679  34.3022
