# Ic = 9.35 A, n = 25.57 , Tavg = 59.82 K, f20-pristine-60K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_17:35:44.010000      22442.78        2.61982300e+00       -2.49487350e-09  59.8306  59.0648
0202-10-26_17:35:44.414000      22443.18        3.00433800e+00        1.82059965e-08  59.8308  59.0611
0202-10-26_17:35:44.810000      22443.57        3.60246000e+00        1.78341265e-08  59.8308  59.0611
0202-10-26_17:35:45.200000      22443.96        3.99113400e+00        3.33112650e-09  59.8308  59.0611
0202-10-26_17:35:45.594000      22444.36        4.58749800e+00        3.25850465e-08  59.8371  59.0606
0202-10-26_17:35:46             22444.76        4.99709500e+00        3.10355865e-08  59.8371  59.0606
0202-10-26_17:35:46.402000      22445.16        5.56847800e+00        1.62226865e-08  59.8248  59.0637
0202-10-26_17:35:46.805000      22445.57        5.98083200e+00        1.00863865e-08  59.8248  59.0637
0202-10-26_17:35:47.200000      22445.96        6.57606900e+00        2.71299165e-08  59.8248  59.0637
0202-10-26_17:35:47.590000      22446.35        6.96461500e+00        2.09940265e-08  59.8326  59.0537
0202-10-26_17:35:47.984000      22446.75        7.55764200e+00        3.43194465e-08  59.8326  59.0537
0202-10-26_17:35:48.387000      22447.15        7.94858700e+00        3.94017065e-08  59.8285  59.0673
0202-10-26_17:35:48.790000      22447.55        8.54389800e+00        2.48367065e-08  59.8285  59.0673
0202-10-26_17:35:49.184000      22447.94        8.93039000e+00        2.56424365e-08  59.8285  59.0673
0202-10-26_17:35:49.574000      22448.34        9.52468100e+00        1.57347186e-07  59.8101  59.0497
0202-10-26_17:35:49.970000      22448.73        1.01231400e+01        1.58973903e-06  59.8101  59.0497
0202-10-26_17:35:50.360000      22449.12        1.05069300e+01        3.83610892e-06  59.8187  59.0612
0202-10-26_17:35:50.766000      22449.53        1.11006200e+01        1.64142056e-05  59.8187  59.0612
0202-10-26_17:35:51.156000      22449.92        1.14931900e+01        3.90156193e-05  59.8187  59.0612
