# Ic = 14.32 A, n = 27.78 , Tavg = 49.85 K, f20-pristine-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_17:10:06.310000      20905.07        2.65135500e+00        5.80050600e-09  49.8792  49.1937
0202-10-26_17:10:06.710000      20905.47        3.03882400e+00        8.77547600e-09  49.8682  49.2168
0202-10-26_17:10:07.113000      20905.88        3.63308100e+00        2.73071060e-08  49.8682  49.2168
0202-10-26_17:10:07.508000      20906.27        4.02358800e+00        2.21628760e-08  49.8543  49.1854
0202-10-26_17:10:07.900000      20906.66        4.61906900e+00        2.29685960e-08  49.8543  49.1854
0202-10-26_17:10:08.332000      20907.09        5.02568500e+00        2.03035160e-08  49.8543  49.1854
0202-10-26_17:10:08.734000      20907.50        5.60033500e+00        1.59030260e-08  49.8588  49.2058
0202-10-26_17:10:09.137000      20907.90        6.01049900e+00        2.45800460e-08  49.8588  49.2058
0202-10-26_17:10:09.543000      20908.30        6.60451800e+00        2.12951760e-08  49.8613  49.1891
0202-10-26_17:10:09.934000      20908.70        6.99510900e+00        9.45724600e-09  49.8613  49.1891
0202-10-26_17:10:10.330000      20909.09        7.59042800e+00        1.42915860e-08  49.8613  49.1891
0202-10-26_17:10:10.720000      20909.48        7.97709500e+00        1.02629660e-08  49.8707  49.2069
0202-10-26_17:10:11.120000      20909.88        8.56852900e+00       -1.07913400e-09  49.8707  49.2069
0202-10-26_17:10:11.523000      20910.29        8.95809000e+00        1.59030260e-08  49.8606  49.1814
0202-10-26_17:10:11.918000      20910.68        9.55157900e+00        1.93734760e-08  49.8606  49.1814
0202-10-26_17:10:12.312000      20911.08        1.01465400e+01        3.13470600e-09  49.8782  49.2107
0202-10-26_17:10:12.707000      20911.47        1.05348600e+01        1.04481960e-08  49.8782  49.2107
0202-10-26_17:10:13.110000      20911.87        1.11299700e+01        2.39595560e-08  49.8782  49.2107
0202-10-26_17:10:13.523000      20912.28        1.15212000e+01        2.09845760e-08  49.8708  49.1917
0202-10-26_17:10:13.920000      20912.68        1.21149000e+01        9.95236600e-09  49.8708  49.1917
0202-10-26_17:10:14.332000      20913.09        1.25281800e+01        7.34925600e-09  49.8913  49.2175
0202-10-26_17:10:14.723000      20913.49        1.31200100e+01        2.37116360e-08  49.8913  49.2175
0202-10-26_17:10:15.120000      20913.88        1.35094700e+01        6.10848060e-08  49.8913  49.2175
0202-10-26_17:10:15.523000      20914.29        1.41028200e+01        1.30253056e-07  49.8707  49.1841
0202-10-26_17:10:15.926000      20914.69        1.44942400e+01        3.10053306e-07  49.8707  49.1841
0202-10-26_17:10:16.324000      20915.09        1.50906800e+01        7.84190494e-07  49.8707  49.1841
0202-10-26_17:10:16.720000      20915.48        1.54797400e+01        1.76203146e-06  49.8950  49.2050
0202-10-26_17:10:17.110000      20915.87        1.60717600e+01        5.55353988e-06  49.8950  49.2050
0202-10-26_17:10:17.527000      20916.29        1.64647300e+01        9.96019112e-06  49.8531  49.1837
0202-10-26_17:10:17.918000      20916.68        1.70542400e+01        2.37553105e-05  49.8531  49.1837
