# Ic = 9.31 A, n = 25.01 , Tavg = 59.77 K, f20-pristine-60K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_17:37:19.996000      22538.76        2.61711300e+00       -5.68545900e-09  59.8439  59.0647
0202-10-26_17:37:20.400000      22539.16        3.00751600e+00       -1.47090900e-09  59.8209  59.0622
0202-10-26_17:37:20.800000      22539.56        3.60133100e+00        4.78894100e-09  59.8209  59.0622
0202-10-26_17:37:21.195000      22539.96        3.98670800e+00        4.47905100e-09  59.8209  59.0622
0202-10-26_17:37:21.586000      22540.35        4.58230500e+00        6.71028100e-09  59.8042  59.0510
0202-10-26_17:37:21.980000      22540.74        4.99488200e+00        5.22279100e-09  59.8042  59.0510
0202-10-26_17:37:22.390000      22541.15        5.56795000e+00        2.43375100e-09  59.8010  59.0630
0202-10-26_17:37:22.785000      22541.55        5.97542300e+00        1.53253210e-08  59.8010  59.0630
0202-10-26_17:37:23.180000      22541.94        6.56680300e+00        7.85610000e-11  59.8010  59.0630
0202-10-26_17:37:23.586000      22542.35        6.96002900e+00       -1.18213490e-08  59.7848  59.0551
0202-10-26_17:37:23.990000      22542.75        7.55640900e+00        1.69367610e-08  59.7848  59.0551
0202-10-26_17:37:24.383000      22543.14        7.94314200e+00        2.12752710e-08  59.7838  59.0460
0202-10-26_17:37:24.773000      22543.54        8.53668300e+00        2.89605110e-08  59.7838  59.0460
0202-10-26_17:37:25.170000      22543.93        8.92714200e+00        3.18731210e-08  59.7838  59.0460
0202-10-26_17:37:25.582000      22544.34        9.52164300e+00        1.66800731e-07  59.7708  59.0562
0202-10-26_17:37:25.990000      22544.75        1.01166600e+01        1.57812028e-06  59.7708  59.0562
0202-10-26_17:37:26.383000      22545.15        1.05094000e+01        4.34932942e-06  59.7657  59.0650
0202-10-26_17:37:26.797000      22545.56        1.10991400e+01        1.61186007e-05  59.7657  59.0650
0202-10-26_17:37:27.188000      22545.95        1.14900900e+01        3.82530672e-05  59.7657  59.0650
