# Ic =  nan A, n =  nan , Tavg = 27.73 K, f20-pristine-28K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_13:55:27.210000      9225.97       -4.24484200e-01        1.26253083e-08  27.7972  27.0247
0202-10-26_13:55:27.610000      9226.37       -4.25073400e-01        6.73727830e-09  27.7296  27.0058
0202-10-26_13:55:28.010000      9226.77       -4.25344900e-01        1.25013483e-08  27.7296  27.0058
0202-10-26_13:55:28.414000      9227.18       -4.25610500e-01        1.07659283e-08  27.8366  27.0122
0202-10-26_13:55:28.810000      9227.57       -4.26138900e-01        5.39358300e-10  27.8366  27.0122
0202-10-26_13:55:29.200000      9227.96       -4.26231700e-01       -3.28351700e-10  27.8366  27.0122
0202-10-26_13:55:29.594000      9228.35       -4.29597600e-01        1.11378083e-08  27.7273  27.0249
0202-10-26_13:55:29.990000      9228.75        8.59411800e-01        4.08878483e-08  27.7273  27.0249
0202-10-26_13:55:30.390000      9229.15        2.22618800e+00        3.51857583e-08  27.7928  26.9834
0202-10-26_13:55:30.793000      9229.55        3.80430600e+00        4.46685783e-08  27.7928  26.9834
0202-10-26_13:55:31.184000      9229.95        5.20096500e+00        4.98748383e-08  27.7928  26.9834
0202-10-26_13:55:31.580000      9230.34        6.78117900e+00        4.78295183e-08  27.7303  26.9641
0202-10-26_13:55:31.973000      9230.74        8.35622600e+00        3.67352383e-08  27.7303  26.9641
0202-10-26_13:55:32.375000      9231.14        9.73042000e+00        3.28305883e-08  27.8020  27.0149
0202-10-26_13:55:32.777000      9231.54        1.13093600e+01        5.14863883e-08  27.8020  27.0149
0202-10-26_13:55:33.184000      9231.94        1.26996300e+01        4.25613783e-08  27.8020  27.0149
0202-10-26_13:55:33.574000      9232.34        1.42793300e+01        1.96910383e-08  27.7345  26.9596
0202-10-26_13:55:33.970000      9232.73        1.58562200e+01        3.33264683e-08  27.7345  26.9596
0202-10-26_13:55:34.367000      9233.13        1.72288200e+01        4.32431483e-08  27.7891  27.0021
0202-10-26_13:55:34.773000      9233.53        1.88056600e+01        3.56196983e-08  27.7891  27.0021
0202-10-26_13:55:35.170000      9233.93        2.01890200e+01        4.29952283e-08  27.7891  27.0021
0202-10-26_13:55:35.570000      9234.33        2.17655100e+01        5.25400383e-08  27.7250  26.9929
