# Ic = 16.50 A, n = 27.87 , Tavg = 45.81 K, f20-pristine-46K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_16:39:10.668000      19049.43        2.69457200e+00        5.74541800e-09  45.8058  45.1771
0202-10-26_16:39:11.062000      19049.82        3.08286400e+00        4.87771800e-09  45.8058  45.1771
0202-10-26_16:39:11.457000      19050.22        3.67333100e+00        8.65841800e-09  45.8167  45.2034
0202-10-26_16:39:11.860000      19050.62        4.06534200e+00        5.62145800e-09  45.8167  45.2034
0202-10-26_16:39:12.312000      19051.07        4.66012800e+00        8.41049800e-09  45.8167  45.2034
0202-10-26_16:39:12.703000      19051.47        5.06822400e+00        1.24391080e-08  45.8006  45.1779
0202-10-26_16:39:13.098000      19051.86        5.64133300e+00        1.59718980e-08  45.8006  45.1779
0202-10-26_16:39:13.504000      19052.26        6.05298100e+00        2.91113680e-08  45.8097  45.1991
0202-10-26_16:39:13.906000      19052.67        6.64594700e+00        2.67561180e-08  45.8097  45.1991
0202-10-26_16:39:14.312000      19053.07        7.03361900e+00        2.37809480e-08  45.8097  45.1991
0202-10-26_16:39:14.720000      19053.48        7.63122000e+00        1.96283480e-08  45.8070  45.1733
0202-10-26_16:39:15.117000      19053.88        8.01833700e+00        1.34924580e-08  45.8070  45.1733
0202-10-26_16:39:15.516000      19054.28        8.61369400e+00        2.00621980e-08  45.8322  45.2027
0202-10-26_16:39:15.918000      19054.68        9.00140500e+00        6.86074800e-09  45.8322  45.2027
0202-10-26_16:39:16.330000      19055.09        9.59723100e+00        8.78208800e-09  45.8265  45.1810
0202-10-26_16:39:16.727000      19055.49        1.01931900e+01        5.80710800e-09  45.8265  45.1810
0202-10-26_16:39:17.130000      19055.89        1.05819900e+01       -1.19648200e-09  45.8265  45.1810
0202-10-26_16:39:17.530000      19056.29        1.11777000e+01        2.00002180e-08  45.8320  45.1971
0202-10-26_16:39:17.934000      19056.69        1.15664000e+01        5.37325800e-09  45.8320  45.1971
0202-10-26_16:39:18.350000      19057.11        1.21660300e+01        1.93804380e-08  45.8320  45.1971
0202-10-26_16:39:18.742000      19057.50        1.25742400e+01        2.27432800e-09  45.8148  45.1758
0202-10-26_16:39:19.145000      19057.91        1.31657600e+01        1.67048000e-10  45.8148  45.1758
0202-10-26_16:39:19.555000      19058.32        1.35611600e+01        7.29459800e-09  45.8056  45.2035
0202-10-26_16:39:19.957000      19058.72        1.41480100e+01        1.06413180e-08  45.8056  45.2035
0202-10-26_16:39:20.367000      19059.13        1.45403500e+01        2.54540880e-08  45.8056  45.2035
0202-10-26_16:39:20.766000      19059.53        1.51362000e+01        4.14445780e-08  45.7946  45.1789
0202-10-26_16:39:21.168000      19059.93        1.55232200e+01        5.19189780e-08  45.7946  45.1789
0202-10-26_16:39:21.580000      19060.34        1.61155700e+01        1.17244498e-07  45.8162  45.2084
0202-10-26_16:39:21.973000      19060.73        1.65070100e+01        2.33454508e-07  45.8162  45.2084
0202-10-26_16:39:22.375000      19061.14        1.71024800e+01        4.91099840e-07  45.8076  45.1837
0202-10-26_16:39:22.780000      19061.54        1.75144800e+01        1.05492062e-06  45.8076  45.1837
0202-10-26_16:39:23.170000      19061.93        1.80884700e+01        2.92947592e-06  45.8076  45.1837
0202-10-26_16:39:23.566000      19062.33        1.86801200e+01        6.69346324e-06  45.8062  45.2009
0202-10-26_16:39:23.960000      19062.72        1.90907100e+01        1.14872323e-05  45.8062  45.2009
0202-10-26_16:39:24.367000      19063.13        1.96880000e+01        2.57668932e-05  45.8062  45.2009
