# Ic =  nan A, n =  nan , Tavg = 29.65 K, f20-pristine-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_14:03:52.920000      9731.68        2.64580100e+00       -1.07998838e-08  29.6485  28.9550
0202-10-26_14:03:53.324000      9732.09        4.02062200e+00        8.41367315e-09  29.6481  28.9593
0202-10-26_14:03:53.727000      9732.49        5.59740200e+00        1.76485771e-08  29.6481  28.9593
0202-10-26_14:03:54.130000      9732.89        6.98706300e+00        1.42397201e-08  29.6481  28.9593
0202-10-26_14:03:54.523000      9733.29        8.56894100e+00        2.46522281e-08  29.6261  28.9799
0202-10-26_14:03:54.918000      9733.68        1.01468300e+01        2.03136832e-08  29.6261  28.9799
0202-10-26_14:03:55.320000      9734.08        1.15178400e+01        4.50898315e-09  29.6261  28.9799
0202-10-26_14:03:55.715000      9734.48        1.31144400e+01       -1.12337378e-08  29.6055  28.9435
0202-10-26_14:03:56.110000      9734.87        1.44926500e+01        3.56375150e-10  29.6055  28.9435
0202-10-26_14:03:56.508000      9735.27        1.60712100e+01        7.90230150e-10  29.5882  28.9764
0202-10-26_14:03:56.910000      9735.67        1.74654700e+01       -2.34436438e-08  29.5882  28.9764
0202-10-26_14:03:57.316000      9736.08        1.90438900e+01       -1.31706385e-09  29.5882  28.9764
0202-10-26_14:03:57.707000      9736.47        2.06228500e+01       -1.94769738e-08  29.5969  28.9628
0202-10-26_14:03:58.100000      9736.86        2.19950600e+01       -2.68531228e-08  29.5969  28.9628
0202-10-26_14:03:58.500000      9737.26        2.35782700e+01       -1.03049458e-08  29.6030  28.9866
0202-10-26_14:03:58.906000      9737.67        2.49732000e+01       -1.10486959e-08  29.6030  28.9866
0202-10-26_14:03:59.316000      9738.08        2.65528200e+01        1.28466381e-07  29.6121  28.9963
0202-10-26_14:03:59.715000      9738.48        2.81329800e+01        1.26206512e-06  29.6121  28.9963
0202-10-26_14:04:00.117000      9738.88        2.95068100e+01        5.11252004e-06  29.6121  28.9963
0202-10-26_14:04:00.523000      9739.28        3.10862100e+01        3.49691156e-05  29.6532  28.9685
