# Ic = 15.42 A, n = 27.84 , Tavg = 47.82 K, f20-pristine-48K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_17:05:44.300000      20643.06        2.66290100e+00        6.81805000e-11  47.8339  47.1853
0202-10-26_17:05:44.695000      20643.46        3.05510000e+00        5.33637050e-09  47.8176  47.2033
0202-10-26_17:05:45.094000      20643.85        3.65073700e+00        1.01707105e-08  47.8176  47.2033
0202-10-26_17:05:45.496000      20644.26        4.03709800e+00        4.28273050e-09  47.8089  47.1805
0202-10-26_17:05:45.900000      20644.66        4.63005000e+00        1.86617905e-08  47.8089  47.1805
0202-10-26_17:05:46.300000      20645.06        5.04132200e+00        9.55078050e-09  47.8089  47.1805
0202-10-26_17:05:46.690000      20645.45        5.61328600e+00        1.49428005e-08  47.8180  47.2059
0202-10-26_17:05:47.086000      20645.85        6.02225900e+00        1.05956050e-09  47.8180  47.2059
0202-10-26_17:05:47.508000      20646.27        6.61662200e+00        9.05482050e-09  47.8106  47.1864
0202-10-26_17:05:47.902000      20646.66        7.00722500e+00        4.71631050e-09  47.8106  47.1864
0202-10-26_17:05:48.310000      20647.07        7.60243900e+00        1.66782005e-08  47.8106  47.1864
0202-10-26_17:05:48.707000      20647.47        7.99137500e+00        7.93920050e-09  47.8074  47.2113
0202-10-26_17:05:49.105000      20647.87        8.58467100e+00        1.15339705e-08  47.8074  47.2113
0202-10-26_17:05:49.504000      20648.27        8.97163700e+00        8.00118050e-09  47.8037  47.1841
0202-10-26_17:05:49.910000      20648.67        9.57279900e+00        2.34338805e-08  47.8037  47.1841
0202-10-26_17:05:50.340000      20649.10        1.01647000e+01        8.49701050e-09  47.8037  47.1841
0202-10-26_17:05:50.742000      20649.50        1.05527800e+01        2.21323305e-08  47.8223  47.2073
0202-10-26_17:05:51.137000      20649.90        1.11454600e+01        1.91573505e-08  47.8223  47.2073
0202-10-26_17:05:51.547000      20650.31        1.15365200e+01        2.34338805e-08  47.8211  47.1893
0202-10-26_17:05:51.950000      20650.71        1.21303000e+01        1.60584005e-08  47.8211  47.1893
0202-10-26_17:05:52.355000      20651.12        1.25458100e+01        4.71622050e-09  47.8057  47.2037
0202-10-26_17:05:52.750000      20651.51        1.31337400e+01        2.04587905e-08  47.8057  47.2037
0202-10-26_17:05:53.140000      20651.90        1.35253900e+01        1.51906005e-08  47.8057  47.2037
0202-10-26_17:05:53.535000      20652.30        1.41200600e+01        3.73170105e-08  47.8051  47.1791
0202-10-26_17:05:53.930000      20652.69        1.45128800e+01        4.52502905e-08  47.8051  47.1791
0202-10-26_17:05:54.330000      20653.09        1.51082100e+01        1.23591410e-07  47.8051  47.1791
0202-10-26_17:05:54.723000      20653.48        1.54952400e+01        2.50647810e-07  47.8214  47.2119
0202-10-26_17:05:55.130000      20653.89        1.60881600e+01        6.19483260e-07  47.8214  47.2119
0202-10-26_17:05:55.540000      20654.30        1.64844600e+01        1.38820716e-06  47.8078  47.1809
0202-10-26_17:05:55.938000      20654.70        1.70762300e+01        3.78283129e-06  47.8078  47.1809
0202-10-26_17:05:56.340000      20655.10        1.74837000e+01        7.10509735e-06  47.8204  47.2080
0202-10-26_17:05:56.746000      20655.51        1.80584000e+01        1.58952220e-05  47.8204  47.2080
0202-10-26_17:05:57.150000      20655.91        1.86534200e+01        3.72038228e-05  47.8204  47.2080
