# Ic =  nan A, n =  nan , Tavg = 32.31 K, f20-pristine-32K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_14:21:44.805000      10803.57        2.74649700e+00        9.99094640e-09  31.9630  31.2984
0202-10-26_14:21:45.207000      10803.97        4.71121400e+00        3.96169694e-08  31.9630  31.2984
0202-10-26_14:21:45.610000      10804.37        6.69776100e+00        5.15789414e-08  31.9775  31.2950
0202-10-26_14:21:46.016000      10804.78        8.66531400e+00        3.82534284e-08  31.9775  31.2950
0202-10-26_14:21:46.406000      10805.17        1.06333900e+01        3.54023884e-08  31.9628  31.2993
0202-10-26_14:21:46.800000      10805.56        1.26232600e+01        4.73643604e-08  31.9628  31.2993
0202-10-26_14:21:47.190000      10805.96        1.45905700e+01        3.86872824e-08  31.9628  31.2993
0202-10-26_14:21:47.598000      10806.36        1.65610700e+01        2.79029144e-08  31.9919  31.3087
0202-10-26_14:21:48             10806.76        1.87344100e+01        5.04014264e-08  31.9919  31.3087
0202-10-26_14:21:48.390000      10807.15        2.07243000e+01        4.76745704e-08  31.9737  31.2899
0202-10-26_14:21:48.785000      10807.55        2.26938700e+01        6.11860264e-08  31.9737  31.2899
0202-10-26_14:21:49.180000      10807.94        2.46636400e+01        1.36428722e-07  31.9737  31.2899
0202-10-26_14:21:49.586000      10808.35        2.66546100e+01        1.52544360e-06  31.9902  31.3141
0202-10-26_14:21:49.990000      10808.75        2.86226500e+01        1.25011462e-05  31.9902  31.3141
0202-10-26_14:21:50.383000      10809.14        3.06111800e+01        2.35870305e-02  32.3054  31.2832
