# Ic = 32.01 A, n = 45.57 , Tavg = 22.92 K, f20-pristine-23K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_11:45:16.832000      1415.60       -4.28526400e-01       -1.51625390e-08  22.9015  22.0270
0202-10-26_11:45:17.246000      1416.01       -4.28118200e-01       -1.53484690e-08  22.9015  22.0270
0202-10-26_11:45:17.656000      1416.42       -4.28836800e-01       -1.44187890e-08  22.8512  21.9508
0202-10-26_11:45:18.050000      1416.81       -4.28804100e-01       -1.86333590e-08  22.8512  21.9508
0202-10-26_11:45:18.440000      1417.20       -4.29320600e-01       -1.79515890e-08  22.8851  22.0849
0202-10-26_11:45:18.844000      1417.61       -4.29908200e-01       -1.57203490e-08  22.8851  22.0849
0202-10-26_11:45:19.254000      1418.02       -3.11728100e-01       -1.73937790e-08  22.8851  22.0849
0202-10-26_11:45:19.684000      1418.45        6.66688500e-01        4.73271100e-09  22.8424  21.9087
0202-10-26_11:45:20.082000      1418.85        1.64950800e+00        8.20353100e-09  22.8424  21.9087
0202-10-26_11:45:20.484000      1419.24        2.64021700e+00        1.63227710e-08  22.8733  22.0160
0202-10-26_11:45:20.887000      1419.65        3.64379300e+00        7.39780100e-09  22.8733  22.0160
0202-10-26_11:45:21.320000      1420.08        4.62430800e+00        1.57651410e-08  22.8733  22.0160
0202-10-26_11:45:21.727000      1420.49        5.60919900e+00        1.39060510e-08  22.8212  21.9875
0202-10-26_11:45:22.125000      1420.89        6.59664400e+00        1.59513510e-08  22.8212  21.9875
0202-10-26_11:45:22.527000      1421.29        7.57914600e+00        2.30169510e-08  22.8684  21.9243
0202-10-26_11:45:22.930000      1421.69        8.59346800e+00        1.34102210e-08  22.8684  21.9243
0202-10-26_11:45:23.340000      1422.10        9.75664000e+00        1.31623010e-08  22.8684  21.9243
0202-10-26_11:45:23.740000      1422.50        1.07585100e+01        5.84878100e-09  22.8279  22.0554
0202-10-26_11:45:24.145000      1422.91        1.17420300e+01        6.46857100e-09  22.8279  22.0554
0202-10-26_11:45:24.543000      1423.31        1.27264600e+01        5.35295100e-09  22.8690  21.9163
0202-10-26_11:45:24.945000      1423.71        1.37115800e+01        2.40086210e-08  22.8690  21.9163
0202-10-26_11:45:25.360000      1424.12        1.46977800e+01        3.85736710e-08  22.8690  21.9163
0202-10-26_11:45:25.766000      1424.53        1.56779100e+01        2.99586010e-08  22.8122  22.0208
0202-10-26_11:45:26.168000      1424.93        1.66854600e+01        4.98108100e-09  22.8122  22.0208
0202-10-26_11:45:26.570000      1425.33        1.76686800e+01        2.15294610e-08  22.8456  21.9926
0202-10-26_11:45:26.960000      1425.72        1.86530900e+01        3.47929610e-08  22.8456  21.9926
0202-10-26_11:45:27.360000      1426.12        1.96351500e+01        1.71289910e-08  22.8014  21.9210
0202-10-26_11:45:27.758000      1426.52        2.06193200e+01        1.50837010e-08  22.8014  21.9210
0202-10-26_11:45:28.160000      1426.92        2.16248100e+01        9.19570100e-09  22.8014  21.9210
0202-10-26_11:45:28.566000      1427.33        2.26050300e+01        1.07451710e-08  22.8315  22.0656
0202-10-26_11:45:28.970000      1427.73        2.35928500e+01        1.42159910e-08  22.8315  22.0656
0202-10-26_11:45:29.363000      1428.13        2.45703900e+01        1.62613010e-08  22.7966  21.9181
0202-10-26_11:45:29.758000      1428.52        2.55645100e+01        7.70820100e-09  22.7966  21.9181
0202-10-26_11:45:30.150000      1428.91        2.67509100e+01       -4.99747900e-09  22.7966  21.9181
0202-10-26_11:45:30.560000      1429.32        2.77261100e+01        5.84883100e-09  22.8865  22.0409
0202-10-26_11:45:30.957000      1429.72        2.87131200e+01       -1.97484790e-08  22.8865  22.0409
0202-10-26_11:45:31.360000      1430.12        2.97194200e+01       -1.86948390e-08  22.8461  22.0119
0202-10-26_11:45:31.760000      1430.52        3.07032500e+01       -6.67091900e-09  22.8461  22.0119
0202-10-26_11:45:32.164000      1430.93        3.16840200e+01        1.29620821e-07  22.8461  22.0119
0202-10-26_11:45:32.555000      1431.32        3.26718200e+01        4.93437341e-07  22.9202  21.9513
0202-10-26_11:45:32.953000      1431.71        3.36593100e+01        2.17257144e-06  22.9202  21.9513
0202-10-26_11:45:33.348000      1432.11        3.46371300e+01        7.25100388e-06  22.9202  21.9513
0202-10-26_11:45:33.754000      1432.52        3.56409100e+01        2.61295473e-05  22.9242  22.0807
