# Ic = 29.28 A, n = 42.48 , Tavg = 26.69 K, f20-pristine-27K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_13:47:13.170000      8731.93       -4.25139500e-01        1.56000475e-08  26.7842  26.0369
0202-10-26_13:47:13.582000      8732.35       -4.24712100e-01        2.27275775e-08  26.7247  25.9563
0202-10-26_13:47:13.990000      8732.75       -4.25477900e-01        1.37405975e-08  26.7247  25.9563
0202-10-26_13:47:14.390000      8733.15       -4.25581200e-01        1.00838275e-08  26.7761  26.0649
0202-10-26_13:47:14.793000      8733.55       -4.26029400e-01        1.52280975e-08  26.7761  26.0649
0202-10-26_13:47:15.188000      8733.95       -1.97851600e-01        2.13020575e-08  26.7761  26.0649
0202-10-26_13:47:15.582000      8734.34        1.76939900e+00        7.27447775e-08  26.6928  25.9256
0202-10-26_13:47:15.973000      8734.74        3.74100700e+00        6.92739375e-08  26.6928  25.9256
0202-10-26_13:47:16.375000      8735.14        5.91172000e+00        5.76218575e-08  26.7199  26.0044
0202-10-26_13:47:16.773000      8735.53        7.89945200e+00        5.88614375e-08  26.7199  26.0044
0202-10-26_13:47:17.170000      8735.93        9.86336200e+00        5.83656075e-08  26.7199  26.0044
0202-10-26_13:47:17.574000      8736.34        1.18298500e+01        3.97098775e-08  26.6786  25.9643
0202-10-26_13:47:17.977000      8736.74        1.38174000e+01        6.40057075e-08  26.6786  25.9643
0202-10-26_13:47:18.370000      8737.13        1.57876600e+01        5.91093575e-08  26.7377  25.9692
0202-10-26_13:47:18.766000      8737.53        1.77735100e+01        7.88807775e-08  26.7377  25.9692
0202-10-26_13:47:19.164000      8737.93        1.97456200e+01        5.63825775e-08  26.7377  25.9692
0202-10-26_13:47:19.570000      8738.33        2.17173400e+01        5.15482375e-08  26.6804  25.9853
0202-10-26_13:47:19.973000      8738.74        2.38824300e+01        6.59893875e-08  26.6804  25.9853
0202-10-26_13:47:20.380000      8739.14        2.58688800e+01        5.30357375e-08  26.7330  25.9742
0202-10-26_13:47:20.770000      8739.53        2.78397900e+01        8.60086675e-08  26.7330  25.9742
0202-10-26_13:47:21.168000      8739.93        2.98047800e+01        5.04554127e-07  26.7330  25.9742
0202-10-26_13:47:21.560000      8740.32        3.17938500e+01        6.68592439e-06  26.6901  25.9763
0202-10-26_13:47:21.957000      8740.72        3.37658200e+01        2.45312685e-02  26.6901  25.9763
