# Ic = 24.60 A, n = 33.09 , Tavg = 32.97 K, f20-pristine-33K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_14:28:14.710000      11193.47        2.75756800e+00        2.43577570e-09  32.9820  32.3048
0202-10-26_14:28:15.105000      11193.87        3.73865800e+00        2.02857317e-08  32.9820  32.3048
0202-10-26_14:28:15.500000      11194.26        4.71988200e+00        1.06789847e-08  32.9931  32.3074
0202-10-26_14:28:15.906000      11194.67        5.70354200e+00        6.38277700e-10  32.9931  32.3074
0202-10-26_14:28:16.332000      11195.09        6.71145700e+00        5.96840170e-09  32.9931  32.3074
0202-10-26_14:28:16.740000      11195.50        7.69266100e+00        1.07206170e-09  32.9733  32.2953
0202-10-26_14:28:17.137000      11195.90        8.68289400e+00       -1.98768353e-08  32.9733  32.2953
0202-10-26_14:28:17.530000      11196.30        9.66648400e+00       -2.32856793e-08  32.9913  32.3101
0202-10-26_14:28:17.938000      11196.70        1.06507600e+01       -2.32237003e-08  32.9913  32.3101
0202-10-26_14:28:18.336000      11197.10        1.16309600e+01       -9.34040730e-09  32.9913  32.3101
0202-10-26_14:28:18.734000      11197.50        1.26348900e+01       -3.25205483e-08  32.9710  32.2992
0202-10-26_14:28:19.137000      11197.90        1.36197900e+01       -3.66111616e-08  32.9710  32.2992
0202-10-26_14:28:19.547000      11198.31        1.46035000e+01       -2.20460993e-08  32.9955  32.3075
0202-10-26_14:28:19.940000      11198.70        1.55891800e+01       -1.35549783e-08  32.9955  32.3075
0202-10-26_14:28:20.336000      11199.10        1.65760800e+01       -2.32237003e-08  32.9715  32.3076
0202-10-26_14:28:20.727000      11199.49        1.75796100e+01       -1.86992343e-08  32.9715  32.3076
0202-10-26_14:28:21.133000      11199.89        1.87460400e+01       -9.15447030e-09  32.9715  32.3076
0202-10-26_14:28:21.535000      11200.30        1.97544700e+01       -2.23560453e-08  32.9973  32.2973
0202-10-26_14:28:21.938000      11200.70        2.07369300e+01       -5.68390730e-09  32.9973  32.2973
0202-10-26_14:28:22.336000      11201.10        2.17235100e+01       -2.29789300e-10  32.9973  32.2973
0202-10-26_14:28:22.730000      11201.49        2.27077300e+01        1.71243127e-08  32.9739  32.3111
0202-10-26_14:28:23.120000      11201.88        2.36926900e+01        7.34631677e-08  32.9739  32.3111
0202-10-26_14:28:23.535000      11202.30        2.46769100e+01        2.30207901e-07  32.9927  32.3047
0202-10-26_14:28:23.938000      11202.70        2.56837200e+01        7.71346004e-07  32.9927  32.3047
0202-10-26_14:28:24.332000      11203.09        2.66685100e+01        2.92430834e-06  32.9927  32.3047
0202-10-26_14:28:24.740000      11203.50        2.76516400e+01        9.63290836e-06  32.9720  32.3029
0202-10-26_14:28:25.130000      11203.89        2.86376500e+01        3.06731443e-05  32.9720  32.3029
