# Ic =  nan A, n =  nan , Tavg = 30.61 K, f20-pristine-31K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_14:07:59.280000      9978.04        2.71995700e+00        4.67400500e-11  30.6026  29.9808
0202-10-26_14:07:59.676000      9978.44        4.29601300e+00        3.59946401e-08  30.6036  29.9791
0202-10-26_14:08:00.066000      9978.83        6.08020200e+00        3.72962020e-08  30.6036  29.9791
0202-10-26_14:08:00.465000      9979.23        7.65763500e+00        2.88050601e-08  30.5897  29.9785
0202-10-26_14:08:00.863000      9979.63        9.42034900e+00        4.93822710e-08  30.5897  29.9785
0202-10-26_14:08:01.300000      9980.06        1.12021500e+01        4.43001940e-08  30.5897  29.9785
0202-10-26_14:08:01.700000      9980.46        1.27829100e+01        4.24408200e-08  30.6138  30.0063
0202-10-26_14:08:02.090000      9980.85        1.45686900e+01        4.95684230e-08  30.6138  30.0063
0202-10-26_14:08:02.492000      9981.25        1.61462700e+01        3.14705071e-08  30.6080  29.9874
0202-10-26_14:08:02.887000      9981.65        1.79338800e+01        3.71106111e-08  30.6080  29.9874
0202-10-26_14:08:03.293000      9982.06        1.97153500e+01        3.77304030e-08  30.6080  29.9874
0202-10-26_14:08:03.700000      9982.46        2.12969700e+01        3.07887361e-08  30.6084  30.0078
0202-10-26_14:08:04.098000      9982.86        2.30561100e+01        5.45267570e-08  30.6084  30.0078
0202-10-26_14:08:04.504000      9983.26        2.46389300e+01        5.08699861e-08  30.5903  29.9961
0202-10-26_14:08:04.906000      9983.67        2.64243700e+01        2.42199669e-07  30.5903  29.9961
0202-10-26_14:08:05.330000      9984.09        2.82062500e+01        2.73605532e-06  30.5903  29.9961
0202-10-26_14:08:05.730000      9984.49        2.97850700e+01        1.68061929e-05  30.6131  29.9943
0202-10-26_14:08:06.125000      9984.89        3.15676800e+01        2.47489881e-02  30.6131  29.9943
