# Ic = 4.58 A, n = 20.22 , Tavg = 25.70 K, icvt-25K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-28_00:12:11.617000      21243.95        4.76331300e-02        2.74780825e-08  25.7023  25.0167
0202-10-28_00:12:11.810000      21244.14        4.36660800e-02        2.79738225e-08  25.7023  25.0167
0202-10-28_00:12:12.010000      21244.35        9.72547200e-02        2.76019525e-08  25.7023  25.0167
0202-10-28_00:12:12.215000      21244.55        1.47174600e-01        3.07628825e-08  25.7023  25.0167
0202-10-28_00:12:12.410000      21244.74        1.93531400e-01        3.00191325e-08  25.6904  25.0823
0202-10-28_00:12:12.613000      21244.95        2.46289000e-01        2.67342425e-08  25.6904  25.0823
0202-10-28_00:12:12.816000      21245.15        2.95885300e-01        2.49988325e-08  25.6904  25.0823
0202-10-28_00:12:13.008000      21245.34        3.42402100e-01        2.15899825e-08  25.6904  25.0823
0202-10-28_00:12:13.215000      21245.55        3.94870200e-01        2.43790425e-08  25.6904  25.0823
0202-10-28_00:12:13.414000      21245.75        4.45198300e-01        2.35733125e-08  25.7561  25.0164
0202-10-28_00:12:13.610000      21245.94        4.90956700e-01        2.64243525e-08  25.7561  25.0164
0202-10-28_00:12:13.812000      21246.15        5.43298700e-01        2.78498725e-08  25.7561  25.0164
0202-10-28_00:12:14.004000      21246.34        5.92966200e-01        3.05769425e-08  25.7561  25.0164
0202-10-28_00:12:14.207000      21246.54        6.40554600e-01        3.26842325e-08  25.7561  25.0164
0202-10-28_00:12:14.402000      21246.73        6.89641800e-01        3.29941325e-08  25.7567  25.0176
0202-10-28_00:12:14.594000      21246.93        7.41080000e-01        3.53493325e-08  25.7567  25.0176
0202-10-28_00:12:14.797000      21247.13        7.90465600e-01        3.76425625e-08  25.7567  25.0176
0202-10-28_00:12:14.992000      21247.33        8.37528500e-01        3.83243325e-08  25.7567  25.0176
0202-10-28_00:12:15.184000      21247.52        8.89487600e-01        3.85722425e-08  25.7567  25.0176
0202-10-28_00:12:15.383000      21247.71        9.39636000e-01        3.77045425e-08  25.6918  25.0478
0202-10-28_00:12:15.574000      21247.91        9.87033700e-01        3.99357825e-08  25.6918  25.0478
0202-10-28_00:12:15.766000      21248.10        1.03575900e+00        3.44816325e-08  25.6918  25.0478
0202-10-28_00:12:15.960000      21248.29        1.08784700e+00        3.64029825e-08  25.6918  25.0478
0202-10-28_00:12:16.164000      21248.50        1.13741700e+00        3.67128725e-08  25.6918  25.0478
0202-10-28_00:12:16.360000      21248.69        1.18567600e+00        4.10514125e-08  25.7301  25.0323
