# Ic = 4.58 A, n = 20.13 , Tavg = 25.71 K, icvt-25K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-28_00:12:41.660000      21273.99        4.76833500e-02       -9.25977600e-09  25.6817  24.9785
0202-10-28_00:12:41.863000      21274.20        4.58638200e-02       -4.23945600e-09  25.6817  24.9785
0202-10-28_00:12:42.055000      21274.39        9.50594400e-02       -4.17747600e-09  25.6817  24.9785
0202-10-28_00:12:42.320000      21274.65        1.46922000e-01       -9.94154600e-09  25.6817  24.9785
0202-10-28_00:12:42.516000      21274.85        1.96576200e-01       -1.30404960e-08  25.7269  25.0330
0202-10-28_00:12:42.707000      21275.04        2.45849000e-01       -1.01274760e-08  25.7269  25.0330
0202-10-28_00:12:42.900000      21275.23        2.91129700e-01       -9.32174600e-09  25.7269  25.0330
0202-10-28_00:12:43.105000      21275.44        3.44743500e-01       -2.13216600e-09  25.7269  25.0330
0202-10-28_00:12:43.330000      21275.66        3.96128200e-01       -6.44666000e-10  25.7269  25.0330
0202-10-28_00:12:43.523000      21275.86        4.44011900e-01       -6.28477600e-09  25.6641  25.0332
0202-10-28_00:12:43.730000      21276.06        4.93431600e-01       -8.39206600e-09  25.6641  25.0332
0202-10-28_00:12:43.920000      21276.26        5.38327700e-01       -1.34743560e-08  25.6641  25.0332
0202-10-28_00:12:44.117000      21276.45        5.92063300e-01       -1.13050860e-08  25.6641  25.0332
0202-10-28_00:12:44.330000      21276.66        6.42864700e-01       -1.57056060e-08  25.6641  25.0332
0202-10-28_00:12:44.523000      21276.86        6.88374400e-01       -1.38462260e-08  25.7004  25.0002
0202-10-28_00:12:44.715000      21277.05        7.40505600e-01       -1.20488360e-08  25.7004  25.0002
0202-10-28_00:12:44.920000      21277.26        7.90602100e-01       -1.70691460e-08  25.7004  25.0002
0202-10-28_00:12:45.120000      21277.45        8.38154800e-01       -1.61394560e-08  25.7004  25.0002
0202-10-28_00:12:45.320000      21277.65        8.89992200e-01       -2.04779960e-08  25.7004  25.0002
0202-10-28_00:12:45.520000      21277.85        9.38928100e-01       -2.32050860e-08  25.6398  25.0367
0202-10-28_00:12:45.710000      21278.05        9.85305400e-01       -2.63040460e-08  25.6398  25.0367
0202-10-28_00:12:45.906000      21278.24        1.03799500e+00       -2.51884160e-08  25.6398  25.0367
0202-10-28_00:12:46.113000      21278.45        1.08777000e+00       -2.61181060e-08  25.6398  25.0367
0202-10-28_00:12:46.324000      21278.66        1.13574100e+00       -2.60561260e-08  25.6398  25.0367
0202-10-28_00:12:46.530000      21278.86        1.18734700e+00       -2.90931060e-08  25.7071  25.0203
0202-10-28_00:12:46.723000      21279.06        1.23491000e+00       -2.81634160e-08  25.7071  25.0203
0202-10-28_00:12:46.918000      21279.25        1.28407600e+00       -2.48167660e-08  25.7071  25.0203
0202-10-28_00:12:47.110000      21279.44        1.33535100e+00       -2.36395060e-08  25.7071  25.0203
