# Ic = 0.62 A, n = 13.51 , Tavg = 60.73 K, icvt-60K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-28_13:04:21.080000      67573.41        1.43383100e-02        1.62756089e-08  60.7490  60.1049
0202-10-28_13:04:21.316000      67573.65        1.28230200e-02        1.59657159e-08  60.7490  60.1049
0202-10-28_13:04:21.520000      67573.85        2.20468400e-02        1.80729919e-08  60.6670  60.0882
0202-10-28_13:04:21.720000      67574.05        3.18524500e-02        2.94150959e-08  60.6670  60.0882
0202-10-28_13:04:21.910000      67574.25        4.12721800e-02        2.79895859e-08  60.6670  60.0882
0202-10-28_13:04:22.117000      67574.45        5.16803400e-02        2.45187779e-08  60.6670  60.0882
0202-10-28_13:04:22.336000      67574.67        6.20565800e-02        1.91886089e-08  60.6670  60.0882
0202-10-28_13:04:22.540000      67574.87        7.14407000e-02        1.93125769e-08  60.7578  60.0906
0202-10-28_13:04:22.742000      67575.08        8.13041800e-02        1.68954419e-08  60.7578  60.0906
0202-10-28_13:04:22.945000      67575.28        9.08396700e-02        1.74532959e-08  60.7578  60.0906
0202-10-28_13:04:23.137000      67575.47        1.00787800e-01        1.77012329e-08  60.7578  60.0906
0202-10-28_13:04:23.348000      67575.68        1.11299800e-01        1.55939569e-08  60.7578  60.0906
0202-10-28_13:04:23.543000      67575.88        1.21163300e-01        1.41684469e-08  60.6634  60.0815
0202-10-28_13:04:23.734000      67576.07        1.30750700e-01        1.49121919e-08  60.6634  60.0815
0202-10-28_13:04:23.930000      67576.26        1.40937000e-01        1.89408069e-08  60.6634  60.0815
0202-10-28_13:04:24.125000      67576.46        1.50831700e-01        2.01803809e-08  60.6634  60.0815
0202-10-28_13:04:24.336000      67576.67        1.59990200e-01        1.93126789e-08  60.6634  60.0815
0202-10-28_13:04:24.530000      67576.86        1.70677400e-01        2.48907609e-08  60.7342  60.0848
0202-10-28_13:04:24.723000      67577.06        1.80278100e-01        2.46428469e-08  60.7342  60.0848
0202-10-28_13:04:24.926000      67577.26        1.90252900e-01        2.85475039e-08  60.7342  60.0848
0202-10-28_13:04:25.120000      67577.45        2.00591300e-01        2.71219939e-08  60.7342  60.0848
0202-10-28_13:04:25.330000      67577.66        2.10765000e-01        2.82995899e-08  60.7342  60.0848
0202-10-28_13:04:25.527000      67577.86        2.20111100e-01        3.00969719e-08  60.6443  60.0905
0202-10-28_13:04:25.730000      67578.06        2.30431700e-01        2.78037599e-08  60.6443  60.0905
0202-10-28_13:04:25.930000      67578.26        2.40479200e-01        2.18538049e-08  60.6443  60.0905
0202-10-28_13:04:26.125000      67578.46        2.49964200e-01        1.49741699e-08  60.6443  60.0905
0202-10-28_13:04:26.336000      67578.67        2.60286300e-01        1.13794059e-08  60.6443  60.0905
0202-10-28_13:04:26.527000      67578.86        2.69964300e-01        1.44783409e-08  60.7238  60.0948
0202-10-28_13:04:26.720000      67579.05        2.78870500e-01        1.34866819e-08  60.7238  60.0948
0202-10-28_13:04:26.926000      67579.26        2.89539900e-01        1.64616589e-08  60.7238  60.0948
0202-10-28_13:04:27.117000      67579.45        3.00053700e-01        1.60278079e-08  60.7238  60.0948
0202-10-28_13:04:27.316000      67579.65        3.09108300e-01        2.62542929e-08  60.7238  60.0948
0202-10-28_13:04:27.520000      67579.85        3.19627800e-01        1.65856159e-08  60.6941  60.0800
0202-10-28_13:04:27.720000      67580.05        3.29543200e-01        1.14413849e-08  60.6941  60.0800
0202-10-28_13:04:27.918000      67580.25        3.38692900e-01        6.11121690e-09  60.6941  60.0800
0202-10-28_13:04:28.117000      67580.45        3.49543300e-01        1.42304259e-08  60.6941  60.0800
0202-10-28_13:04:28.324000      67580.66        3.59340000e-01        2.01184019e-08  60.6941  60.0800
0202-10-28_13:04:28.535000      67580.87        3.69486900e-01        1.05737199e-08  60.7126  60.0741
0202-10-28_13:04:28.727000      67581.06        3.79365900e-01        1.01399239e-08  60.7126  60.0741
0202-10-28_13:04:28.934000      67581.27        3.88839100e-01        1.21233109e-08  60.7126  60.0741
0202-10-28_13:04:29.125000      67581.46        3.98641700e-01        1.21853069e-08  60.7126  60.0741
0202-10-28_13:04:29.332000      67581.66        4.09032100e-01        1.72055789e-08  60.7126  60.0741
0202-10-28_13:04:29.523000      67581.86        4.17862600e-01        8.40460790e-09  60.6691  60.0634
0202-10-28_13:04:29.720000      67582.05        4.29294800e-01        8.59054390e-09  60.6691  60.0634
0202-10-28_13:04:29.910000      67582.25        4.39073700e-01        4.68588790e-09  60.6691  60.0634
0202-10-28_13:04:30.105000      67582.44        4.48465200e-01        8.52856590e-09  60.6691  60.0634
0202-10-28_13:04:30.350000      67582.68        4.59395800e-01        1.08217759e-08  60.6691  60.0634
0202-10-28_13:04:30.543000      67582.88        4.68692400e-01        8.21867190e-09  60.7430  60.0731
0202-10-28_13:04:30.746000      67583.08        4.77620900e-01        6.73118390e-09  60.7430  60.0731
0202-10-28_13:04:30.940000      67583.27        4.88314000e-01        2.70257090e-09  60.7430  60.0731
0202-10-28_13:04:31.145000      67583.48        4.98406000e-01       -1.48448100e-10  60.7430  60.0731
0202-10-28_13:04:31.340000      67583.67        5.08314000e-01        6.48326990e-09  60.7430  60.0731
0202-10-28_13:04:31.530000      67583.87        5.18204200e-01        1.28050939e-08  60.6745  60.0513
0202-10-28_13:04:31.734000      67584.07        5.28223900e-01        1.61519419e-08  60.6745  60.0513
0202-10-28_13:04:31.930000      67584.26        5.38310000e-01        1.36727949e-08  60.6745  60.0513
0202-10-28_13:04:32.130000      67584.46        5.47259200e-01        1.24332219e-08  60.6745  60.0513
0202-10-28_13:04:32.332000      67584.67        5.58231300e-01        2.32175099e-08  60.6745  60.0513
0202-10-28_13:04:32.527000      67584.86        5.67990900e-01        2.90435049e-08  60.7064  60.0598
0202-10-28_13:04:32.720000      67585.05        5.77061900e-01        4.55298309e-08  60.7064  60.0598
0202-10-28_13:04:32.920000      67585.26        5.87676400e-01        5.51365239e-08  60.7064  60.0598
0202-10-28_13:04:33.117000      67585.45        5.97998400e-01        8.09816289e-08  60.7064  60.0598
0202-10-28_13:04:33.324000      67585.66        6.07527200e-01        9.59804669e-08  60.7064  60.0598
0202-10-28_13:04:33.527000      67585.86        6.17927900e-01        1.24676590e-07  60.6487  60.0572
0202-10-28_13:04:33.727000      67586.06        6.27757200e-01        1.62979407e-07  60.6487  60.0572
0202-10-28_13:04:33.930000      67586.26        6.36921700e-01        2.21487270e-07  60.6487  60.0572
0202-10-28_13:04:34.125000      67586.46        6.47491600e-01        2.81854493e-07  60.6487  60.0572
0202-10-28_13:04:34.336000      67586.67        6.57450100e-01        3.69430389e-07  60.6487  60.0572
0202-10-28_13:04:34.527000      67586.86        6.66874300e-01        4.51800249e-07  60.7415  60.0615
0202-10-28_13:04:34.723000      67587.05        6.77039100e-01        5.57722215e-07  60.7415  60.0615
0202-10-28_13:04:34.926000      67587.26        6.86714000e-01        7.38267015e-07  60.7415  60.0615
0202-10-28_13:04:35.117000      67587.45        6.96251000e-01        8.95817662e-07  60.7415  60.0615
0202-10-28_13:04:35.336000      67587.67        7.06687400e-01        1.07698231e-06  60.7415  60.0615
0202-10-28_13:04:35.527000      67587.86        7.16273300e-01        1.35396651e-06  60.6743  60.0544
0202-10-28_13:04:35.730000      67588.06        7.26475200e-01        1.58799926e-06  60.6743  60.0544
0202-10-28_13:04:35.934000      67588.27        7.36697800e-01        1.96229050e-06  60.6743  60.0544
0202-10-28_13:04:36.125000      67588.46        7.46602900e-01        2.29728705e-06  60.6743  60.0544
0202-10-28_13:04:36.336000      67588.67        7.55835600e-01        2.80402744e-06  60.6743  60.0544
0202-10-28_13:04:36.530000      67588.86        7.65889100e-01        4.11420175e-06  60.7167  60.0486
0202-10-28_13:04:36.723000      67589.06        7.76442700e-01        4.20295569e-06  60.7167  60.0486
0202-10-28_13:04:36.930000      67589.26        7.85668000e-01        5.55583352e-06  60.7167  60.0486
0202-10-28_13:04:37.120000      67589.45        7.95473600e-01        5.58533553e-06  60.7167  60.0486
0202-10-28_13:04:37.324000      67589.66        8.06257300e-01        7.12929464e-06  60.7167  60.0486
0202-10-28_13:04:37.516000      67589.85        8.15199100e-01        7.34597325e-06  60.6781  60.0399
0202-10-28_13:04:37.710000      67590.04        8.25162100e-01        8.51471143e-06  60.6781  60.0399
0202-10-28_13:04:37.914000      67590.25        8.35965000e-01        1.07825233e-05  60.6781  60.0399
0202-10-28_13:04:38.105000      67590.44        8.45885300e-01        1.20332597e-05  60.6781  60.0399
0202-10-28_13:04:38.340000      67590.67        8.55612300e-01        1.36062869e-05  60.6781  60.0399
0202-10-28_13:04:38.535000      67590.87        8.65772600e-01        1.48849138e-05  60.7264  60.0433
0202-10-28_13:04:38.740000      67591.07        8.75311100e-01        1.62902258e-05  60.7264  60.0433
0202-10-28_13:04:38.930000      67591.26        8.84989000e-01        1.85199826e-05  60.7264  60.0433
0202-10-28_13:04:39.125000      67591.46        8.95596100e-01        2.02597333e-05  60.7264  60.0433
