# Ic = 3.84 A, n = 18.51 , Tavg = 30.58 K, icvt-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-28_00:25:16.133000      22028.47        4.76557200e-02        5.88426150e-09  30.6117  30.0508
0202-10-28_00:25:16.348000      22028.68        4.42570800e-02        4.89260150e-09  30.6699  30.0696
0202-10-28_00:25:16.543000      22028.88        9.71882000e-02        9.10718150e-09  30.6699  30.0696
0202-10-28_00:25:16.734000      22029.07        1.46817200e-01        1.01608215e-08  30.6699  30.0696
0202-10-28_00:25:16.938000      22029.27        1.94816500e-01        9.97488150e-09  30.6699  30.0696
0202-10-28_00:25:17.133000      22029.46        2.44633400e-01        1.54573150e-09  30.6699  30.0696
0202-10-28_00:25:17.350000      22029.68        2.96500400e-01        3.03322150e-09  30.6699  30.0696
0202-10-28_00:25:17.550000      22029.88        3.41089300e-01       -5.61558500e-10  30.6218  30.0480
0202-10-28_00:25:17.754000      22030.09        3.94821800e-01        1.09045715e-08  30.6218  30.0480
0202-10-28_00:25:17.957000      22030.29        4.44156900e-01        1.22061315e-08  30.6218  30.0480
0202-10-28_00:25:18.150000      22030.48        4.91555300e-01        1.30738415e-08  30.6218  30.0480
0202-10-28_00:25:18.350000      22030.69        5.44219200e-01        4.02489150e-09  30.6218  30.0480
0202-10-28_00:25:18.547000      22030.88        5.92733600e-01        5.26447150e-09  30.6574  30.0732
0202-10-28_00:25:18.740000      22031.07        6.37729900e-01        8.23947150e-09  30.6574  30.0732
0202-10-28_00:25:18.940000      22031.28        6.91394200e-01        1.70405015e-08  30.6574  30.0732
0202-10-28_00:25:19.137000      22031.47        7.41054400e-01        2.11931015e-08  30.6574  30.0732
0202-10-28_00:25:19.332000      22031.67        7.86634700e-01        1.62347715e-08  30.6574  30.0732
0202-10-28_00:25:19.535000      22031.87        8.40181700e-01        1.90858115e-08  30.6116  30.0541
0202-10-28_00:25:19.730000      22032.06        8.90119400e-01        1.71644615e-08  30.6116  30.0541
0202-10-28_00:25:19.920000      22032.26        9.35143100e-01        2.50358115e-08  30.6116  30.0541
0202-10-28_00:25:20.130000      22032.46        9.88829700e-01        2.59035115e-08  30.6116  30.0541
0202-10-28_00:25:20.363000      22032.70        1.04053200e+00        2.72050815e-08  30.6116  30.0541
0202-10-28_00:25:20.560000      22032.89        1.08854200e+00        2.98701815e-08  30.6624  30.0501
