# Ic = 0.00 A, n = 1.07 , Tavg = 73.32 K, icvt-73K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-28_18:17:36.170000      609.51        1.46778000e-02        1.76661218e-05  73.3410  72.6553
0202-10-28_18:17:36.363000      609.70        5.15410500e-03        1.44658332e-08  73.3410  72.6553
0202-10-28_18:17:36.560000      609.89        5.41382600e-03        1.68210263e-08  73.3410  72.6553
0202-10-28_18:17:36.777000      610.11        6.65010100e-03        2.02298583e-08  73.3410  72.6553
0202-10-28_18:17:36.984000      610.32        7.40551900e-03        2.56220103e-08  73.2553  72.6147
0202-10-28_18:17:37.176000      610.51        8.51564300e-03        2.46303503e-08  73.2553  72.6147
0202-10-28_18:17:37.383000      610.72        9.35714100e-03        2.05397523e-08  73.2553  72.6147
0202-10-28_18:17:37.574000      610.91        1.05177200e-02        1.56434322e-08  73.2553  72.6147
0202-10-28_18:17:37.816000      611.15        1.13880900e-02        1.87423782e-08  73.2553  72.6147
0202-10-28_18:17:38.023000      611.36        1.20411000e-02        2.38246393e-08  73.3382  72.6523
0202-10-28_18:17:38.215000      611.55        1.31883300e-02        2.68615973e-08  73.3382  72.6523
0202-10-28_18:17:38.410000      611.74        1.41485600e-02        2.77292943e-08  73.3382  72.6523
0202-10-28_18:17:38.613000      611.95        1.50657400e-02        2.86589753e-08  73.3382  72.6523
0202-10-28_18:17:38.824000      612.16        1.64712100e-02        3.00225083e-08  73.3382  72.6523
0202-10-28_18:17:39.030000      612.36        1.73527800e-02        2.70475283e-08  73.2496  72.6255
0202-10-28_18:17:39.223000      612.56        1.82165400e-02        2.80391912e-08  73.2496  72.6255
0202-10-28_18:17:39.430000      612.76        1.90704200e-02        3.50427903e-08  73.2496  72.6255
0202-10-28_18:17:39.620000      612.96        2.02992700e-02        3.71500672e-08  73.2496  72.6255
0202-10-28_18:17:39.844000      613.18        2.11704500e-02        4.86781523e-08  73.2496  72.6255
0202-10-28_18:17:40.035000      613.37        2.20683500e-02        6.62182113e-08  73.3636  72.6547
0202-10-28_18:17:40.240000      613.57        2.31666000e-02        8.48119322e-08  73.3636  72.6547
0202-10-28_18:17:40.430000      613.77        2.41787700e-02        1.47720719e-07  73.3636  72.6547
0202-10-28_18:17:40.625000      613.96        2.48807600e-02        2.20174305e-07  73.3636  72.6547
0202-10-28_18:17:40.820000      614.15        2.58617600e-02        3.25414842e-07  73.2637  72.6198
0202-10-28_18:17:41.010000      614.35        2.70220500e-02        5.05526149e-07  73.2637  72.6198
0202-10-28_18:17:41.207000      614.54        2.78160500e-02        6.74419236e-07  73.2637  72.6198
0202-10-28_18:17:41.400000      614.73        2.91042700e-02        8.70707092e-07  73.2637  72.6198
0202-10-28_18:17:41.600000      614.94        2.99888100e-02        1.19950630e-06  73.2637  72.6198
0202-10-28_18:17:41.824000      615.16        3.12013300e-02        1.47866023e-06  73.2637  72.6198
0202-10-28_18:17:42.027000      615.36        3.19997900e-02        1.85902605e-06  73.3455  72.6500
0202-10-28_18:17:42.223000      615.56        3.26810000e-02        2.14927425e-06  73.3455  72.6500
0202-10-28_18:17:42.430000      615.76        3.39261800e-02        2.58827231e-06  73.3455  72.6500
0202-10-28_18:17:42.620000      615.96        3.45731800e-02        2.95091211e-06  73.3455  72.6500
0202-10-28_18:17:42.816000      616.15        3.57530600e-02        3.34640083e-06  73.3455  72.6500
0202-10-28_18:17:43.023000      616.36        3.66925100e-02        3.89404828e-06  73.2610  72.6082
0202-10-28_18:17:43.215000      616.55        3.74137900e-02        4.32697239e-06  73.2610  72.6082
0202-10-28_18:17:43.406000      616.74        3.85610200e-02        4.78010169e-06  73.2610  72.6082
0202-10-28_18:17:43.613000      616.95        3.94559400e-02        5.40881471e-06  73.2610  72.6082
0202-10-28_18:17:43.840000      617.17        4.05230300e-02        6.74427287e-06  73.2610  72.6082
0202-10-28_18:17:44.040000      617.37        4.15173900e-02        6.82453571e-06  73.3180  72.6452
0202-10-28_18:17:44.242000      617.58        4.24349400e-02        7.06848518e-06  73.3180  72.6452
0202-10-28_18:17:44.445000      617.78        4.33046400e-02        8.36099587e-06  73.3180  72.6452
0202-10-28_18:17:44.637000      617.97        4.42930600e-02        8.48408623e-06  73.3180  72.6452
0202-10-28_18:17:44.850000      618.18        4.53720200e-02        8.89959364e-06  73.2910  72.5953
0202-10-28_18:17:45.043000      618.38        4.64539400e-02        1.00998795e-05  73.2910  72.5953
0202-10-28_18:17:45.234000      618.57        4.74364300e-02        1.02467078e-05  73.2910  72.5953
0202-10-28_18:17:45.440000      618.77        4.83224500e-02        1.16176840e-05  73.2910  72.5953
0202-10-28_18:17:45.633000      618.97        4.93257200e-02        1.17343285e-05  73.2910  72.5953
0202-10-28_18:17:45.836000      619.17        5.06239400e-02        1.20107550e-05  73.3154  72.6162
0202-10-28_18:17:46.027000      619.36        5.16836000e-02        1.35477109e-05  73.3154  72.6162
0202-10-28_18:17:46.223000      619.56        5.25859400e-02        1.36327461e-05  73.3154  72.6162
0202-10-28_18:17:46.420000      619.76        5.37034900e-02        1.39233658e-05  73.3154  72.6162
