# Ic = 0.01 A, n = 1.57 , Tavg = 70.82 K, icvt-70K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-28_17:56:29.110000      85101.44        1.97974600e-02        9.11786412e-06  70.8020  70.1344
0202-10-28_17:56:29.330000      85101.66        8.05951000e-03        4.99021021e-08  70.8020  70.1344
0202-10-28_17:56:29.527000      85101.86        1.25593800e-02        4.73609781e-08  70.7420  70.1259
0202-10-28_17:56:29.723000      85102.06        1.75371400e-02        4.84146151e-08  70.7420  70.1259
0202-10-28_17:56:29.926000      85102.26        2.28696000e-02        4.57495331e-08  70.7420  70.1259
0202-10-28_17:56:30.125000      85102.46        2.73115900e-02        4.98401231e-08  70.7420  70.1259
0202-10-28_17:56:30.330000      85102.66        3.23605800e-02        5.07078241e-08  70.7420  70.1259
0202-10-28_17:56:30.530000      85102.86        3.75331300e-02        4.96541871e-08  70.8120  70.1237
0202-10-28_17:56:30.723000      85103.06        4.23862200e-02        4.33323661e-08  70.8120  70.1237
0202-10-28_17:56:30.918000      85103.25        4.72615700e-02        4.63073411e-08  70.8120  70.1237
0202-10-28_17:56:31.120000      85103.45        5.23862500e-02        4.65552551e-08  70.8120  70.1237
0202-10-28_17:56:31.320000      85103.66        5.74797700e-02        5.08317811e-08  70.8120  70.1237
0202-10-28_17:56:31.520000      85103.85        6.18416200e-02        5.29390551e-08  70.7333  70.1117
0202-10-28_17:56:31.710000      85104.04        6.71340100e-02        5.26291621e-08  70.7333  70.1117
0202-10-28_17:56:31.902000      85104.24        7.21607400e-02        6.37233051e-08  70.7333  70.1117
0202-10-28_17:56:32.098000      85104.43        7.68770600e-02        8.41762181e-08  70.7333  70.1117
0202-10-28_17:56:32.312000      85104.65        8.20151000e-02        2.03299407e-07  70.7333  70.1117
0202-10-28_17:56:32.508000      85104.84        8.70833900e-02        3.70952413e-07  70.8445  70.1090
0202-10-28_17:56:32.710000      85105.04        9.17865800e-02        6.39941307e-07  70.8445  70.1090
0202-10-28_17:56:32.902000      85105.24        9.71027200e-02        2.04190779e-06  70.8445  70.1090
0202-10-28_17:56:33.098000      85105.43        1.01808900e-01        3.56516733e-06  70.8445  70.1090
0202-10-28_17:56:33.310000      85105.64        1.06739100e-01        4.87602460e-06  70.8445  70.1090
0202-10-28_17:56:33.510000      85105.85        1.12202200e-01        6.48686054e-06  70.7322  70.1098
0202-10-28_17:56:33.710000      85106.04        1.16551400e-01        7.99090654e-06  70.7322  70.1098
0202-10-28_17:56:33.902000      85106.24        1.21719100e-01        9.92917786e-06  70.7322  70.1098
0202-10-28_17:56:34.105000      85106.44        1.26959500e-01        1.23427046e-05  70.7322  70.1098
0202-10-28_17:56:34.312000      85106.64        1.31900200e-01        1.42749020e-05  70.7322  70.1098
0202-10-28_17:56:34.516000      85106.85        1.36775500e-01        1.66049429e-05  70.8213  70.1048
0202-10-28_17:56:34.720000      85107.05        1.41739900e-01        1.99047082e-05  70.8213  70.1048
0202-10-28_17:56:34.914000      85107.25        1.46652400e-01        2.23414151e-05  70.8213  70.1048
