# Ic = 0.63 A, n = 13.15 , Tavg = 60.63 K, icvt-60K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-28_13:05:15.750000      67628.08        4.82188100e-02        2.07783529e-08  60.6139  60.0261
0202-10-28_13:05:15.953000      67628.29        1.21100500e-02        2.12122009e-08  60.6139  60.0261
0202-10-28_13:05:16.152000      67628.49        2.23163800e-02        2.58606029e-08  60.6139  60.0261
0202-10-28_13:05:16.348000      67628.68        3.20730100e-02        2.52408159e-08  60.7004  60.0382
0202-10-28_13:05:16.550000      67628.88        4.13087200e-02        2.70381979e-08  60.7004  60.0382
0202-10-28_13:05:16.750000      67629.08        5.18371000e-02        1.44565229e-08  60.7004  60.0382
0202-10-28_13:05:16.940000      67629.28        6.18504900e-02        1.25351829e-08  60.7004  60.0382
0202-10-28_13:05:17.145000      67629.48        7.06736100e-02        6.95710090e-09  60.7004  60.0382
0202-10-28_13:05:17.348000      67629.68        8.14735900e-02        1.41466289e-08  60.7004  60.0382
0202-10-28_13:05:17.540000      67629.87        9.16175800e-02        1.29690339e-08  60.6099  60.0179
0202-10-28_13:05:17.746000      67630.08        1.00494600e-01        8.01073890e-09  60.6099  60.0179
0202-10-28_13:05:17.938000      67630.27        1.11212900e-01        2.68057090e-09  60.6099  60.0179
0202-10-28_13:05:18.140000      67630.48        1.21260400e-01        1.44099690e-09  60.6099  60.0179
0202-10-28_13:05:18.336000      67630.67        1.30999300e-01        5.65554790e-09  60.6099  60.0179
0202-10-28_13:05:18.527000      67630.86        1.41073500e-01        2.80452790e-09  60.7039  60.0331
0202-10-28_13:05:18.730000      67631.06        1.50960700e-01        5.28367590e-09  60.7039  60.0331
0202-10-28_13:05:18.926000      67631.26        1.60766400e-01        6.77116490e-09  60.7039  60.0331
0202-10-28_13:05:19.117000      67631.45        1.70769400e-01        1.14815459e-08  60.7039  60.0331
0202-10-28_13:05:19.344000      67631.68        1.81471800e-01        1.17914389e-08  60.7039  60.0331
0202-10-28_13:05:19.547000      67631.88        1.90720900e-01        8.38261090e-09  60.6160  60.0273
0202-10-28_13:05:19.746000      67632.08        2.00538300e-01        3.73420890e-09  60.6160  60.0273
0202-10-28_13:05:19.938000      67632.27        2.10761000e-01        6.02741990e-09  60.6160  60.0273
0202-10-28_13:05:20.150000      67632.48        2.20357300e-01        6.21335690e-09  60.6160  60.0273
0202-10-28_13:05:20.344000      67632.68        2.30759600e-01        8.75448290e-09  60.6160  60.0273
0202-10-28_13:05:20.540000      67632.87        2.40602300e-01        8.63052590e-09  60.6646  60.0301
0202-10-28_13:05:20.742000      67633.08        2.50157100e-01        7.94875990e-09  60.6646  60.0301
0202-10-28_13:05:20.934000      67633.27        2.60468800e-01        1.26591409e-08  60.6646  60.0301
0202-10-28_13:05:21.130000      67633.46        2.70284800e-01        9.00239790e-09  60.6646  60.0301
0202-10-28_13:05:21.332000      67633.67        2.80488100e-01        1.00560359e-08  60.6646  60.0301
0202-10-28_13:05:21.523000      67633.86        2.90053300e-01        8.75440090e-09  60.6322  60.0201
0202-10-28_13:05:21.720000      67634.05        3.00360600e-01        1.36506339e-08  60.6322  60.0201
0202-10-28_13:05:21.920000      67634.26        3.10059300e-01        1.33406289e-08  60.6322  60.0201
0202-10-28_13:05:22.113000      67634.45        3.19836700e-01        1.06755439e-08  60.6322  60.0201
0202-10-28_13:05:22.316000      67634.65        3.30121700e-01        1.21010549e-08  60.6322  60.0201
0202-10-28_13:05:22.510000      67634.85        3.40216500e-01        1.47661399e-08  60.6875  60.0275
0202-10-28_13:05:22.707000      67635.04        3.49030700e-01        1.92905879e-08  60.6875  60.0275
0202-10-28_13:05:22.900000      67635.23        3.59433000e-01        1.74312259e-08  60.6875  60.0275
0202-10-28_13:05:23.094000      67635.43        3.69746100e-01        1.43942679e-08  60.6875  60.0275
0202-10-28_13:05:23.332000      67635.66        3.79502800e-01        9.31201190e-09  60.6875  60.0275
0202-10-28_13:05:23.523000      67635.86        3.89183700e-01        8.94013990e-09  60.6198  60.0211
0202-10-28_13:05:23.720000      67636.05        3.99133300e-01        6.33703290e-09  60.6198  60.0211
0202-10-28_13:05:23.920000      67636.26        4.08987800e-01        1.17291819e-08  60.6198  60.0211
0202-10-28_13:05:24.117000      67636.45        4.18869400e-01        1.79270559e-08  60.6198  60.0211
0202-10-28_13:05:24.316000      67636.65        4.29221200e-01        1.34645869e-08  60.6198  60.0211
0202-10-28_13:05:24.508000      67636.84        4.38617200e-01        1.30307359e-08  60.7019  60.0291
0202-10-28_13:05:24.703000      67637.03        4.48974800e-01        1.35885439e-08  60.7019  60.0291
0202-10-28_13:05:24.900000      67637.23        4.58838300e-01        1.83609069e-08  60.7019  60.0291
0202-10-28_13:05:25.090000      67637.42        4.68381200e-01        1.86088219e-08  60.7019  60.0291
0202-10-28_13:05:25.312000      67637.64        4.78639500e-01        1.66255019e-08  60.7019  60.0291
0202-10-28_13:05:25.504000      67637.84        4.88574200e-01        2.31952479e-08  60.6494  60.0228
0202-10-28_13:05:25.695000      67638.03        4.98495400e-01        1.88567369e-08  60.6494  60.0228
0202-10-28_13:05:25.902000      67638.23        5.07465400e-01        1.60676939e-08  60.6494  60.0228
0202-10-28_13:05:26.094000      67638.43        5.18320300e-01        8.38233090e-09  60.6494  60.0228
0202-10-28_13:05:26.324000      67638.66        5.28124400e-01        1.72452899e-08  60.6494  60.0228
0202-10-28_13:05:26.516000      67638.85        5.38171900e-01        2.33811839e-08  60.6818  60.0191
0202-10-28_13:05:26.707000      67639.04        5.48068100e-01        2.26374389e-08  60.6818  60.0191
0202-10-28_13:05:26.914000      67639.25        5.57501100e-01        3.10665469e-08  60.6818  60.0191
0202-10-28_13:05:27.110000      67639.44        5.67818800e-01        3.16243549e-08  60.6818  60.0191
0202-10-28_13:05:27.336000      67639.67        5.77441200e-01        4.46398889e-08  60.6818  60.0191
0202-10-28_13:05:27.535000      67639.87        5.87767700e-01        5.13334849e-08  60.6315  60.0136
0202-10-28_13:05:27.734000      67640.07        5.98088300e-01        6.98650519e-08  60.6315  60.0136
0202-10-28_13:05:27.938000      67640.27        6.07460500e-01        9.19913929e-08  60.6315  60.0136
0202-10-28_13:05:28.140000      67640.47        6.16904000e-01        1.21679224e-07  60.6315  60.0136
0202-10-28_13:05:28.344000      67640.68        6.27606000e-01        1.63700830e-07  60.6315  60.0136
0202-10-28_13:05:28.535000      67640.87        6.37227600e-01        2.06156287e-07  60.6721  60.0112
0202-10-28_13:05:28.742000      67641.08        6.46123400e-01        2.76626148e-07  60.6721  60.0112
0202-10-28_13:05:28.938000      67641.27        6.57175000e-01        3.33522659e-07  60.6721  60.0112
0202-10-28_13:05:29.130000      67641.46        6.66839700e-01        4.11182122e-07  60.6721  60.0112
0202-10-28_13:05:29.344000      67641.68        6.75413400e-01        5.40222326e-07  60.6721  60.0112
0202-10-28_13:05:29.540000      67641.87        6.86186700e-01        6.60337771e-07  60.6154  60.0135
0202-10-28_13:05:29.730000      67642.06        6.96878300e-01        8.00720522e-07  60.6154  60.0135
0202-10-28_13:05:29.934000      67642.27        7.05704400e-01        1.02880377e-06  60.6154  60.0135
0202-10-28_13:05:30.130000      67642.46        7.16189700e-01        1.17426882e-06  60.6154  60.0135
0202-10-28_13:05:30.332000      67642.67        7.26845700e-01        1.41945831e-06  60.6791  60.0210
0202-10-28_13:05:30.523000      67642.86        7.36378000e-01        1.80118785e-06  60.6791  60.0210
0202-10-28_13:05:30.720000      67643.05        7.45416300e-01        2.11591794e-06  60.6791  60.0210
