# Ic = 0.02 A, n = 4.54 , Tavg = 73.22 K, icvt-73K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-28_18:18:55.580000      688.91        4.80802700e-02        9.99951845e-06  73.2579  72.5274
0202-10-28_18:18:55.816000      689.15        4.64572300e-03       -2.17018647e-08  73.2579  72.5274
0202-10-28_18:18:56.023000      689.36        4.87427800e-03       -1.18472407e-08  73.3021  72.5733
0202-10-28_18:18:56.215000      689.55        6.29161700e-03       -7.94257865e-09  73.3021  72.5733
0202-10-28_18:18:56.418000      689.75        7.32011500e-03       -6.45508865e-09  73.3021  72.5733
0202-10-28_18:18:56.610000      689.95        8.21504300e-03       -1.39545187e-08  73.3021  72.5733
0202-10-28_18:18:56.840000      690.17        9.19604900e-03       -2.01523957e-08  73.3021  72.5733
0202-10-28_18:18:57.030000      690.37        1.03210200e-02       -2.67221447e-08  73.2001  72.5334
0202-10-28_18:18:57.240000      690.57        1.09923600e-02       -2.43669517e-08  73.2001  72.5334
0202-10-28_18:18:57.434000      690.77        1.24334400e-02       -2.46768447e-08  73.2001  72.5334
0202-10-28_18:18:57.625000      690.96        1.33654700e-02       -2.45528877e-08  73.2001  72.5334
0202-10-28_18:18:57.840000      691.17        1.41698700e-02       -3.16184667e-08  73.2001  72.5334
0202-10-28_18:18:58.030000      691.37        1.51968800e-02       -3.45314687e-08  73.2964  72.5606
0202-10-28_18:18:58.234000      691.57        1.63381700e-02       -3.62668737e-08  73.2964  72.5606
0202-10-28_18:18:58.430000      691.76        1.73340200e-02       -3.39116807e-08  73.2964  72.5606
0202-10-28_18:18:58.620000      691.96        1.79529000e-02       -3.16804457e-08  73.2964  72.5606
0202-10-28_18:18:58.840000      692.17        1.89207700e-02       -3.21142967e-08  73.2964  72.5606
0202-10-28_18:18:59.030000      692.37        1.68519000e-02       -2.44289297e-08  73.2141  72.5214
0202-10-28_18:18:59.223000      692.56        2.10623600e-02       -2.52346537e-08  73.2141  72.5214
0202-10-28_18:18:59.426000      692.76        2.22392700e-02       -1.32727527e-08  73.2141  72.5214
0202-10-28_18:18:59.620000      692.96        2.31015500e-02        1.33781463e-08  73.2141  72.5214
0202-10-28_18:18:59.850000      693.19        2.40231900e-02        6.79196323e-08  73.2141  72.5214
0202-10-28_18:19:00.047000      693.38        2.51897100e-02        1.13226350e-07  73.2816  72.5439
0202-10-28_18:19:00.242000      693.58        2.60460500e-02        1.81837247e-07  73.2816  72.5439
0202-10-28_18:19:00.445000      693.78        2.72878800e-02        3.14720513e-07  73.2816  72.5439
0202-10-28_18:19:00.637000      693.97        2.77642900e-02        4.51818360e-07  73.2816  72.5439
0202-10-28_18:19:00.855000      694.19        2.88521500e-02        6.14451612e-07  73.2816  72.5439
0202-10-28_18:19:01.050000      694.38        2.99014200e-02        8.67760338e-07  73.2016  72.5267
0202-10-28_18:19:01.242000      694.58        3.08913300e-02        1.09571960e-06  73.2016  72.5267
0202-10-28_18:19:01.445000      694.78        3.20370800e-02        1.34518561e-06  73.2016  72.5267
0202-10-28_18:19:01.640000      694.97        3.32199200e-02        1.72431198e-06  73.2016  72.5267
0202-10-28_18:19:01.832000      695.17        3.44042500e-02        2.03061287e-06  73.3299  72.5692
0202-10-28_18:19:02.027000      695.36        3.48811800e-02        2.38147675e-06  73.3299  72.5692
0202-10-28_18:19:02.223000      695.56        3.58636700e-02        2.89237076e-06  73.3299  72.5692
0202-10-28_18:19:02.414000      695.75        3.66784500e-02        3.15633989e-06  73.3299  72.5692
0202-10-28_18:19:02.613000      695.95        3.81076600e-02        3.72555626e-06  73.3299  72.5692
0202-10-28_18:19:02.816000      696.15        3.88022300e-02        4.19145342e-06  73.3299  72.5692
0202-10-28_18:19:03.023000      696.36        3.98900900e-02        4.65183443e-06  73.2222  72.5222
0202-10-28_18:19:03.215000      696.55        4.04985800e-02        5.24763984e-06  73.2222  72.5222
0202-10-28_18:19:03.406000      696.74        4.19055300e-02        5.70516981e-06  73.2222  72.5222
0202-10-28_18:19:03.600000      696.93        4.25663500e-02        7.04931129e-06  73.2222  72.5222
0202-10-28_18:19:03.820000      697.16        4.36022700e-02        7.20636641e-06  73.2222  72.5222
0202-10-28_18:19:04.016000      697.35        4.46901300e-02        7.49153240e-06  73.2928  72.5641
0202-10-28_18:19:04.220000      697.55        4.58284500e-02        7.92538634e-06  73.2928  72.5641
