# Ic = 33.03 A, n = 42.50 , Tavg = 20.04 K, f33-pristine-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-19_03:25:19.234000      39080.83       -4.44011300e-01        1.35919565e-08  20.0178  19.9745
0202-12-19_03:25:19.637000      39081.24       -4.44317000e-01        1.39638265e-08  20.0283  19.6857
0202-12-19_03:25:20.040000      39081.64       -4.44747300e-01        2.71653165e-08  20.0283  19.6857
0202-12-19_03:25:20.434000      39082.03       -4.44943200e-01        3.10699865e-08  20.0283  19.6857
0202-12-19_03:25:20.830000      39082.43       -4.45115400e-01        6.03053650e-09  20.0610  19.9066
0202-12-19_03:25:21.223000      39082.82       -4.48498900e-01        1.76825565e-08  20.0610  19.9066
0202-12-19_03:25:21.652000      39083.25       -5.82717200e-02        5.39402765e-08  20.0610  19.9066
0202-12-19_03:25:22.047000      39083.65        5.35110100e-01        5.83415265e-08  19.9876  19.6213
0202-12-19_03:25:22.445000      39084.04        1.12640800e+00        5.14620965e-08  19.9876  19.6213
0202-12-19_03:25:22.848000      39084.45        1.72061500e+00        3.85085165e-08  19.9862  19.9473
0202-12-19_03:25:23.254000      39084.85        2.31443000e+00        5.40032265e-08  19.9862  19.9473
0202-12-19_03:25:23.707000      39085.31        2.91428000e+00        5.03464765e-08  19.9862  19.9473
0202-12-19_03:25:24.100000      39085.70        3.50596700e+00        5.72881065e-08  20.0189  19.6079
0202-12-19_03:25:24.500000      39086.10        4.10209700e+00        5.56146765e-08  20.0189  19.6079
0202-12-19_03:25:24.902000      39086.50        4.69504300e+00        5.20199065e-08  20.0004  19.8579
0202-12-19_03:25:25.305000      39086.90        5.27083200e+00        4.73714865e-08  20.0004  19.8579
0202-12-19_03:25:25.703000      39087.30        5.86369400e+00        4.29709965e-08  20.0090  19.8164
0202-12-19_03:25:26.105000      39087.71        6.45634400e+00        6.77005465e-08  20.0090  19.8164
0202-12-19_03:25:26.516000      39088.11        7.05188600e+00        7.02416765e-08  20.0090  19.8164
0202-12-19_03:25:26.945000      39088.55        7.64990000e+00        7.61916465e-08  20.0023  19.6612
0202-12-19_03:25:27.348000      39088.95        8.24054200e+00        5.48089465e-08  20.0023  19.6612
0202-12-19_03:25:27.750000      39089.35        8.84275900e+00        5.69781765e-08  19.9870  19.9175
0202-12-19_03:25:28.152000      39089.75        9.61933500e+00        5.46849265e-08  19.9870  19.9175
0202-12-19_03:25:28.617000      39090.22        1.02084000e+01        4.45203965e-08  19.9870  19.9175
0202-12-19_03:25:29.010000      39090.61        1.08061100e+01        6.72666265e-08  20.0199  19.6507
0202-12-19_03:25:29.402000      39091.00        1.14002100e+01        5.92093765e-08  20.0199  19.6507
0202-12-19_03:25:29.816000      39091.42        1.19925600e+01        5.46849265e-08  20.0106  19.8300
0202-12-19_03:25:30.207000      39091.81        1.25890800e+01        5.68541865e-08  20.0106  19.8300
0202-12-19_03:25:30.640000      39092.24        1.31809700e+01        6.34859165e-08  20.0106  19.8300
0202-12-19_03:25:31.035000      39092.63        1.37730800e+01        7.19150365e-08  20.0239  19.8457
0202-12-19_03:25:31.426000      39093.03        1.43689000e+01        9.45373165e-08  20.0239  19.8457
0202-12-19_03:25:31.830000      39093.43        1.49671900e+01        8.17696765e-08  20.0053  19.6284
0202-12-19_03:25:32.220000      39093.82        1.55452100e+01        7.68113665e-08  20.0053  19.6284
0202-12-19_03:25:32.620000      39094.22        1.61384500e+01        7.42082565e-08  20.0053  19.6284
0202-12-19_03:25:33.016000      39094.62        1.67315800e+01        7.73071965e-08  20.0152  19.9509
0202-12-19_03:25:33.414000      39095.01        1.73264800e+01        7.50140965e-08  20.0152  19.9509
0202-12-19_03:25:33.816000      39095.42        1.79226300e+01        6.75154565e-08  20.0245  19.6189
0202-12-19_03:25:34.215000      39095.82        1.85145800e+01        8.15848765e-08  20.0245  19.6189
