# Ic = 5.52 A, n = 23.26 , Tavg = 20.03 K, icvt-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-27_19:16:57.680000      3530.01        4.89390100e-02        2.34094435e-08  20.0364  19.0876
0202-10-27_19:16:57.883000      3530.22        4.58846900e-02        2.65083835e-08  20.0364  19.0876
0202-10-27_19:16:58.086000      3530.42        9.70971700e-02        3.46276235e-08  20.0364  19.0876
0202-10-27_19:16:58.355000      3530.69        1.50742100e-01        3.49994935e-08  20.0364  19.0876
0202-10-27_19:16:58.562000      3530.90        1.96770600e-01        2.97312935e-08  20.0281  19.2095
0202-10-27_19:16:58.766000      3531.10        2.44872500e-01        2.46490135e-08  20.0281  19.2095
0202-10-27_19:16:58.970000      3531.30        2.94016100e-01        2.46490135e-08  20.0281  19.2095
0202-10-27_19:16:59.160000      3531.49        3.45467500e-01        2.88016035e-08  20.0281  19.2095
0202-10-27_19:16:59.367000      3531.70        3.92977200e-01        2.84297335e-08  20.0377  19.2348
0202-10-27_19:16:59.560000      3531.89        4.42552700e-01        2.32854835e-08  20.0377  19.2348
0202-10-27_19:16:59.750000      3532.08        4.93662800e-01        2.55787035e-08  20.0377  19.2348
0202-10-27_19:16:59.957000      3532.29        5.43305100e-01        2.63224535e-08  20.0377  19.2348
0202-10-27_19:17:00.150000      3532.48        5.91075900e-01        3.10948235e-08  20.0377  19.2348
0202-10-27_19:17:00.375000      3532.71        6.44214700e-01        2.90495835e-08  20.0377  19.2348
0202-10-27_19:17:00.566000      3532.90        6.90041400e-01        2.55170435e-08  20.0370  18.9629
0202-10-27_19:17:00.758000      3533.09        7.38324200e-01        2.09927735e-08  20.0370  18.9629
0202-10-27_19:17:00.960000      3533.29        7.90824900e-01        2.02491535e-08  20.0370  18.9629
0202-10-27_19:17:01.152000      3533.49        8.40614100e-01        2.12408135e-08  20.0370  18.9629
0202-10-27_19:17:01.370000      3533.71        8.88436900e-01        2.20465435e-08  20.0370  18.9629
0202-10-27_19:17:01.574000      3533.91        9.39646400e-01        2.55173635e-08  20.0338  19.2010
0202-10-27_19:17:01.766000      3534.10        9.87332600e-01        2.79345435e-08  20.0338  19.2010
0202-10-27_19:17:01.973000      3534.31        1.03646900e+00        3.09715135e-08  20.0338  19.2010
0202-10-27_19:17:02.170000      3534.50        1.08825900e+00        3.16532735e-08  20.0338  19.2010
0202-10-27_19:17:02.370000      3534.71        1.13665000e+00        3.37605635e-08  20.0338  19.2010
0202-10-27_19:17:02.580000      3534.91        1.18523600e+00        3.56819035e-08  20.0312  19.0920
0202-10-27_19:17:02.770000      3535.10        1.23699100e+00        3.22110835e-08  20.0312  19.0920
0202-10-27_19:17:02.960000      3535.30        1.28651900e+00        3.24590035e-08  20.0312  19.0920
0202-10-27_19:17:03.160000      3535.49        1.33157600e+00        3.54339935e-08  20.0312  19.0920
0202-10-27_19:17:03.360000      3535.69        1.38577400e+00        3.18392135e-08  20.0312  19.0920
0202-10-27_19:17:03.562000      3535.90        1.43523500e+00        2.99178635e-08  20.0391  19.0213
0202-10-27_19:17:03.758000      3536.09        1.48256000e+00        2.92361035e-08  20.0391  19.0213
0202-10-27_19:17:03.950000      3536.28        1.53445000e+00        2.88642235e-08  20.0391  19.0213
0202-10-27_19:17:04.156000      3536.49        1.58416300e+00        3.27688935e-08  20.0391  19.0213
0202-10-27_19:17:04.355000      3536.69        1.63256600e+00        2.78105835e-08  20.0258  19.2359
0202-10-27_19:17:04.547000      3536.88        1.68359900e+00        3.15912935e-08  20.0258  19.2359
0202-10-27_19:17:04.750000      3537.08        1.73335400e+00        2.58892335e-08  20.0258  19.2359
0202-10-27_19:17:04.953000      3537.29        1.77985000e+00        2.69428735e-08  20.0258  19.2359
0202-10-27_19:17:05.145000      3537.48        1.83252000e+00        2.40298635e-08  20.0258  19.2359
0202-10-27_19:17:05.355000      3537.69        1.88214300e+00        3.28928535e-08  20.0258  19.2359
0202-10-27_19:17:05.550000      3537.89        1.93020600e+00        2.95459935e-08  20.0441  18.9661
0202-10-27_19:17:05.746000      3538.08        1.98111600e+00        2.57033035e-08  20.0441  18.9661
