# Ic = 2.55 A, n = 17.00 , Tavg = 40.57 K, icvt-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-28_01:10:21.586000      24733.92        4.89976800e-02        1.15621454e-08  40.6104  40.0267
0202-10-28_01:10:21.777000      24734.11        4.65904300e-02        1.36694364e-08  40.6104  40.0267
0202-10-28_01:10:21.973000      24734.30        9.74304500e-02        1.62105814e-08  40.6104  40.0267
0202-10-28_01:10:22.176000      24734.51        1.45254700e-01        1.13762084e-08  40.6104  40.0267
0202-10-28_01:10:22.370000      24734.70        1.95277000e-01        1.18100624e-08  40.5821  40.0238
0202-10-28_01:10:22.566000      24734.90        2.46125900e-01        1.09423494e-08  40.5821  40.0238
0202-10-28_01:10:22.770000      24735.10        2.95671800e-01        1.36694304e-08  40.5821  40.0238
0202-10-28_01:10:22.965000      24735.30        3.43467900e-01        1.20579724e-08  40.5821  40.0238
0202-10-28_01:10:23.156000      24735.49        3.94527400e-01        1.24298484e-08  40.5821  40.0238
0202-10-28_01:10:23.363000      24735.70        4.44094100e-01        1.20579744e-08  40.5914  40.0273
0202-10-28_01:10:23.560000      24735.89        4.91259400e-01        1.49709934e-08  40.5914  40.0273
0202-10-28_01:10:23.750000      24736.08        5.43160600e-01        1.49709914e-08  40.5914  40.0273
0202-10-28_01:10:23.960000      24736.29        5.92740600e-01        2.04251564e-08  40.5914  40.0273
0202-10-28_01:10:24.152000      24736.49        6.40705900e-01        2.17886974e-08  40.5914  40.0273
0202-10-28_01:10:24.350000      24736.68        6.91648300e-01        2.75527564e-08  40.5914  40.0273
0202-10-28_01:10:24.560000      24736.89        7.41379700e-01        2.40819254e-08  40.5905  40.0283
0202-10-28_01:10:24.750000      24737.08        7.89175600e-01        2.23465094e-08  40.5905  40.0283
0202-10-28_01:10:24.945000      24737.28        8.40290200e-01        2.19746344e-08  40.5905  40.0283
0202-10-28_01:10:25.150000      24737.48        8.90018600e-01        2.01772414e-08  40.5905  40.0283
0202-10-28_01:10:25.348000      24737.68        9.37302700e-01        2.17267254e-08  40.5905  40.0283
0202-10-28_01:10:25.543000      24737.88        9.89291400e-01        2.06111054e-08  40.5941  40.0221
0202-10-28_01:10:25.750000      24738.08        1.03837100e+00        3.03418334e-08  40.5941  40.0221
0202-10-28_01:10:25.940000      24738.28        1.08594300e+00        3.04038124e-08  40.5941  40.0221
0202-10-28_01:10:26.137000      24738.47        1.13755900e+00        2.07970604e-08  40.5941  40.0221
0202-10-28_01:10:26.348000      24738.68        1.18814900e+00        1.59007064e-08  40.5745  40.0238
0202-10-28_01:10:26.543000      24738.88        1.23524300e+00        1.16861244e-08  40.5745  40.0238
0202-10-28_01:10:26.734000      24739.07        1.28639200e+00        1.94335014e-08  40.5745  40.0238
0202-10-28_01:10:26.940000      24739.28        1.33619900e+00        1.62105844e-08  40.5745  40.0238
0202-10-28_01:10:27.133000      24739.47        1.38373900e+00        2.37720414e-08  40.5745  40.0238
0202-10-28_01:10:27.332000      24739.66        1.43592600e+00        1.87517324e-08  40.5745  40.0238
0202-10-28_01:10:27.530000      24739.86        1.48517900e+00        1.99913154e-08  40.6044  40.0227
0202-10-28_01:10:27.723000      24740.06        1.53083800e+00        1.01986254e-08  40.6044  40.0227
0202-10-28_01:10:27.918000      24740.25        1.58385700e+00        9.14497640e-09  40.6044  40.0227
0202-10-28_01:10:28.117000      24740.45        1.63398300e+00        2.20331440e-09  40.6044  40.0227
