# Ic = 3.16 A, n = 17.47 , Tavg = 35.62 K, icvt-35K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-28_01:01:00.490000      24172.82        4.43849200e-02        3.36267963e-08  35.5807  35.0178
0202-10-28_01:01:00.680000      24173.01        4.75312700e-02        2.86064843e-08  35.5807  35.0178
0202-10-28_01:01:00.875000      24173.21        9.73755700e-02        2.45778383e-08  35.5807  35.0178
0202-10-28_01:01:01.080000      24173.41        1.45443400e-01        2.24705463e-08  35.5807  35.0178
0202-10-28_01:01:01.316000      24173.65        1.97128000e-01        2.36481513e-08  35.5807  35.0178
0202-10-28_01:01:01.508000      24173.84        2.44324600e-01        2.00533593e-08  35.6063  35.0260
0202-10-28_01:01:01.703000      24174.04        2.92781300e-01        1.50950263e-08  35.6063  35.0260
0202-10-28_01:01:01.900000      24174.23        3.44927500e-01        1.51570053e-08  35.6063  35.0260
0202-10-28_01:01:02.090000      24174.43        3.94488100e-01        1.72642963e-08  35.6063  35.0260
0202-10-28_01:01:02.324000      24174.66        4.40671100e-01        2.03632553e-08  35.6063  35.0260
0202-10-28_01:01:02.516000      24174.85        4.93554800e-01        1.81939843e-08  35.5724  35.0187
0202-10-28_01:01:02.720000      24175.05        5.43048900e-01        1.24919013e-08  35.5724  35.0187
0202-10-28_01:01:02.920000      24175.26        5.90094100e-01        1.50950263e-08  35.5724  35.0187
0202-10-28_01:01:03.113000      24175.45        6.41901900e-01        1.67064843e-08  35.5724  35.0187
0202-10-28_01:01:03.332000      24175.67        6.93187300e-01        2.30903383e-08  35.5724  35.0187
0202-10-28_01:01:03.530000      24175.86        7.40404700e-01        1.49709213e-08  35.6026  35.0136
0202-10-28_01:01:03.734000      24176.07        7.90894700e-01        1.25535153e-08  35.6026  35.0136
0202-10-28_01:01:03.926000      24176.26        8.38582600e-01        1.04459303e-08  35.6026  35.0136
0202-10-28_01:01:04.120000      24176.46        8.87837600e-01        1.29870023e-08  35.6026  35.0136
0202-10-28_01:01:04.332000      24176.67        9.39479200e-01        2.01765783e-08  35.6026  35.0136
0202-10-28_01:01:04.523000      24176.86        9.87125500e-01        1.53422083e-08  35.5859  35.0156
0202-10-28_01:01:04.727000      24177.06        1.03620200e+00        1.48463753e-08  35.5859  35.0156
0202-10-28_01:01:04.930000      24177.26        1.08846700e+00        9.14429835e-09  35.5859  35.0156
0202-10-28_01:01:05.133000      24177.47        1.13792300e+00        1.49083543e-08  35.5859  35.0156
0202-10-28_01:01:05.336000      24177.67        1.18469900e+00        8.40054935e-09  35.5859  35.0156
0202-10-28_01:01:05.527000      24177.86        1.23680700e+00        8.83440335e-09  35.6112  35.0157
0202-10-28_01:01:05.740000      24178.07        1.28676100e+00        9.01078350e-10  35.6112  35.0157
0202-10-28_01:01:05.934000      24178.27        1.33465400e+00        4.80576135e-09  35.6112  35.0157
0202-10-28_01:01:06.125000      24178.46        1.38585900e+00        5.05367835e-09  35.6112  35.0157
0202-10-28_01:01:06.330000      24178.66        1.43491200e+00        4.30992835e-09  35.6112  35.0157
0202-10-28_01:01:06.523000      24178.86        1.48223900e+00        6.53162350e-10  35.5767  35.0100
0202-10-28_01:01:06.715000      24179.05        1.53432500e+00       -1.94996065e-09  35.5767  35.0100
0202-10-28_01:01:06.910000      24179.24        1.58345900e+00        2.81287350e-10  35.5767  35.0100
0202-10-28_01:01:07.100000      24179.44        1.62988600e+00        4.24794935e-09  35.5767  35.0100
0202-10-28_01:01:07.336000      24179.67        1.68508900e+00        2.32659735e-09  35.5767  35.0100
0202-10-28_01:01:07.547000      24179.88        1.72886600e+00       -1.51610665e-09  35.5949  35.0181
0202-10-28_01:01:07.742000      24180.07        1.78214000e+00       -1.57808565e-09  35.5949  35.0181
0202-10-28_01:01:07.934000      24180.27        1.83224300e+00        8.39099350e-10  35.5949  35.0181
0202-10-28_01:01:08.140000      24180.48        1.87713900e+00        3.81409635e-09  35.5949  35.0181
0202-10-28_01:01:08.336000      24180.67        1.93108700e+00        2.82243035e-09  35.5949  35.0181
0202-10-28_01:01:08.530000      24180.86        1.98058300e+00        1.89274435e-09  35.5781  35.0076
0202-10-28_01:01:08.740000      24181.07        2.02651400e+00       -5.24440650e-10  35.5781  35.0076
0202-10-28_01:01:08.934000      24181.27        2.08005500e+00        2.19308350e-10  35.5781  35.0076
0202-10-28_01:01:09.130000      24181.46        2.13004900e+00        1.21097435e-09  35.5781  35.0076
0202-10-28_01:01:09.336000      24181.67        2.17504200e+00       -2.76524650e-10  35.5947  35.0139
0202-10-28_01:01:09.530000      24181.86        2.22902500e+00       -4.42925165e-09  35.5947  35.0139
0202-10-28_01:01:09.723000      24182.06        2.27868400e+00       -3.43771765e-09  35.5947  35.0139
0202-10-28_01:01:09.930000      24182.26        2.32404600e+00       -8.58215365e-09  35.5947  35.0139
0202-10-28_01:01:10.120000      24182.46        2.37743800e+00       -2.63216365e-09  35.5947  35.0139
0202-10-28_01:01:10.320000      24182.65        2.42741600e+00       -4.61549365e-09  35.5947  35.0139
0202-10-28_01:01:10.523000      24182.86        2.47351900e+00        5.90747350e-10  35.5727  35.0135
0202-10-28_01:01:10.720000      24183.05        2.52684000e+00       -2.81810065e-09  35.5727  35.0135
0202-10-28_01:01:10.910000      24183.24        2.57622900e+00        1.89230735e-09  35.5727  35.0135
0202-10-28_01:01:11.117000      24183.45        2.62423900e+00       -9.10226500e-11  35.5727  35.0135
0202-10-28_01:01:11.320000      24183.65        2.67501800e+00        4.55740735e-09  35.5727  35.0135
0202-10-28_01:01:11.510000      24183.85        2.72571400e+00        1.83032835e-09  35.6006  35.0082
0202-10-28_01:01:11.707000      24184.04        2.77342000e+00        9.76364735e-09  35.6006  35.0082
0202-10-28_01:01:11.900000      24184.23        2.82269700e+00        1.34204123e-08  35.6006  35.0082
0202-10-28_01:01:12.100000      24184.44        2.87429200e+00        2.11058153e-08  35.6006  35.0082
0202-10-28_01:01:12.312000      24184.65        2.92381000e+00        3.96375543e-08  35.6006  35.0082
0202-10-28_01:01:12.523000      24184.85        2.97138800e+00        6.00906433e-08  35.5692  35.0142
0202-10-28_01:01:12.715000      24185.05        3.02358200e+00        7.75067583e-08  35.5692  35.0142
0202-10-28_01:01:12.920000      24185.26        3.07106000e+00        1.14260340e-07  35.5692  35.0142
0202-10-28_01:01:13.113000      24185.45        3.12166000e+00        1.49092570e-07  35.5692  35.0142
0202-10-28_01:01:13.348000      24185.68        3.17265800e+00        1.95700822e-07  35.5692  35.0142
0202-10-28_01:01:13.540000      24185.87        3.22026200e+00        2.72121001e-07  35.6003  35.0087
0202-10-28_01:01:13.750000      24186.08        3.27118100e+00        3.47735452e-07  35.6003  35.0087
0202-10-28_01:01:13.940000      24186.28        3.31968500e+00        4.79007097e-07  35.6003  35.0087
0202-10-28_01:01:14.137000      24186.47        3.36854600e+00        6.08977183e-07  35.6003  35.0087
0202-10-28_01:01:14.355000      24186.69        3.42095000e+00        8.38981463e-07  35.6003  35.0087
0202-10-28_01:01:14.550000      24186.88        3.46864500e+00        1.03774830e-06  35.5781  35.0113
0202-10-28_01:01:14.754000      24187.09        3.51801600e+00        1.27469424e-06  35.5781  35.0113
