# Ic = 1.51 A, n = 16.48 , Tavg = 50.57 K, icvt-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-28_10:50:57.310000      59569.64        1.45688900e-02       -1.94613415e-09  50.6261  50.0198
0202-10-28_10:50:57.520000      59569.85        4.65323100e-02       -3.30966815e-09  50.5728  50.0323
0202-10-28_10:50:57.715000      59570.05        9.59296700e-02       -6.71850315e-09  50.5728  50.0323
0202-10-28_10:50:57.906000      59570.24        1.46862900e-01       -6.22270315e-09  50.5728  50.0323
0202-10-28_10:50:58.098000      59570.43        1.94939400e-01       -6.47065015e-09  50.5728  50.0323
0202-10-28_10:50:58.320000      59570.65        2.43305300e-01       -9.54578150e-10  50.5728  50.0323
0202-10-28_10:50:58.527000      59570.86        2.95635200e-01       -8.70193115e-09  50.6116  50.0351
0202-10-28_10:50:58.720000      59571.05        3.43576700e-01       -7.52433315e-09  50.6116  50.0351
0202-10-28_10:50:58.910000      59571.25        3.92197800e-01       -4.17747715e-09  50.6116  50.0351
0202-10-28_10:50:59.117000      59571.45        4.44438700e-01       -5.85090515e-09  50.6116  50.0351
0202-10-28_10:50:59.324000      59571.66        4.95369200e-01       -8.45401615e-09  50.6116  50.0351
0202-10-28_10:50:59.530000      59571.87        5.41600300e-01       -1.68831352e-08  50.5772  50.0317
0202-10-28_10:50:59.734000      59572.07        5.92495100e-01       -1.39701311e-08  50.5772  50.0317
0202-10-28_10:50:59.938000      59572.27        6.42287300e-01       -1.24826392e-08  50.5772  50.0317
0202-10-28_10:51:00.130000      59572.46        6.89449500e-01       -1.18628511e-08  50.5772  50.0317
0202-10-28_10:51:00.344000      59572.68        7.41220000e-01       -1.42180462e-08  50.5772  50.0317
0202-10-28_10:51:00.547000      59572.88        7.89168800e-01       -8.20610015e-09  50.6104  50.0389
0202-10-28_10:51:00.746000      59573.08        8.38508300e-01       -5.66496915e-09  50.6104  50.0389
0202-10-28_10:51:00.950000      59573.28        8.89471400e-01       -3.43373115e-09  50.6104  50.0389
0202-10-28_10:51:01.152000      59573.48        9.37571100e-01       -7.83422815e-09  50.6104  50.0389
0202-10-28_10:51:01.348000      59573.68        9.87010000e-01       -8.82588915e-09  50.6104  50.0389
0202-10-28_10:51:01.555000      59573.89        1.03808600e+00       -9.50765615e-09  50.5729  50.0337
0202-10-28_10:51:01.750000      59574.08        1.08649300e+00       -1.24826392e-08  50.5729  50.0337
0202-10-28_10:51:01.940000      59574.27        1.13554500e+00       -7.27641815e-09  50.5729  50.0337
0202-10-28_10:51:02.145000      59574.48        1.18694400e+00       -8.26807915e-09  50.5729  50.0337
0202-10-28_10:51:02.348000      59574.68        1.23652600e+00       -2.00821815e-09  50.5729  50.0337
0202-10-28_10:51:02.547000      59574.88        1.28400900e+00        1.71051085e-09  50.5992  50.0438
0202-10-28_10:51:02.750000      59575.08        1.33564600e+00        1.64614698e-08  50.5992  50.0438
0202-10-28_10:51:02.945000      59575.28        1.38383100e+00        3.59228199e-08  50.5992  50.0438
0202-10-28_10:51:03.137000      59575.47        1.43305600e+00        6.13961159e-08  50.5992  50.0438
0202-10-28_10:51:03.350000      59575.68        1.48482000e+00        1.32857697e-07  50.5805  50.0363
0202-10-28_10:51:03.543000      59575.88        1.53278000e+00        2.19318153e-07  50.5805  50.0363
0202-10-28_10:51:03.734000      59576.07        1.58189300e+00        3.56167542e-07  50.5805  50.0363
0202-10-28_10:51:03.940000      59576.27        1.62953700e+00        6.60422723e-07  50.5805  50.0363
0202-10-28_10:51:04.133000      59576.47        1.68319900e+00        1.93892894e-06  50.5805  50.0363
0202-10-28_10:51:04.330000      59576.66        1.72830600e+00        2.02706333e-06  50.6078  50.0316
0202-10-28_10:51:04.530000      59576.87        1.78183100e+00        4.45218446e-06  50.6078  50.0316
0202-10-28_10:51:04.727000      59577.06        1.83262500e+00        5.54977364e-06  50.6078  50.0316
0202-10-28_10:51:04.918000      59577.25        1.87731400e+00        7.72282544e-06  50.6078  50.0316
0202-10-28_10:51:05.110000      59577.44        1.93150000e+00        1.21605342e-05  50.6078  50.0316
0202-10-28_10:51:05.312000      59577.64        1.98101400e+00        1.61749251e-05  50.6078  50.0316
0202-10-28_10:51:05.516000      59577.85        2.02869600e+00        2.19513837e-05  50.5685  50.0267
