# Ic = 2.01 A, n = 17.03 , Tavg = 45.60 K, icvt-45K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-28_10:13:36.664000      57329.00        4.75427600e-02       -5.61837370e-09  45.5639  45.0332
0202-10-28_10:13:36.867000      57329.20        4.52661100e-02       -5.30848070e-09  45.5639  45.0332
0202-10-28_10:13:37.060000      57329.39        9.68824500e-02       -6.61003370e-09  45.5639  45.0332
0202-10-28_10:13:37.285000      57329.62        1.46799600e-01       -8.96522670e-09  45.5639  45.0332
0202-10-28_10:13:37.496000      57329.83        1.98091000e-01       -8.84126970e-09  45.5818  45.0360
0202-10-28_10:13:37.688000      57330.02        2.44284300e-01       -6.91992770e-09  45.5818  45.0360
0202-10-28_10:13:37.895000      57330.23        2.93110500e-01       -1.32417607e-08  45.5818  45.0360
0202-10-28_10:13:38.086000      57330.42        3.45482300e-01       -1.15683347e-08  45.5818  45.0360
0202-10-28_10:13:38.324000      57330.66        3.95020900e-01       -1.28698877e-08  45.5818  45.0360
0202-10-28_10:13:38.523000      57330.86        4.44206800e-01       -1.33037397e-08  45.5499  45.0368
0202-10-28_10:13:38.715000      57331.05        4.93583700e-01       -1.77662097e-08  45.5499  45.0368
0202-10-28_10:13:38.906000      57331.24        5.41465900e-01       -1.87578697e-08  45.5499  45.0368
0202-10-28_10:13:39.100000      57331.43        5.90532600e-01       -1.67125707e-08  45.5499  45.0368
0202-10-28_10:13:39.332000      57331.67        6.42246900e-01       -1.31178027e-08  45.5499  45.0368
0202-10-28_10:13:39.535000      57331.87        6.87129800e-01       -7.10586370e-09  45.6097  45.0384
0202-10-28_10:13:39.740000      57332.07        7.41310700e-01       -1.02048017e-08  45.6097  45.0384
0202-10-28_10:13:39.940000      57332.27        7.90853800e-01       -1.02667807e-08  45.6097  45.0384
0202-10-28_10:13:40.140000      57332.48        8.37816000e-01       -1.49771657e-08  45.6097  45.0384
0202-10-28_10:13:40.340000      57332.67        8.90196600e-01       -1.06386577e-08  45.6097  45.0384
0202-10-28_10:13:40.547000      57332.88        9.39812400e-01       -6.91994970e-09  45.5739  45.0331
0202-10-28_10:13:40.740000      57333.07        9.86900700e-01        1.44716830e-09  45.5739  45.0331
0202-10-28_10:13:40.930000      57333.26        1.03884400e+00       -1.89969370e-09  45.5739  45.0331
0202-10-28_10:13:41.137000      57333.47        1.08809000e+00       -1.52782170e-09  45.5739  45.0331
0202-10-28_10:13:41.332000      57333.66        1.13633600e+00       -5.55644070e-09  45.5739  45.0331
0202-10-28_10:13:41.523000      57333.86        1.18497200e+00       -1.46584270e-09  45.6074  45.0319
0202-10-28_10:13:41.727000      57334.06        1.23666400e+00        1.69507430e-09  45.6074  45.0319
0202-10-28_10:13:41.920000      57334.26        1.28327400e+00        3.36850130e-09  45.6074  45.0319
0202-10-28_10:13:42.113000      57334.45        1.33159900e+00        7.03414300e-10  45.6074  45.0319
0202-10-28_10:13:42.324000      57334.66        1.38647400e+00       -1.02309700e-10  45.6074  45.0319
0202-10-28_10:13:42.516000      57334.85        1.43509000e+00        1.44715930e-09  45.5624  45.0297
0202-10-28_10:13:42.707000      57335.04        1.48042200e+00        3.93520300e-10  45.5624  45.0297
0202-10-28_10:13:42.914000      57335.25        1.53383600e+00        1.45605300e-10  45.5624  45.0297
0202-10-28_10:13:43.105000      57335.44        1.58422100e+00        3.92631030e-09  45.5624  45.0297
0202-10-28_10:13:43.320000      57335.65        1.63150500e+00        4.54609730e-09  45.5624  45.0297
0202-10-28_10:13:43.523000      57335.86        1.68316300e+00        6.77733330e-09  45.6202  45.0326
0202-10-28_10:13:43.723000      57336.06        1.73281900e+00        1.40908273e-08  45.6202  45.0326
0202-10-28_10:13:43.914000      57336.25        1.77938700e+00        2.07225553e-08  45.6202  45.0326
0202-10-28_10:13:44.125000      57336.46        1.83174000e+00        3.37380963e-08  45.6202  45.0326
0202-10-28_10:13:44.324000      57336.66        1.88250700e+00        5.38811943e-08  45.6202  45.0326
0202-10-28_10:13:44.540000      57336.87        1.93044300e+00        8.83413873e-08  45.5591  45.0305
0202-10-28_10:13:44.730000      57337.07        1.98083600e+00        1.45175926e-07  45.5591  45.0305
0202-10-28_10:13:44.926000      57337.26        2.03057500e+00        2.21781864e-07  45.5591  45.0305
0202-10-28_10:13:45.117000      57337.45        2.07543100e+00        3.11837374e-07  45.5591  45.0305
0202-10-28_10:13:45.320000      57337.65        2.13069600e+00        5.22194468e-07  45.5591  45.0305
0202-10-28_10:13:45.520000      57337.85        2.17970300e+00        7.37262078e-07  45.5862  45.0286
0202-10-28_10:13:45.723000      57338.06        2.22487700e+00        1.01362706e-06  45.5862  45.0286
0202-10-28_10:13:45.918000      57338.25        2.27839400e+00        2.42644151e-06  45.5862  45.0286
0202-10-28_10:13:46.110000      57338.44        2.32853700e+00        2.57959196e-06  45.5862  45.0286
0202-10-28_10:13:46.336000      57338.67        2.37565700e+00        3.96451395e-06  45.5862  45.0286
0202-10-28_10:13:46.543000      57338.87        2.42779100e+00        5.72248933e-06  45.5628  45.0233
0202-10-28_10:13:46.734000      57339.07        2.47573000e+00        7.00025059e-06  45.5628  45.0233
0202-10-28_10:13:46.926000      57339.26        2.52383100e+00        9.89988106e-06  45.5628  45.0233
0202-10-28_10:13:47.130000      57339.46        2.57628500e+00        1.22662432e-05  45.5628  45.0233
0202-10-28_10:13:47.336000      57339.67        2.62684200e+00        1.66531242e-05  45.5628  45.0233
0202-10-28_10:13:47.530000      57339.87        2.67340800e+00        2.10505415e-05  45.5951  45.0230
