# Ic = 2.01 A, n = 17.06 , Tavg = 45.58 K, icvt-45K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-28_10:12:44.080000      57276.41        1.52040500e-02       -1.09981211e-08  45.6464  45.0702
0202-10-28_10:12:44.290000      57276.62        4.86249800e-02       -6.41169710e-09  45.6464  45.0702
0202-10-28_10:12:44.508000      57276.84        9.86211700e-02       -1.57735810e-09  45.5852  45.0610
0202-10-28_10:12:44.703000      57277.03        1.46867000e-01        6.60383090e-09  45.5852  45.0610
0202-10-28_10:12:44.895000      57277.23        1.92496300e-01        5.11634190e-09  45.5852  45.0610
0202-10-28_10:12:45.098000      57277.43        2.46362500e-01        2.32729990e-09  45.5852  45.0610
0202-10-28_10:12:45.316000      57277.65        2.96184400e-01       -1.26746410e-09  45.5852  45.0610
0202-10-28_10:12:45.523000      57277.86        3.44606900e-01        3.43981900e-10  45.6435  45.0619
0202-10-28_10:12:45.715000      57278.05        3.94822100e-01       -1.45340110e-09  45.6435  45.0619
0202-10-28_10:12:45.920000      57278.26        4.42901700e-01        7.15853900e-10  45.6435  45.0619
0202-10-28_10:12:46.117000      57278.45        4.92874300e-01       -3.80859110e-09  45.6435  45.0619
0202-10-28_10:12:46.348000      57278.68        5.44017100e-01       -2.13827100e-10  45.6435  45.0619
0202-10-28_10:12:46.550000      57278.88        5.92150200e-01       -7.09656100e-10  45.5842  45.0452
0202-10-28_10:12:46.754000      57279.09        6.42362400e-01       -3.31276210e-09  45.5842  45.0452
0202-10-28_10:12:46.945000      57279.28        6.89610900e-01       -1.10601001e-08  45.5842  45.0452
0202-10-28_10:12:47.152000      57279.49        7.41703600e-01       -1.47168431e-08  45.5842  45.0452
0202-10-28_10:12:47.348000      57279.68        7.90746400e-01       -1.28574821e-08  45.5842  45.0452
0202-10-28_10:12:47.543000      57279.88        8.36509300e-01       -9.69656810e-09  45.6176  45.0544
0202-10-28_10:12:47.746000      57280.08        8.89969400e-01       -1.28574821e-08  45.6176  45.0544
0202-10-28_10:12:47.938000      57280.27        9.39549400e-01       -1.09361571e-08  45.6176  45.0544
0202-10-28_10:12:48.133000      57280.47        9.85343500e-01       -1.41590661e-08  45.6176  45.0544
0202-10-28_10:12:48.340000      57280.67        1.03877000e+00       -1.55226201e-08  45.5832  45.0476
0202-10-28_10:12:48.530000      57280.86        1.08814700e+00       -1.97991521e-08  45.5832  45.0476
0202-10-28_10:12:48.727000      57281.06        1.13339200e+00       -1.92413431e-08  45.5832  45.0476
0202-10-28_10:12:48.930000      57281.26        1.18715900e+00       -1.16179611e-08  45.5832  45.0476
0202-10-28_10:12:49.120000      57281.46        1.23403300e+00       -7.83725910e-09  45.5832  45.0476
0202-10-28_10:12:49.320000      57281.65        1.28303600e+00       -8.08517310e-09  45.6250  45.0452
0202-10-28_10:12:49.516000      57281.85        1.33631400e+00       -1.21757691e-08  45.6250  45.0452
0202-10-28_10:12:49.707000      57282.04        1.38577400e+00       -1.57085561e-08  45.6250  45.0452
0202-10-28_10:12:49.900000      57282.23        1.43371000e+00       -1.53366841e-08  45.6250  45.0452
0202-10-28_10:12:50.105000      57282.44        1.48269800e+00       -1.80637481e-08  45.6250  45.0452
0202-10-28_10:12:50.320000      57282.65        1.53478400e+00       -1.90554071e-08  45.6250  45.0452
0202-10-28_10:12:50.523000      57282.86        1.58278500e+00       -2.09767481e-08  45.6014  45.0419
0202-10-28_10:12:50.723000      57283.06        1.63189500e+00       -2.06048751e-08  45.6014  45.0419
0202-10-28_10:12:50.926000      57283.26        1.68348100e+00       -1.72580241e-08  45.6014  45.0419
0202-10-28_10:12:51.120000      57283.45        1.73148500e+00       -1.32913861e-08  45.6014  45.0419
0202-10-28_10:12:51.332000      57283.66        1.78141300e+00       -5.66800310e-09  45.6014  45.0419
0202-10-28_10:12:51.523000      57283.86        1.83236000e+00       -1.20553510e-09  45.6185  45.0515
0202-10-28_10:12:51.715000      57284.05        1.88189300e+00        1.23058259e-08  45.6185  45.0515
0202-10-28_10:12:51.920000      57284.26        1.92666300e+00        5.63726969e-08  45.6185  45.0515
0202-10-28_10:12:52.113000      57284.45        1.98107800e+00        1.10356208e-07  45.6185  45.0515
0202-10-28_10:12:52.330000      57284.66        2.03187800e+00        1.83553262e-07  45.6185  45.0515
0202-10-28_10:12:52.523000      57284.86        2.07932500e+00        3.24183663e-07  45.5802  45.0395
0202-10-28_10:12:52.715000      57285.05        2.12983700e+00        4.88056369e-07  45.5802  45.0395
0202-10-28_10:12:52.906000      57285.24        2.17825000e+00        6.98537377e-07  45.5802  45.0395
0202-10-28_10:12:53.113000      57285.45        2.22674900e+00        1.12142075e-06  45.5802  45.0395
0202-10-28_10:12:53.348000      57285.68        2.28074800e+00        2.50845092e-06  45.5802  45.0395
0202-10-28_10:12:53.543000      57285.88        2.32449900e+00        2.63966066e-06  45.6273  45.0386
0202-10-28_10:12:53.734000      57286.07        2.37821400e+00        3.85711602e-06  45.6273  45.0386
0202-10-28_10:12:53.940000      57286.27        2.42775300e+00        6.30466952e-06  45.6273  45.0386
0202-10-28_10:12:54.133000      57286.47        2.47485100e+00        7.87645910e-06  45.6273  45.0386
0202-10-28_10:12:54.332000      57286.67        2.52747600e+00        1.01238207e-05  45.6273  45.0386
0202-10-28_10:12:54.527000      57286.86        2.57712000e+00        1.35481650e-05  45.5807  45.0353
0202-10-28_10:12:54.727000      57287.06        2.62261400e+00        1.63812288e-05  45.5807  45.0353
0202-10-28_10:12:54.938000      57287.27        2.67210700e+00        2.08282279e-05  45.5807  45.0353
