# Ic = 2.56 A, n = 17.06 , Tavg = 40.56 K, icvt-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-28_01:11:25.016000      24797.35        1.54754300e-02       -3.27032706e-08  40.5457  40.0173
0202-10-28_01:11:25.207000      24797.54        4.82032900e-02       -3.35089946e-08  40.5457  40.0173
0202-10-28_01:11:25.414000      24797.75        9.60380300e-02       -3.36329516e-08  40.5918  40.0197
0202-10-28_01:11:25.605000      24797.94        1.45634400e-01       -3.72896956e-08  40.5918  40.0197
0202-10-28_01:11:25.800000      24798.13        1.96660000e-01       -4.22479936e-08  40.5918  40.0197
0202-10-28_01:11:26.004000      24798.34        2.46312800e-01       -4.24339297e-08  40.5918  40.0197
0202-10-28_01:11:26.200000      24798.53        2.93314400e-01       -4.11943556e-08  40.5918  40.0197
0202-10-28_01:11:26.395000      24798.73        3.45037600e-01       -3.70417816e-08  40.5612  40.0218
0202-10-28_01:11:26.590000      24798.92        3.94984200e-01       -3.90870787e-08  40.5612  40.0218
0202-10-28_01:11:26.780000      24799.11        4.40558600e-01       -3.84672916e-08  40.5612  40.0218
0202-10-28_01:11:26.990000      24799.32        4.93900900e-01       -3.77235467e-08  40.5612  40.0218
0202-10-28_01:11:27.180000      24799.51        5.43228700e-01       -4.21240356e-08  40.5612  40.0218
0202-10-28_01:11:27.375000      24799.71        5.88740800e-01       -4.18761216e-08  40.5612  40.0218
0202-10-28_01:11:27.580000      24799.91        6.42216700e-01       -4.18761216e-08  40.5755  40.0187
0202-10-28_01:11:27.773000      24800.11        6.91754700e-01       -3.96448877e-08  40.5755  40.0187
0202-10-28_01:11:27.965000      24800.30        7.35993400e-01       -3.96448877e-08  40.5755  40.0187
0202-10-28_01:11:28.168000      24800.50        7.90999400e-01       -4.09464406e-08  40.5755  40.0187
0202-10-28_01:11:28.363000      24800.70        8.40380600e-01       -3.66699087e-08  40.5608  40.0198
0202-10-28_01:11:28.560000      24800.89        8.85426600e-01       -3.71657387e-08  40.5608  40.0198
0202-10-28_01:11:28.760000      24801.09        9.39330000e-01       -3.39428457e-08  40.5608  40.0198
0202-10-28_01:11:28.953000      24801.29        9.89132600e-01       -3.64839726e-08  40.5608  40.0198
0202-10-28_01:11:29.145000      24801.48        1.03425400e+00       -3.37569086e-08  40.5608  40.0198
0202-10-28_01:11:29.355000      24801.69        1.08821000e+00       -3.28892067e-08  40.5831  40.0197
0202-10-28_01:11:29.550000      24801.88        1.13764400e+00       -2.73111226e-08  40.5831  40.0197
0202-10-28_01:11:29.742000      24802.08        1.18290700e+00       -2.83647586e-08  40.5831  40.0197
0202-10-28_01:11:29.945000      24802.28        1.23687300e+00       -2.95423456e-08  40.5831  40.0197
0202-10-28_01:11:30.140000      24802.47        1.28661600e+00       -2.94183836e-08  40.5831  40.0197
0202-10-28_01:11:30.340000      24802.67        1.33286100e+00       -2.87985936e-08  40.5831  40.0197
0202-10-28_01:11:30.540000      24802.87        1.38578800e+00       -2.74970416e-08  40.5449  40.0140
0202-10-28_01:11:30.734000      24803.07        1.43528900e+00       -3.05339976e-08  40.5449  40.0140
0202-10-28_01:11:30.926000      24803.26        1.48014300e+00       -3.06579546e-08  40.5449  40.0140
0202-10-28_01:11:31.120000      24803.46        1.53424900e+00       -3.04720187e-08  40.5449  40.0140
0202-10-28_01:11:31.324000      24803.66        1.58390100e+00       -2.77449556e-08  40.5449  40.0140
0202-10-28_01:11:31.516000      24803.85        1.63221400e+00       -2.74970416e-08  40.5738  40.0186
0202-10-28_01:11:31.707000      24804.04        1.68112200e+00       -2.59475736e-08  40.5738  40.0186
0202-10-28_01:11:31.902000      24804.23        1.73299500e+00       -2.76829777e-08  40.5738  40.0186
0202-10-28_01:11:32.094000      24804.43        1.78286400e+00       -3.13397207e-08  40.5738  40.0186
0202-10-28_01:11:32.340000      24804.67        1.83453400e+00       -3.11537846e-08  40.5738  40.0186
0202-10-28_01:11:32.535000      24804.87        1.88205400e+00       -3.15256566e-08  40.5537  40.0125
0202-10-28_01:11:32.727000      24805.06        1.93161300e+00       -3.01621246e-08  40.5537  40.0125
0202-10-28_01:11:32.930000      24805.27        1.97641600e+00       -3.45006336e-08  40.5537  40.0125
0202-10-28_01:11:33.125000      24805.46        2.03065300e+00       -3.38808466e-08  40.5537  40.0125
0202-10-28_01:11:33.332000      24805.67        2.08070200e+00       -3.07199336e-08  40.5537  40.0125
0202-10-28_01:11:33.527000      24805.86        2.12832900e+00       -2.99761887e-08  40.5670  40.0151
0202-10-28_01:11:33.723000      24806.06        2.17984900e+00       -2.97902526e-08  40.5670  40.0151
0202-10-28_01:11:33.914000      24806.25        2.22957900e+00       -3.22694007e-08  40.5670  40.0151
0202-10-28_01:11:34.105000      24806.44        2.27399800e+00       -2.25387456e-08  40.5670  40.0151
0202-10-28_01:11:34.324000      24806.66        2.32863400e+00       -1.35518347e-08  40.5670  40.0151
0202-10-28_01:11:34.527000      24806.86        2.37717500e+00        1.00620884e-08  40.5468  40.0100
0202-10-28_01:11:34.723000      24807.06        2.42533800e+00        2.40073263e-08  40.5468  40.0100
0202-10-28_01:11:34.930000      24807.26        2.47726900e+00        5.50588124e-08  40.5468  40.0100
0202-10-28_01:11:35.125000      24807.46        2.52543200e+00        1.04022276e-07  40.5468  40.0100
0202-10-28_01:11:35.324000      24807.66        2.57547800e+00        1.65753426e-07  40.5468  40.0100
0202-10-28_01:11:35.530000      24807.86        2.62642800e+00        2.77377728e-07  40.5838  40.0115
0202-10-28_01:11:35.723000      24808.06        2.67599500e+00        3.84353591e-07  40.5838  40.0115
0202-10-28_01:11:35.918000      24808.25        2.72094900e+00        5.21761170e-07  40.5838  40.0115
0202-10-28_01:11:36.125000      24808.46        2.77514200e+00        7.07326480e-07  40.5838  40.0115
0202-10-28_01:11:36.340000      24808.67        2.82566000e+00        1.04399675e-06  40.5838  40.0115
0202-10-28_01:11:36.543000      24808.88        2.87273000e+00        1.35277644e-06  40.5570  40.0106
0202-10-28_01:11:36.740000      24809.07        2.92403500e+00        1.87972244e-06  40.5570  40.0106
0202-10-28_01:11:36.930000      24809.26        2.97212600e+00        3.41128706e-06  40.5570  40.0106
0202-10-28_01:11:37.133000      24809.47        3.02076500e+00        3.52551448e-06  40.5570  40.0106
0202-10-28_01:11:37.332000      24809.67        3.07329300e+00        4.84635028e-06  40.5570  40.0106
0202-10-28_01:11:37.540000      24809.87        3.12286000e+00        7.09098399e-06  40.5899  40.0054
0202-10-28_01:11:37.740000      24810.07        3.17064300e+00        8.77247593e-06  40.5899  40.0054
0202-10-28_01:11:37.945000      24810.28        3.22208900e+00        1.08303666e-05  40.5899  40.0054
0202-10-28_01:11:38.137000      24810.47        3.27174600e+00        1.36576654e-05  40.5899  40.0054
0202-10-28_01:11:38.355000      24810.69        3.31674900e+00        1.52963918e-05  40.5899  40.0054
0202-10-28_01:11:38.562000      24810.89        3.37130500e+00        1.95224339e-05  40.5640  40.0071
0202-10-28_01:11:38.754000      24811.09        3.42087500e+00        2.40459754e-05  40.5640  40.0071
