# Ic = 38.87 A, n = 29.63 , Tavg = 0.00 K, Anneal217_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  222916.63        3.04440700e-02       -3.69147350e-08    0.00   21.01
    1  222916.88        3.56966000e-01       -1.61517450e-08    0.00   21.01
    2  222917.13        6.32191300e-01       -1.81970550e-08    0.00   21.01
    3  222917.51        9.35579400e-01       -2.63782950e-08    0.00   21.18
    4  222917.76        1.25406600e+00       -3.13985950e-08    0.00   21.18
    5  222918.01        1.52833400e+00       -5.15417950e-08    0.00   21.18
    6  222918.26        1.85694800e+00       -2.30314250e-08    0.00   21.18
    7  222918.57        2.18470500e+00        4.58645000e-10    0.00   20.81
    8  222918.82        2.45985500e+00       -9.27207500e-09    0.00   20.81
    9  222919.06        2.75559000e+00        2.00827500e-09    0.00   20.81
   10  222919.45        3.09893900e+00       -3.56129050e-08    0.00   21.25
   11  222919.75        3.38941000e+00       -2.44566450e-08    0.00   21.25
   12  222920.00        3.65099700e+00       -4.80706650e-08    0.00   21.25
   13  222920.24        4.00345700e+00       -3.20800650e-08    0.00   21.25
   14  222920.58        4.29603400e+00       -5.46404450e-08    0.00   20.87
   15  222920.82        4.57572300e+00       -8.09195750e-08    0.00   20.87
   16  222921.06        4.87631500e+00       -8.14773850e-08    0.00   20.87
   17  222921.32        5.16336300e+00       -1.03975785e-07    0.00   20.87
   18  222921.57        5.52897000e+00       -6.97013650e-08    0.00   21.03
   19  222921.83        5.76596200e+00       -9.90174650e-08    0.00   21.03
   20  222922.07        6.06765600e+00       -1.45997595e-07    0.00   21.03
   21  222922.37        6.43465900e+00       -1.18168995e-07    0.00   21.18
   22  222922.66        6.72801900e+00       -1.01248715e-07    0.00   21.18
   23  222922.91        6.98098300e+00       -7.61471850e-08    0.00   21.18
   24  222923.17        7.29355600e+00       -7.50315650e-08    0.00   21.18
   25  222923.50        7.63886800e+00       -1.15565875e-07    0.00   20.81
   26  222923.75        7.90004700e+00       -8.48242550e-08    0.00   20.81
   27  222923.99        8.18907900e+00       -6.60445950e-08    0.00   20.81
   28  222924.25        8.55012500e+00       -1.12280985e-07    0.00   20.81
   29  222924.54        8.80774500e+00       -1.25978355e-07    0.00   21.26
   30  222924.84        9.08226400e+00       -1.07757295e-07    0.00   21.26
   31  222925.09        9.38455300e+00       -1.39740055e-07    0.00   21.26
   32  222925.35        9.69484500e+00       -1.38440065e-07    0.00   20.87
   33  222925.64        1.00037300e+01       -1.20280205e-07    0.00   20.87
   34  222925.88        1.02810300e+01       -1.35031215e-07    0.00   20.87
   35  222926.14        1.05827900e+01       -1.21519785e-07    0.00   20.87
   36  222926.50        1.09447400e+01       -1.17181255e-07    0.00   21.04
   37  222926.75        1.11952900e+01       -1.74325925e-07    0.00   21.04
   38  222926.99        1.14745000e+01       -1.57839505e-07    0.00   21.04
   39  222927.26        1.18401500e+01       -1.59327005e-07    0.00   21.04
   40  222927.58        1.20399200e+01       -1.57839505e-07    0.00   21.18
   41  222927.86        1.23906700e+01       -1.39617665e-07    0.00   21.18
   42  222928.11        1.26738100e+01       -1.30568725e-07    0.00   21.18
   43  222928.54        1.30117500e+01       -1.73520205e-07    0.00   20.81
   44  222928.79        1.32555600e+01       -2.17711255e-07    0.00   20.81
   45  222929.03        1.35579900e+01       -2.06431075e-07    0.00   20.81
   46  222929.38        1.39062500e+01       -2.18578965e-07    0.00   20.81
   47  222929.67        1.41725700e+01       -2.09096175e-07    0.00   21.26
   48  222929.91        1.44647700e+01       -1.91432145e-07    0.00   21.26
   49  222930.16        1.47504100e+01       -1.77053005e-07    0.00   21.26
   50  222930.47        1.51043700e+01       -1.98931605e-07    0.00   20.87
   51  222930.71        1.53200000e+01       -1.80523235e-07    0.00   20.87
   52  222930.97        1.56501200e+01       -1.96759335e-07    0.00   20.87
   53  222931.22        1.59604000e+01       -2.07540695e-07    0.00   20.87
   54  222931.48        1.62670000e+01       -2.07540695e-07    0.00   21.04
   55  222931.73        1.66215600e+01       -2.31030765e-07    0.00   21.04
   56  222931.98        1.68516000e+01       -1.76241255e-07    0.00   21.04
   57  222932.22        1.71922400e+01       -1.77976665e-07    0.00   21.04
   58  222932.54        1.74777800e+01       -2.10825585e-07    0.00   21.17
   59  222932.80        1.77600900e+01       -1.81385515e-07    0.00   21.17
   60  222933.05        1.80734400e+01       -2.03759965e-07    0.00   21.17
   61  222933.30        1.84061500e+01       -2.16713595e-07    0.00   21.17
   62  222933.59        1.86937500e+01       -2.16527665e-07    0.00   20.81
   63  222933.84        1.89781700e+01       -2.57309895e-07    0.00   20.81
   64  222934.09        1.92514300e+01       -2.29667225e-07    0.00   20.81
   65  222934.45        1.96150700e+01       -2.25204735e-07    0.00   21.26
   66  222934.72        1.98690000e+01       -2.17953175e-07    0.00   21.26
   67  222934.96        2.01670800e+01       -2.39459925e-07    0.00   21.26
   68  222935.20        2.04490200e+01       -2.45843765e-07    0.00   21.26
   69  222935.46        2.08162900e+01       -2.72122905e-07    0.00   20.86
   70  222935.70        2.10676900e+01       -2.46649495e-07    0.00   20.86
   71  222935.95        2.13486900e+01       -2.64127595e-07    0.00   20.86
   72  222936.19        2.16409500e+01       -2.46587515e-07    0.00   20.86
   73  222936.52        2.20009700e+01       -2.23283385e-07    0.00   21.04
   74  222936.78        2.22767300e+01       -2.60530975e-07    0.00   21.04
   75  222937.02        2.25339500e+01       -2.76767645e-07    0.00   21.04
   76  222937.32        2.29144200e+01       -2.60900065e-07    0.00   21.04
   77  222937.65        2.32072100e+01       -3.01248475e-07    0.00   21.16
   78  222937.90        2.34583900e+01       -3.22941165e-07    0.00   21.16
   79  222938.14        2.37585900e+01       -3.36700525e-07    0.00   21.16
   80  222938.40        2.41324400e+01       -3.49282285e-07    0.00   20.81
   81  222938.73        2.44415000e+01       -3.12466695e-07    0.00   20.81
   82  222938.97        2.46917700e+01       -2.83088595e-07    0.00   20.81
   83  222939.22        2.49646500e+01       -3.19036475e-07    0.00   20.81
   84  222939.58        2.53032900e+01       -3.00566705e-07    0.00   21.26
   85  222939.82        2.55509000e+01       -3.19718245e-07    0.00   21.26
   86  222940.07        2.58554600e+01       -3.52195305e-07    0.00   21.26
   87  222940.37        2.62130300e+01       -2.85877655e-07    0.00   20.85
   88  222940.65        2.65018100e+01       -2.78068285e-07    0.00   20.85
   89  222940.89        2.67465900e+01       -3.26907825e-07    0.00   20.85
   90  222941.14        2.70503100e+01       -3.08623985e-07    0.00   20.85
   91  222941.46        2.74332100e+01       -3.53806765e-07    0.00   21.04
   92  222941.74        2.76736000e+01       -3.43208335e-07    0.00   21.04
   93  222942.00        2.79494300e+01       -3.44014065e-07    0.00   21.04
   94  222942.26        2.83416900e+01       -3.36948445e-07    0.00   21.04
   95  222942.62        2.86006800e+01       -3.52692115e-07    0.00   21.16
   96  222942.88        2.88497000e+01       -3.55363095e-07    0.00   21.16
   97  222943.12        2.91597900e+01       -3.06340615e-07    0.00   21.16
   98  222943.43        2.95565300e+01       -3.21897355e-07    0.00   20.81
   99  222943.75        2.97639800e+01       -3.25864015e-07    0.00   20.81
  100  222944.00        3.00550200e+01       -3.12848415e-07    0.00   20.81
  101  222944.26        3.04348800e+01       -3.54188445e-07    0.00   20.81
  102  222944.54        3.07157200e+01       -3.39499405e-07    0.00   21.26
  103  222944.81        3.09625000e+01       -3.45325435e-07    0.00   21.26
  104  222945.06        3.12767600e+01       -4.03337825e-07    0.00   21.26
  105  222945.33        3.16358900e+01       -3.58898845e-07    0.00   20.86
  106  222945.69        3.19051200e+01       -3.38631695e-07    0.00   20.86
  107  222945.96        3.21770100e+01       -3.72348305e-07    0.00   20.86
  108  222946.21        3.24828700e+01       -3.87781085e-07    0.00   20.86
  109  222946.50        3.28295600e+01       -3.84372235e-07    0.00   21.04
  110  222946.75        3.30901200e+01       -4.07552405e-07    0.00   21.04
  111  222946.99        3.33894800e+01       -3.72596215e-07    0.00   21.04
  112  222947.26        3.37488700e+01       -3.82140995e-07    0.00   21.04
  113  222947.55        3.40065800e+01       -3.56047815e-07    0.00   21.16
  114  222947.80        3.43239500e+01       -3.33921295e-07    0.00   21.16
  115  222948.05        3.46121700e+01       -3.71480595e-07    0.00   21.16
  116  222948.32        3.49350000e+01       -3.51213445e-07    0.00   20.81
  117  222948.62        3.52072000e+01       -3.49848155e-07    0.00   20.81
  118  222948.87        3.54898300e+01       -3.76372265e-07    0.00   20.81
  119  222949.12        3.58087700e+01       -3.43708115e-07    0.00   20.81
  120  222949.45        3.61167300e+01       -3.18048775e-07    0.00   21.25
  121  222949.73        3.64208800e+01       -3.28027405e-07    0.00   21.25
  122  222949.99        3.67020300e+01       -3.36332605e-07    0.00   21.25
  123  222950.26        3.70624200e+01       -2.83526415e-07    0.00   21.25
  124  222950.55        3.73254700e+01       -2.80179545e-07    0.00   20.85
  125  222950.81        3.76140000e+01       -2.33881165e-07    0.00   20.85
  126  222951.05        3.79108200e+01       -1.97623395e-07    0.00   20.85
  127  222951.32        3.82536700e+01       -2.08531715e-07    0.00   21.04
  128  222951.57        3.85269300e+01       -9.45521750e-08    0.00   21.04
  129  222951.81        3.87969000e+01       -1.50949750e-08    0.00   21.04
  130  222952.05        3.91068300e+01        8.76697500e-09    0.00   21.04
  131  222952.39        3.94601500e+01        1.28696515e-07    0.00   21.16
  132  222952.69        3.97060900e+01        2.37965645e-07    0.00   21.16
  133  222952.94        4.00218000e+01        3.09737435e-07    0.00   21.16
  134  222953.18        4.02792300e+01        4.56441945e-07    0.00   21.16
  135  222953.47        4.06135000e+01        6.46407855e-07    0.00   20.81
  136  222953.74        4.09243500e+01        8.79201325e-07    0.00   20.81
  137  222953.98        4.12213100e+01        1.08261670e-06    0.00   20.81
  138  222954.22        4.14947600e+01        1.27128104e-06    0.00   20.81
  139  222954.52        4.17837300e+01        1.64259608e-06    0.00   21.26
  140  222954.78        4.20816500e+01        2.10941838e-06    0.00   21.26
  141  222955.04        4.23589600e+01        2.51364329e-06    0.00   21.26
  142  222955.43        4.26752400e+01        3.80355108e-06    0.00   21.26
  143  222955.69        4.30119600e+01        4.64807749e-06    0.00   20.86
  144  222955.95        4.32889900e+01        4.76056948e-06    0.00   20.86
  145  222956.20        4.35436100e+01        6.16829949e-06    0.00   20.86
  146  222956.44        4.39018100e+01        7.83968828e-06    0.00   21.05
  147  222956.69        4.42150100e+01        9.15178459e-06    0.00   21.05
  148  222956.93        4.44602800e+01        1.06674201e-05    0.00   21.05
  149  222957.17        4.47675900e+01        1.30815037e-05    0.00   21.05
  150  222957.48        4.51093800e+01        1.53904088e-05    0.00   21.16
  151  222957.77        4.53827700e+01        1.83965162e-05    0.00   21.16
  152  222958.02        4.56589700e+01        2.28029778e-05    0.00   21.16
