# Ic = 37.98 A, n = 28.39 , Tavg = 0.00 K, Anneal106_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  22855.26        1.41296100e-01       -3.20185100e-08    0.00   21.24
    1  22855.56        3.99004200e-01        2.28951900e-08    0.00   20.90
    2  22855.81        6.75986400e-01        3.70883900e-08    0.00   20.90
    3  22856.05        9.77871900e-01        4.85919000e-09    0.00   20.90
    4  22856.31        1.29609700e+00        2.90930900e-08    0.00   20.98
    5  22856.58        1.59785700e+00       -4.12781000e-09    0.00   20.98
    6  22856.87        1.87524900e+00       -1.33627100e-08    0.00   20.98
    7  22857.11        2.16366400e+00        1.92383900e-08    0.00   20.98
    8  22857.37        2.52552800e+00       -3.04690100e-08    0.00   21.12
    9  22857.65        2.80065100e+00       -1.06356100e-08    0.00   21.12
   10  22857.90        3.08644900e+00        2.18414900e-08    0.00   21.12
   11  22858.15        3.37499600e+00       -5.55331000e-09    0.00   21.12
   12  22858.50        3.71375900e+00       -1.63377100e-08    0.00   20.80
   13  22858.78        3.99624800e+00       -4.69555100e-08    0.00   20.80
   14  22859.02        4.29733100e+00       -5.94134100e-08    0.00   20.80
   15  22859.28        4.66943100e+00       -1.68964100e-08    0.00   21.23
   16  22859.57        4.92115500e+00       -7.59643100e-08    0.00   21.23
   17  22859.82        5.18094100e+00       -7.08216100e-08    0.00   21.23
   18  22860.08        5.51076400e+00       -4.96866100e-08    0.00   21.23
   19  22860.41        5.84120200e+00       -8.99112100e-08    0.00   21.23
   20  22860.67        6.11095000e+00       -6.06570100e-08    0.00   20.89
   21  22860.91        6.41684400e+00       -2.09282100e-08    0.00   20.89
   22  22861.17        6.72919000e+00       -6.49955100e-08    0.00   20.89
   23  22861.51        7.04331800e+00       -9.81544100e-08    0.00   21.00
   24  22861.77        7.36322800e+00       -4.85090100e-08    0.00   21.00
   25  22862.01        7.64074400e+00       -7.44164100e-08    0.00   21.00
   26  22862.28        7.91940800e+00       -5.12981100e-08    0.00   21.00
   27  22862.56        8.25663400e+00       -6.80945100e-08    0.00   21.16
   28  22862.83        8.53594100e+00       -9.95800100e-08    0.00   21.16
   29  22863.07        8.81790500e+00       -9.96420100e-08    0.00   21.16
   30  22863.35        9.15570400e+00       -1.43709210e-07    0.00   20.80
   31  22863.61        9.45105300e+00       -1.31375410e-07    0.00   20.80
   32  22863.86        9.72584600e+00       -6.65450100e-08    0.00   20.80
   33  22864.12        9.98988100e+00       -1.49225410e-07    0.00   20.80
   34  22864.36        1.03519900e+01       -1.15880510e-07    0.00   21.14
   35  22864.61        1.06484000e+01       -8.45190100e-08    0.00   21.14
   36  22864.85        1.09553300e+01       -1.25549310e-07    0.00   21.14
   37  22865.10        1.11811400e+01       -8.39612100e-08    0.00   21.14
   38  22865.38        1.15687700e+01       -1.34534810e-07    0.00   21.14
   39  22865.67        1.18191100e+01       -1.49408410e-07    0.00   20.88
   40  22865.92        1.20821200e+01       -1.02428110e-07    0.00   20.88
   41  22866.18        1.23867900e+01       -1.67444410e-07    0.00   20.88
   42  22866.45        1.27271000e+01       -1.46247510e-07    0.00   20.99
   43  22866.71        1.30512600e+01       -9.36270100e-08    0.00   20.99
   44  22866.95        1.32782300e+01       -1.15691710e-07    0.00   20.99
   45  22867.21        1.36141400e+01       -9.74697100e-08    0.00   20.99
   46  22867.56        1.38833100e+01       -1.17365110e-07    0.00   21.19
   47  22867.82        1.41749300e+01       -1.73022510e-07    0.00   21.19
   48  22868.06        1.44773500e+01       -1.43334410e-07    0.00   21.19
   49  22868.57        1.48180200e+01       -1.66452710e-07    0.00   20.77
   50  22868.82        1.51028100e+01       -1.42714710e-07    0.00   20.77
   51  22869.06        1.53714500e+01       -1.54800610e-07    0.00   20.77
   52  22869.42        1.57157100e+01       -1.35401110e-07    0.00   21.06
   53  22869.69        1.59957900e+01       -1.56226110e-07    0.00   21.06
   54  22869.94        1.62714600e+01       -1.77671010e-07    0.00   21.06
   55  22870.18        1.65792600e+01       -1.55730310e-07    0.00   21.06
   56  22870.47        1.69213700e+01       -1.56474110e-07    0.00   20.88
   57  22870.72        1.72339800e+01       -2.00045510e-07    0.00   20.88
   58  22870.97        1.74823700e+01       -1.82567410e-07    0.00   20.88
   59  22871.27        1.78480700e+01       -2.06680310e-07    0.00   20.88
   60  22871.56        1.81365800e+01       -2.07427810e-07    0.00   20.99
   61  22871.80        1.83876300e+01       -1.97511910e-07    0.00   20.99
   62  22872.05        1.86916600e+01       -2.23915110e-07    0.00   20.99
   63  22872.50        1.90499700e+01       -2.04081710e-07    0.00   20.83
   64  22872.76        1.93193500e+01       -1.97016110e-07    0.00   20.83
   65  22873.02        1.95855500e+01       -1.41978410e-07    0.00   20.83
   66  22873.28        1.99505900e+01       -2.01292610e-07    0.00   20.78
   67  22873.59        2.02505700e+01       -1.99681210e-07    0.00   20.78
   68  22873.84        2.04705400e+01       -2.10589510e-07    0.00   20.78
   69  22874.09        2.07955200e+01       -2.69779810e-07    0.00   20.78
   70  22874.45        2.11307900e+01       -2.04143710e-07    0.00   21.15
   71  22874.70        2.14016300e+01       -1.64476910e-07    0.00   21.15
   72  22874.96        2.16914400e+01       -2.15238010e-07    0.00   21.15
   73  22875.20        2.20254700e+01       -2.02222310e-07    0.00   21.15
   74  22875.51        2.23352400e+01       -1.68009710e-07    0.00   21.22
   75  22875.78        2.25924600e+01       -2.11271310e-07    0.00   21.22
   76  22876.02        2.28953600e+01       -2.16415610e-07    0.00   21.22
   77  22876.34        2.32469400e+01       -1.53754510e-07    0.00   20.99
   78  22876.62        2.35237400e+01       -1.69559210e-07    0.00   20.99
   79  22876.88        2.37979500e+01       -1.82884810e-07    0.00   20.99
   80  22877.12        2.40804900e+01       -2.12819310e-07    0.00   20.99
   81  22877.39        2.44460000e+01       -2.31473610e-07    0.00   21.19
   82  22877.67        2.46970000e+01       -2.03458310e-07    0.00   21.19
   83  22877.91        2.49933000e+01       -2.12445310e-07    0.00   21.19
   84  22878.15        2.52776200e+01       -1.98685810e-07    0.00   21.19
   85  22878.48        2.56157400e+01       -1.73212310e-07    0.00   21.04
   86  22878.77        2.58962100e+01       -2.18705210e-07    0.00   21.04
   87  22879.03        2.61697500e+01       -2.67854810e-07    0.00   21.04
   88  22879.32        2.65605700e+01       -2.20192710e-07    0.00   21.24
   89  22879.58        2.68218500e+01       -2.46843810e-07    0.00   21.24
   90  22879.83        2.70889500e+01       -2.11081710e-07    0.00   21.24
   91  22880.09        2.73938300e+01       -2.02156710e-07    0.00   21.24
   92  22880.44        2.77090600e+01       -2.32092710e-07    0.00   20.87
   93  22880.69        2.79926000e+01       -2.54281310e-07    0.00   20.87
   94  22880.93        2.82872100e+01       -2.41265610e-07    0.00   20.87
   95  22881.18        2.85965900e+01       -2.77771510e-07    0.00   20.87
   96  22881.45        2.89061100e+01       -2.24655210e-07    0.00   20.99
   97  22881.69        2.91954500e+01       -1.97260310e-07    0.00   20.99
   98  22881.93        2.94950200e+01       -2.43311010e-07    0.00   20.99
   99  22882.24        2.97594800e+01       -1.80959810e-07    0.00   20.99
  100  22882.48        3.01223600e+01       -1.88583210e-07    0.00   21.12
  101  22882.73        3.04300500e+01       -2.18519210e-07    0.00   21.12
  102  22882.97        3.07072100e+01       -1.93602510e-07    0.00   21.12
  103  22883.27        3.10474500e+01       -2.03393710e-07    0.00   21.12
  104  22883.60        3.13399300e+01       -2.06181710e-07    0.00   20.80
  105  22883.84        3.16181300e+01       -2.16098410e-07    0.00   20.80
  106  22884.09        3.19049100e+01       -2.55021410e-07    0.00   20.80
  107  22884.42        3.22445600e+01       -2.27750510e-07    0.00   21.08
  108  22884.66        3.25247300e+01       -2.15788510e-07    0.00   21.08
  109  22884.91        3.28209900e+01       -2.62149110e-07    0.00   21.08
  110  22885.15        3.31107600e+01       -2.08351010e-07    0.00   21.08
  111  22885.46        3.34533300e+01       -2.15788510e-07    0.00   20.87
  112  22885.71        3.37764200e+01       -2.47336010e-07    0.00   20.87
  113  22885.97        3.40064900e+01       -2.02153110e-07    0.00   20.87
  114  22886.26        3.43168300e+01       -2.41571910e-07    0.00   20.87
  115  22886.51        3.46488100e+01       -2.67851210e-07    0.00   20.99
  116  22886.76        3.49710100e+01       -1.91678610e-07    0.00   20.99
  117  22887.00        3.51940100e+01       -2.28432310e-07    0.00   20.99
  118  22887.39        3.55814800e+01       -1.82691610e-07    0.00   21.08
  119  22887.64        3.58404200e+01       -1.66329010e-07    0.00   21.08
  120  22887.88        3.61260000e+01       -2.12813510e-07    0.00   21.08
  121  22888.13        3.64353400e+01       -1.71659210e-07    0.00   21.08
  122  22888.39        3.67705000e+01       -7.03850100e-08    0.00   20.77
  123  22888.64        3.70819600e+01       -1.01622610e-07    0.00   20.77
  124  22888.88        3.73289000e+01       -3.06513100e-08    0.00   20.77
  125  22889.13        3.76345700e+01       -2.83515100e-08    0.00   20.77
  126  22889.53        3.79877000e+01        2.76206900e-08    0.00   21.20
  127  22889.79        3.82326200e+01        1.39369590e-07    0.00   21.20
  128  22890.04        3.85379100e+01        2.35437590e-07    0.00   21.20
  129  22890.40        3.88955100e+01        3.15267090e-07    0.00   21.20
  130  22890.65        3.91873800e+01        4.65938990e-07    0.00   20.79
  131  22890.90        3.94239200e+01        5.09758390e-07    0.00   20.79
  132  22891.15        3.97106100e+01        6.30308290e-07    0.00   20.79
  133  22891.54        4.00623500e+01        8.59198190e-07    0.00   21.00
  134  22891.79        4.03254100e+01        1.12632939e-06    0.00   21.00
  135  22892.03        4.05983900e+01        1.30061539e-06    0.00   21.00
  136  22892.28        4.09186400e+01        1.62600719e-06    0.00   21.00
  137  22892.55        4.12502900e+01        2.04907849e-06    0.00   21.17
  138  22892.81        4.14968100e+01        2.42640899e-06    0.00   21.17
  139  22893.06        4.17838800e+01        2.93761499e-06    0.00   21.17
  140  22893.32        4.21441100e+01        4.33710949e-06    0.00   20.79
  141  22893.59        4.24224800e+01        4.53618729e-06    0.00   20.79
  142  22893.84        4.26991000e+01        5.91993909e-06    0.00   20.79
  143  22894.08        4.30133400e+01        7.17874039e-06    0.00   20.79
  144  22894.37        4.33680700e+01        8.77328409e-06    0.00   21.25
  145  22894.65        4.35974300e+01        1.00447899e-05    0.00   21.25
  146  22894.89        4.39107300e+01        1.24495776e-05    0.00   21.25
  147  22895.14        4.42157600e+01        1.47124438e-05    0.00   21.25
  148  22895.40        4.44800100e+01        1.73617514e-05    0.00   20.87
  149  22895.67        4.48185200e+01        2.04033882e-05    0.00   20.87
